t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.5180,0.52025,-0.09982,0.99184,0.03839,-0.00637,0.87401,0.97777,-0.02688,-0.12980,0.16249,0.28890,-0.13120,1.03763,0.97965,-0.02757,-0.12090,0.15785,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0051,-15.270,-14.420,48.618,-63.089,17.180,4.631,20.168,-24.268,-66.420,-74.890,23.733,-4.904
2.5200,0.52025,-0.09982,0.99184,0.03838,-0.00640,0.87401,0.97776,-0.02687,-0.12980,0.16250,0.28890,-0.13120,1.03763,0.97964,-0.02756,-0.12090,0.15790,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0051,-15.253,-14.437,48.601,-63.036,17.185,4.643,20.168,-24.265,-66.411,-74.893,23.734,-4.904
2.5220,0.52026,-0.09982,0.99184,0.03837,-0.00643,0.87402,0.97776,-0.02685,-0.12980,0.16251,0.28891,-0.13120,1.03763,0.97963,-0.02755,-0.12089,0.15795,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0052,-15.237,-14.454,48.582,-62.982,17.190,4.657,20.168,-24.261,-66.403,-74.896,23.734,-4.904
2.5240,0.52026,-0.09981,0.99184,0.03836,-0.00646,0.87402,0.97776,-0.02684,-0.12980,0.16253,0.28891,-0.13121,1.03763,0.97962,-0.02753,-0.12089,0.15800,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0004,-0.0006,0.0052,-15.221,-14.470,48.564,-62.928,17.195,4.673,20.168,-24.257,-66.394,-74.899,23.734,-4.904
2.5260,0.52026,-0.09981,0.99184,0.03835,-0.00649,0.87402,0.97776,-0.02683,-0.12980,0.16254,0.28891,-0.13121,1.03763,0.97962,-0.02752,-0.12088,0.15805,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0005,-0.0006,0.0052,-15.206,-14.485,48.544,-62.873,17.199,4.691,20.168,-24.253,-66.386,-74.903,23.734,-4.904
2.5280,0.52026,-0.09981,0.99184,0.03834,-0.00652,0.87402,0.97776,-0.02681,-0.12980,0.16255,0.28892,-0.13121,1.03763,0.97961,-0.02750,-0.12088,0.15810,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0005,-0.0006,0.0052,-15.192,-14.500,48.525,-62.817,17.204,4.711,20.168,-24.248,-66.377,-74.907,23.734,-4.904
2.5300,0.52026,-0.09981,0.99184,0.03833,-0.00656,0.87402,0.97776,-0.02680,-0.12980,0.16257,0.28892,-0.13122,1.03763,0.97960,-0.02749,-0.12088,0.15815,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0005,-0.0006,0.0052,-15.179,-14.486,48.514,-62.828,17.186,4.708,20.168,-24.249,-66.373,-74.909,23.735,-4.904
2.5320,0.52026,-0.09981,0.99184,0.03832,-0.00659,0.87402,0.97775,-0.02679,-0.12980,0.16258,0.28892,-0.13122,1.03763,0.97960,-0.02747,-0.12088,0.15820,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0005,-0.0006,0.0052,-15.163,-14.475,48.505,-62.837,17.168,4.702,20.168,-24.251,-66.369,-74.910,23.735,-4.904
2.5340,0.52026,-0.09981,0.99184,0.03831,-0.00662,0.87403,0.97775,-0.02678,-0.12980,0.16259,0.28893,-0.13122,1.03763,0.97959,-0.02746,-0.12087,0.15825,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0005,-0.0005,0.0052,-15.147,-14.332,48.107,-62.709,17.148,4.574,20.168,-24.281,-65.953,-75.096,23.835,-4.859
2.5360,0.52026,-0.09981,0.99184,0.03830,-0.00666,0.87403,0.97775,-0.02676,-0.12980,0.16260,0.28893,-0.13122,1.03763,0.97958,-0.02744,-0.12087,0.15830,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0005,0.0052,-15.128,-14.323,48.100,-62.715,17.128,4.563,20.168,-24.285,-65.949,-75.095,23.835,-4.859
2.5380,0.52026,-0.09981,0.99184,0.03830,-0.00669,0.87403,0.97775,-0.02675,-0.12980,0.16262,0.28893,-0.13123,1.03763,0.97957,-0.02743,-0.12087,0.15835,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0005,-0.0005,0.0052,-15.108,-14.315,48.094,-62.720,17.107,4.549,20.167,-24.287,-65.946,-75.095,23.835,-4.859
2.5400,0.52026,-0.09981,0.99184,0.03829,-0.00673,0.87403,0.97775,-0.02674,-0.12981,0.16263,0.28894,-0.13123,1.03763,0.97957,-0.02742,-0.12086,0.15840,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0052,-15.089,-14.332,48.077,-62.670,17.114,4.558,20.167,-24.284,-65.938,-75.099,23.836,-4.859
2.5420,0.52026,-0.09981,0.99184,0.03828,-0.00676,0.87403,0.97774,-0.02673,-0.12981,0.16264,0.28894,-0.13123,1.03763,0.97956,-0.02740,-0.12086,0.15845,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0053,-15.071,-14.350,48.060,-62.619,17.120,4.568,20.167,-24.281,-65.931,-75.102,23.836,-4.860
2.5440,0.52026,-0.09981,0.99184,0.03827,-0.00679,0.87403,0.97774,-0.02672,-0.12981,0.16266,0.28894,-0.13124,1.03763,0.97955,-0.02739,-0.12086,0.15850,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0053,-15.054,-14.367,48.041,-62.567,17.125,4.581,20.167,-24.278,-65.924,-75.106,23.836,-4.860
2.5460,0.52026,-0.09981,0.99184,0.03826,-0.00683,0.87403,0.97774,-0.02670,-0.12981,0.16267,0.28895,-0.13124,1.03763,0.97954,-0.02737,-0.12086,0.15855,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0053,-15.037,-14.382,48.022,-62.515,17.130,4.595,20.167,-24.274,-65.917,-75.110,23.836,-4.860
2.5480,0.52026,-0.09981,0.99184,0.03825,-0.00686,0.87403,0.97774,-0.02669,-0.12981,0.16268,0.28895,-0.13124,1.03763,0.97954,-0.02736,-0.12086,0.15860,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0053,-15.021,-14.398,48.002,-62.462,17.135,4.611,20.167,-24.270,-65.909,-75.115,23.837,-4.860
2.5500,0.52026,-0.09981,0.99184,0.03824,-0.00690,0.87403,0.97774,-0.02668,-0.12981,0.16270,0.28895,-0.13125,1.03763,0.97953,-0.02734,-0.12085,0.15865,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0006,-0.0005,0.0053,-15.005,-14.413,47.981,-62.408,17.140,4.629,20.167,-24.265,-65.902,-75.120,23.837,-4.860
2.5520,0.52026,-0.09981,0.99184,0.03823,-0.00693,0.87403,0.97773,-0.02667,-0.12981,0.16271,0.28896,-0.13125,1.03763,0.97952,-0.02733,-0.12085,0.15870,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0007,-0.0005,0.0053,-14.991,-14.400,47.970,-62.419,17.122,4.625,20.167,-24.266,-65.899,-75.122,23.837,-4.860
2.5540,0.52027,-0.09981,0.99184,0.03822,-0.00697,0.87404,0.97773,-0.02666,-0.12981,0.16272,0.28896,-0.13125,1.03763,0.97951,-0.02731,-0.12085,0.15875,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0007,-0.0005,0.0053,-14.974,-14.237,47.611,-62.370,17.083,4.520,20.167,-24.264,-65.493,-75.209,23.903,-4.817
2.5560,0.52027,-0.09981,0.99184,0.03821,-0.00700,0.87404,0.97773,-0.02664,-0.12981,0.16273,0.28896,-0.13126,1.03763,0.97951,-0.02730,-0.12085,0.15881,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0007,-0.0005,0.0053,-14.955,-14.228,47.602,-62.377,17.064,4.511,20.167,-24.266,-65.490,-75.210,23.904,-4.817
2.5580,0.52027,-0.09981,0.99184,0.03821,-0.00704,0.87404,0.97773,-0.02663,-0.12982,0.16275,0.28896,-0.13126,1.03763,0.97950,-0.02729,-0.12085,0.15886,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0007,-0.0005,0.0053,-14.935,-14.219,47.595,-62.383,17.044,4.498,20.166,-24.269,-65.488,-75.211,23.904,-4.818
2.5600,0.52027,-0.09981,0.99184,0.03820,-0.00707,0.87404,0.97773,-0.02662,-0.12982,0.16276,0.28897,-0.13127,1.03763,0.97949,-0.02727,-0.12085,0.15891,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0007,-0.0004,0.0053,-14.915,-14.210,47.588,-62.389,17.023,4.484,20.166,-24.271,-65.485,-75.213,23.904,-4.818
2.5620,0.52027,-0.09981,0.99184,0.03819,-0.00711,0.87404,0.97772,-0.02661,-0.12982,0.16277,0.28897,-0.13127,1.03763,0.97948,-0.02726,-0.12085,0.15896,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0007,-0.0004,0.0053,-14.895,-14.228,47.570,-62.341,17.030,4.491,20.166,-24.268,-65.479,-75.217,23.904,-4.818
2.5640,0.52027,-0.09980,0.99184,0.03818,-0.00714,0.87404,0.97772,-0.02660,-0.12982,0.16278,0.28897,-0.13127,1.03763,0.97947,-0.02725,-0.12085,0.15901,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0008,-0.0004,0.0053,-14.877,-14.245,47.551,-62.291,17.036,4.501,20.166,-24.265,-65.473,-75.221,23.905,-4.818
2.5660,0.52027,-0.09980,0.99184,0.03817,-0.00718,0.87404,0.97772,-0.02659,-0.12982,0.16280,0.28898,-0.13128,1.03763,0.97947,-0.02723,-0.12085,0.15907,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0008,-0.0004,0.0054,-14.860,-14.262,47.532,-62.241,17.042,4.512,20.166,-24.262,-65.467,-75.226,23.905,-4.818
2.5680,0.52027,-0.09980,0.99184,0.03816,-0.00722,0.87404,0.97772,-0.02658,-0.12982,0.16281,0.28898,-0.13128,1.03763,0.97946,-0.02722,-0.12085,0.15912,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0008,-0.0004,0.0054,-14.843,-14.278,47.511,-62.190,17.047,4.526,20.166,-24.259,-65.460,-75.231,23.906,-4.818
2.5700,0.52027,-0.09980,0.99184,0.03816,-0.00725,0.87404,0.97772,-0.02657,-0.12982,0.16282,0.28898,-0.13128,1.03763,0.97945,-0.02721,-0.12085,0.15917,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0008,-0.0004,0.0054,-14.827,-14.293,47.491,-62.138,17.052,4.541,20.166,-24.255,-65.454,-75.236,23.906,-4.818
2.5720,0.52027,-0.09980,0.99184,0.03815,-0.00729,0.87404,0.97771,-0.02656,-0.12983,0.16284,0.28899,-0.13129,1.03763,0.97944,-0.02719,-0.12085,0.15922,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0008,-0.0004,0.0054,-14.811,-14.309,47.469,-62.086,17.058,4.558,20.166,-24.250,-65.448,-75.241,23.907,-4.819
2.5740,0.52027,-0.09980,0.99184,0.03814,-0.00732,0.87404,0.97771,-0.02655,-0.12983,0.16285,0.28899,-0.13129,1.03763,0.97943,-0.02718,-0.12085,0.15928,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0008,-0.0004,0.0054,-14.796,-14.152,47.095,-62.021,17.019,4.510,20.166,-24.207,-65.044,-75.314,23.910,-4.779
2.5760,0.52027,-0.09980,0.99184,0.03813,-0.00736,0.87404,0.97771,-0.02653,-0.12983,0.16286,0.28899,-0.13130,1.03763,0.97942,-0.02716,-0.12085,0.15933,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0009,-0.0003,0.0054,-14.781,-14.169,47.072,-61.965,17.024,4.531,20.166,-24.204,-65.038,-75.319,23.910,-4.779
2.5780,0.52027,-0.09980,0.99184,0.03812,-0.00740,0.87404,0.97771,-0.02652,-0.12983,0.16288,0.28900,-0.13130,1.03763,0.97942,-0.02715,-0.12085,0.15938,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0009,-0.0003,0.0054,-14.766,-14.155,47.059,-61.978,17.008,4.529,20.166,-24.205,-65.037,-75.321,23.911,-4.779
2.5800,0.52027,-0.09980,0.99184,0.03811,-0.00743,0.87404,0.97771,-0.02651,-0.12983,0.16289,0.28900,-0.13130,1.03763,0.97941,-0.02714,-0.12085,0.15943,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0009,-0.0003,0.0054,-14.749,-14.143,47.046,-61.988,16.991,4.525,20.165,-24.207,-65.035,-75.324,23.911,-4.780
2.5820,0.52027,-0.09980,0.99184,0.03811,-0.00747,0.87404,0.97770,-0.02650,-0.12983,0.16290,0.28900,-0.13131,1.03763,0.97940,-0.02712,-0.12085,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0009,-0.0003,0.0054,-14.731,-14.133,47.036,-61.997,16.974,4.518,20.165,-24.209,-65.033,-75.326,23.912,-4.780
2.5840,0.52027,-0.09980,0.99184,0.03810,-0.00751,0.87403,0.97770,-0.02649,-0.12983,0.16292,0.28901,-0.13131,1.03763,0.97939,-0.02711,-0.12085,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0009,-0.0003,0.0054,-14.712,-14.124,47.027,-62.004,16.955,4.509,20.165,-24.212,-65.031,-75.328,23.912,-4.780
2.5860,0.52027,-0.09980,0.99184,0.03809,-0.00754,0.87403,0.97770,-0.02649,-0.12983,0.16293,0.28901,-0.13132,1.03763,0.97938,-0.02710,-0.12085,0.15959,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0009,-0.0003,0.0054,-14.692,-14.115,47.019,-62.012,16.935,4.496,20.165,-24.213,-65.029,-75.331,23.913,-4.780
2.5880,0.52028,-0.09980,0.99184,0.03808,-0.00758,0.87403,0.97770,-0.02648,-0.12984,0.16294,0.28901,-0.13132,1.03763,0.97937,-0.02708,-0.12086,0.15965,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0010,-0.0003,0.0054,-14.672,-14.106,47.013,-62.019,16.915,4.482,20.165,-24.215,-65.027,-75.335,23.913,-4.780
2.5900,0.52028,-0.09980,0.99184,0.03808,-0.00762,0.87403,0.97769,-0.02647,-0.12984,0.16296,0.28902,-0.13132,1.03763,0.97937,-0.02707,-0.12086,0.15970,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0010,-0.0002,0.0054,-14.653,-14.124,46.994,-61.972,16.922,4.489,20.164,-24.213,-65.021,-75.340,23.914,-4.780
2.5920,0.52028,-0.09980,0.99184,0.03807,-0.00766,0.87403,0.97769,-0.02646,-0.12984,0.16297,0.28902,-0.13133,1.03763,0.97936,-0.02706,-0.12086,0.15975,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0010,-0.0002,0.0054,-14.635,-14.141,46.975,-61.924,16.928,4.499,20.164,-24.211,-65.015,-75.346,23.915,-4.780
2.5940,0.52028,-0.09980,0.99184,0.03806,-0.00769,0.87403,0.97769,-0.02645,-0.12984,0.16298,0.28902,-0.13133,1.03763,0.97935,-0.02704,-0.12086,0.15980,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0010,-0.0002,0.0054,-14.618,-14.158,46.955,-61.875,16.934,4.510,20.164,-24.208,-65.009,-75.351,23.916,-4.781
2.5960,0.52028,-0.09980,0.99184,0.03805,-0.00773,0.87403,0.97769,-0.02644,-0.12984,0.16299,0.28903,-0.13134,1.03763,0.97934,-0.02703,-0.12086,0.15986,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0010,-0.0002,0.0054,-14.601,-13.998,46.589,-61.885,16.904,4.459,20.164,-24.213,-64.605,-75.437,23.889,-4.741
2.5980,0.52028,-0.09980,0.99184,0.03805,-0.00777,0.87403,0.97769,-0.02643,-0.12984,0.16301,0.28903,-0.13134,1.03763,0.97933,-0.02702,-0.12086,0.15991,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0011,-0.0002,0.0054,-14.584,-14.016,46.568,-61.832,16.909,4.475,20.164,-24.211,-64.599,-75.441,23.890,-4.741
2.6000,0.52028,-0.09980,0.99184,0.03804,-0.00780,0.87403,0.97768,-0.02642,-0.12984,0.16302,0.28903,-0.13135,1.03763,0.97932,-0.02700,-0.12087,0.15996,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0011,-0.0002,0.0054,-14.568,-14.033,46.546,-61.779,16.915,4.493,20.164,-24.209,-64.593,-75.446,23.890,-4.741
2.6020,0.52028,-0.09980,0.99184,0.03803,-0.00784,0.87403,0.97768,-0.02641,-0.12984,0.16304,0.28904,-0.13135,1.03763,0.97932,-0.02699,-0.12087,0.16001,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0011,-0.0001,0.0054,-14.552,-14.051,46.524,-61.725,16.920,4.512,20.164,-24.207,-64.587,-75.451,23.891,-4.742
2.6040,0.52028,-0.09980,0.99184,0.03803,-0.00788,0.87402,0.97768,-0.02640,-0.12985,0.16305,0.28904,-0.13135,1.03763,0.97931,-0.02697,-0.12087,0.16007,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0011,-0.0001,0.0054,-14.537,-14.038,46.511,-61.737,16.904,4.509,20.164,-24.208,-64.586,-75.455,23.892,-4.742
2.6060,0.52028,-0.09980,0.99184,0.03802,-0.00792,0.87402,0.97768,-0.02639,-0.12985,0.16306,0.28905,-0.13136,1.03763,0.97930,-0.02696,-0.12087,0.16012,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0011,-0.0001,0.0054,-14.520,-14.026,46.499,-61.748,16.886,4.503,20.164,-24.210,-64.584,-75.459,23.893,-4.742
2.6080,0.52028,-0.09980,0.99184,0.03801,-0.00795,0.87402,0.97768,-0.02638,-0.12985,0.16308,0.28905,-0.13136,1.03763,0.97929,-0.02694,-0.12088,0.16017,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0012,-0.0001,0.0055,-14.501,-14.016,46.490,-61.758,16.868,4.494,20.163,-24.212,-64.582,-75.463,23.894,-4.742
2.6100,0.52028,-0.09980,0.99184,0.03801,-0.00799,0.87402,0.97767,-0.02637,-0.12985,0.16309,0.28905,-0.13137,1.03763,0.97928,-0.02693,-0.12088,0.16022,-0.0000,0.0000,0.0000,0.0000,0.0130,0.0012,-0.0001,0.0055,-14.482,-14.007,46.481,-61.766,16.849,4.483,20.163,-24.213,-64.579,-75.467,23.895,-4.742
2.6120,0.52028,-0.09980,0.99184,0.03800,-0.00803,0.87402,0.97767,-0.02636,-0.12985,0.16310,0.28906,-0.13137,1.03763,0.97927,-0.02692,-0.12088,0.16027,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0012,-0.0001,0.0055,-14.462,-13.998,46.474,-61.775,16.830,4.470,20.163,-24.215,-64.577,-75.472,23.895,-4.742
2.6140,0.52028,-0.09980,0.99184,0.03799,-0.00807,0.87402,0.97767,-0.02635,-0.12986,0.16311,0.28906,-0.13138,1.03763,0.97926,-0.02690,-0.12089,0.16033,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0012,-0.0001,0.0055,-14.444,-13.864,46.127,-61.707,16.834,4.391,20.163,-24.248,-64.192,-75.601,23.927,-4.702
2.6160,0.52028,-0.09980,0.99184,0.03799,-0.00811,0.87401,0.97767,-0.02634,-0.12986,0.16313,0.28906,-0.13138,1.03763,0.97926,-0.02689,-0.12089,0.16038,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0012,-0.0000,0.0055,-14.426,-13.883,46.107,-61.657,16.840,4.402,20.162,-24.248,-64.186,-75.605,23.928,-4.703
2.6180,0.52028,-0.09980,0.99184,0.03798,-0.00814,0.87401,0.97766,-0.02633,-0.12986,0.16314,0.28907,-0.13139,1.03763,0.97925,-0.02687,-0.12089,0.16043,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0013,-0.0000,0.0055,-14.408,-13.901,46.087,-61.607,16.846,4.414,20.162,-24.247,-64.181,-75.609,23.929,-4.703
2.6200,0.52028,-0.09980,0.99184,0.03798,-0.00818,0.87401,0.97766,-0.02632,-0.12986,0.16315,0.28907,-0.13139,1.03763,0.97924,-0.02686,-0.12090,0.16048,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0013,-0.0000,0.0055,-14.391,-13.919,46.066,-61.555,16.852,4.429,20.162,-24.245,-64.175,-75.614,23.930,-4.703
2.6220,0.52028,-0.09980,0.99184,0.03797,-0.00822,0.87401,0.97766,-0.02631,-0.12986,0.16317,0.28908,-0.13140,1.03763,0.97923,-0.02684,-0.12090,0.16053,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0013,0.0000,0.0055,-14.375,-13.936,46.044,-61.503,16.858,4.445,20.162,-24.244,-64.170,-75.619,23.931,-4.703
2.6240,0.52028,-0.09979,0.99184,0.03796,-0.00825,0.87401,0.97766,-0.02630,-0.12986,0.16318,0.28908,-0.13140,1.03763,0.97922,-0.02683,-0.12090,0.16058,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0013,0.0000,0.0055,-14.359,-13.954,46.022,-61.451,16.864,4.464,20.162,-24.242,-64.164,-75.624,23.932,-4.703
2.6260,0.52029,-0.09979,0.99184,0.03796,-0.00829,0.87400,0.97766,-0.02629,-0.12987,0.16320,0.28908,-0.13141,1.03763,0.97921,-0.02681,-0.12091,0.16063,-0.0000,0.0000,0.0000,0.0000,0.0129,0.0013,0.0000,0.0055,-14.343,-13.941,46.009,-61.464,16.847,4.460,20.162,-24.243,-64.162,-75.629,23.933,-4.703
2.6280,0.52029,-0.09979,0.99184,0.03795,-0.00833,0.87400,0.97765,-0.02629,-0.12987,0.16321,0.28909,-0.13141,1.03763,0.97921,-0.02680,-0.12091,0.16068,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0014,0.0001,0.0055,-14.326,-13.929,45.998,-61.475,16.830,4.454,20.161,-24.245,-64.160,-75.634,23.933,-4.704
2.6300,0.52029,-0.09979,0.99184,0.03795,-0.00837,0.87400,0.97765,-0.02628,-0.12987,0.16322,0.28909,-0.13142,1.03763,0.97920,-0.02678,-0.12091,0.16073,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0014,0.0001,0.0055,-14.308,-13.919,45.988,-61.485,16.812,4.444,20.161,-24.246,-64.158,-75.639,23.934,-4.704
2.6320,0.52029,-0.09979,0.99184,0.03794,-0.00841,0.87400,0.97765,-0.02627,-0.12987,0.16324,0.28910,-0.13142,1.03763,0.97919,-0.02677,-0.12092,0.16078,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0014,0.0001,0.0055,-14.289,-13.909,45.980,-61.494,16.793,4.433,20.161,-24.247,-64.155,-75.644,23.935,-4.704
2.6340,0.52029,-0.09979,0.99184,0.03794,-0.00844,0.87400,0.97765,-0.02626,-0.12987,0.16325,0.28910,-0.13143,1.03763,0.97918,-0.02675,-0.12092,0.16083,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0014,0.0001,0.0055,-14.271,-13.927,45.961,-61.447,16.799,4.443,20.161,-24.246,-64.149,-75.650,23.936,-4.704
2.6360,0.52029,-0.09979,0.99184,0.03793,-0.00848,0.87399,0.97764,-0.02625,-0.12988,0.16326,0.28910,-0.13143,1.03763,0.97917,-0.02674,-0.12093,0.16088,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0014,0.0001,0.0055,-14.254,-13.796,45.641,-61.366,16.804,4.369,20.161,-24.271,-63.775,-75.743,23.982,-4.665
2.6380,0.52029,-0.09979,0.99184,0.03793,-0.00852,0.87399,0.97764,-0.02624,-0.12988,0.16328,0.28911,-0.13144,1.03763,0.97916,-0.02672,-0.12093,0.16093,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0015,0.0001,0.0055,-14.237,-13.815,45.620,-61.315,16.810,4.383,20.160,-24.270,-63.770,-75.747,23.983,-4.666
2.6400,0.52029,-0.09979,0.99184,0.03792,-0.00856,0.87399,0.97764,-0.02623,-0.12988,0.16329,0.28911,-0.13144,1.03763,0.97916,-0.02670,-0.12093,0.16098,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0015,0.0001,0.0055,-14.220,-13.833,45.598,-61.264,16.816,4.400,20.160,-24.269,-63.764,-75.752,23.984,-4.666
2.6420,0.52029,-0.09979,0.99184,0.03791,-0.00859,0.87399,0.97764,-0.02622,-0.12988,0.16330,0.28912,-0.13145,1.03763,0.97915,-0.02669,-0.12094,0.16103,-0.0000,0.0000,0.0000,0.0000,0.0128,0.0015,0.0002,0.0055,-14.205,-13.850,45.576,-61.212,16.822,4.418,20.160,-24.268,-63.758,-75.758,23.985,-4.666
2.6440,0.52029,-0.09979,0.99184,0.03791,-0.00863,0.87398,0.97764,-0.02621,-0.12988,0.16332,0.28912,-0.13145,1.03763,0.97914,-0.02667,-0.12094,0.16108,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0015,0.0002,0.0055,-14.188,-13.837,45.563,-61.225,16.806,4.414,20.160,-24.268,-63.757,-75.763,23.986,-4.666
2.6460,0.52029,-0.09979,0.99184,0.03790,-0.00867,0.87398,0.97763,-0.02620,-0.12988,0.16333,0.28913,-0.13146,1.03763,0.97913,-0.02666,-0.12095,0.16113,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0015,0.0002,0.0055,-14.171,-13.826,45.552,-61.236,16.789,4.407,20.160,-24.269,-63.755,-75.768,23.987,-4.666
2.6480,0.52029,-0.09979,0.99184,0.03790,-0.00871,0.87398,0.97763,-0.02620,-0.12989,0.16335,0.28913,-0.13146,1.03763,0.97912,-0.02664,-0.12095,0.16118,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0016,0.0002,0.0055,-14.152,-13.816,45.543,-61.247,16.771,4.398,20.160,-24.271,-63.753,-75.773,23.988,-4.666
2.6500,0.52029,-0.09979,0.99184,0.03789,-0.00874,0.87398,0.97763,-0.02619,-0.12989,0.16336,0.28914,-0.13147,1.03763,0.97911,-0.02663,-0.12095,0.16123,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0016,0.0002,0.0055,-14.133,-13.806,45.535,-61.256,16.752,4.386,20.159,-24.271,-63.751,-75.779,23.989,-4.667
2.6520,0.52029,-0.09979,0.99184,0.03789,-0.00878,0.87397,0.97763,-0.02618,-0.12989,0.16337,0.28914,-0.13147,1.03763,0.97911,-0.02661,-0.12096,0.16128,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0016,0.0002,0.0055,-14.115,-13.824,45.516,-61.210,16.759,4.396,20.159,-24.271,-63.745,-75.784,23.990,-4.667
2.6540,0.52029,-0.09979,0.99184,0.03789,-0.00882,0.87397,0.97762,-0.02617,-0.12989,0.16339,0.28914,-0.13148,1.03763,0.97910,-0.02660,-0.12096,0.16133,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0016,0.0002,0.0055,-14.098,-13.688,45.207,-61.161,16.752,4.338,20.159,-24.284,-63.382,-75.852,24.006,-4.630
2.6560,0.52029,-0.09979,0.99184,0.03788,-0.00886,0.87397,0.97762,-0.02616,-0.12989,0.16340,0.28915,-0.13149,1.03763,0.97909,-0.02658,-0.12097,0.16138,-0.0000,0.0000,0.0000,0.0000,0.0127,0.0017,0.0003,0.0055,-14.081,-13.707,45.186,-61.111,16.759,4.352,20.159,-24.284,-63.376,-75.856,24.007,-4.630
2.6580,0.52029,-0.09979,0.99184,0.03788,-0.00889,0.87396,0.97762,-0.02615,-0.12989,0.16341,0.28915,-0.13149,1.03763,0.97908,-0.02657,-0.12097,0.16142,-0.0000,0.0000,0.0000,0.0000,0.0126,0.0017,0.0003,0.0055,-14.065,-13.725,45.164,-61.059,16.765,4.368,20.159,-24.283,-63.370,-75.861,24.008,-4.631
