t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
6.3360,0.21596,0.11204,1.01607,0.03120,0.02962,0.87299,0.97545,-0.01829,-0.12548,0.18006,0.28945,-0.08406,1.03326,0.97637,-0.01897,-0.11736,0.18049,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.426,-2.400,10.652,-59.776,17.685,4.049,7.673,-21.948,-11.153,-61.639,20.661,-3.426
6.3380,0.21594,0.11206,1.01608,0.03119,0.02964,0.87299,0.97545,-0.01829,-0.12550,0.18005,0.28943,-0.08404,1.03327,0.97637,-0.01897,-0.11737,0.18049,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.423,-2.331,10.463,-59.859,17.640,4.050,7.667,-21.869,-10.978,-61.733,20.619,-3.426
6.3400,0.21592,0.11208,1.01609,0.03117,0.02966,0.87299,0.97545,-0.01829,-0.12551,0.18005,0.28941,-0.08402,1.03328,0.97636,-0.01897,-0.11738,0.18048,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.420,-2.340,10.470,-59.850,17.640,4.051,7.660,-21.881,-10.965,-61.711,20.620,-3.425
6.3420,0.21591,0.11210,1.01609,0.03116,0.02968,0.87300,0.97544,-0.01829,-0.12553,0.18005,0.28939,-0.08400,1.03329,0.97636,-0.01897,-0.11740,0.18048,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.417,-2.348,10.477,-59.842,17.639,4.052,7.653,-21.892,-10.951,-61.689,20.621,-3.424
6.3440,0.21589,0.11212,1.01610,0.03114,0.02970,0.87300,0.97544,-0.01829,-0.12554,0.18004,0.28937,-0.08398,1.03329,0.97636,-0.01897,-0.11741,0.18047,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.414,-2.356,10.484,-59.834,17.639,4.053,7.646,-21.904,-10.938,-61.667,20.622,-3.422
6.3460,0.21587,0.11214,1.01611,0.03113,0.02973,0.87300,0.97544,-0.01829,-0.12555,0.18004,0.28935,-0.08396,1.03330,0.97636,-0.01897,-0.11742,0.18047,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.400,-2.361,10.472,-59.837,17.638,4.051,7.603,-21.912,-10.934,-61.657,20.589,-3.449
6.3480,0.21585,0.11216,1.01611,0.03112,0.02975,0.87300,0.97544,-0.01829,-0.12557,0.18003,0.28933,-0.08394,1.03331,0.97636,-0.01897,-0.11744,0.18046,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.397,-2.369,10.478,-59.829,17.638,4.052,7.599,-21.923,-10.921,-61.636,20.591,-3.449
6.3500,0.21584,0.11217,1.01612,0.03110,0.02977,0.87300,0.97544,-0.01829,-0.12558,0.18003,0.28931,-0.08392,1.03332,0.97636,-0.01897,-0.11745,0.18046,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.385,-2.376,10.473,-59.831,17.637,4.050,7.597,-21.935,-10.918,-61.616,20.593,-3.449
6.3520,0.21582,0.11219,1.01613,0.03109,0.02979,0.87300,0.97544,-0.01829,-0.12559,0.18002,0.28930,-0.08391,1.03333,0.97636,-0.01898,-0.11746,0.18046,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.382,-2.384,10.479,-59.823,17.637,4.051,7.592,-21.945,-10.905,-61.596,20.595,-3.449
6.3540,0.21580,0.11221,1.01613,0.03108,0.02981,0.87301,0.97544,-0.01830,-0.12561,0.18002,0.28928,-0.08389,1.03333,0.97636,-0.01898,-0.11748,0.18045,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.379,-2.391,10.485,-59.816,17.637,4.052,7.585,-21.955,-10.892,-61.576,20.596,-3.449
6.3560,0.21579,0.11223,1.01614,0.03106,0.02983,0.87301,0.97544,-0.01830,-0.12562,0.18002,0.28926,-0.08387,1.03334,0.97636,-0.01898,-0.11749,0.18045,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.377,-2.397,10.491,-59.809,17.637,4.052,7.579,-21.965,-10.879,-61.556,20.598,-3.448
6.3580,0.21577,0.11225,1.01615,0.03105,0.02986,0.87301,0.97544,-0.01830,-0.12563,0.18001,0.28924,-0.08385,1.03335,0.97636,-0.01898,-0.11750,0.18044,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.374,-2.332,10.328,-59.884,17.590,4.053,7.573,-21.891,-10.702,-61.649,20.556,-3.447
6.3600,0.21575,0.11227,1.01615,0.03104,0.02988,0.87301,0.97544,-0.01830,-0.12565,0.18001,0.28922,-0.08383,1.03336,0.97636,-0.01898,-0.11752,0.18044,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.362,-2.340,10.322,-59.885,17.589,4.051,7.570,-21.904,-10.700,-61.627,20.557,-3.445
6.3620,0.21574,0.11229,1.01616,0.03102,0.02990,0.87301,0.97543,-0.01830,-0.12566,0.18000,0.28920,-0.08381,1.03337,0.97636,-0.01898,-0.11753,0.18043,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.351,-2.347,10.318,-59.886,17.588,4.050,7.567,-21.916,-10.698,-61.605,20.558,-3.442
6.3640,0.21572,0.11231,1.01617,0.03101,0.02992,0.87301,0.97543,-0.01830,-0.12567,0.18000,0.28918,-0.08379,1.03337,0.97635,-0.01898,-0.11754,0.18043,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.349,-2.356,10.323,-59.877,17.588,4.050,7.561,-21.927,-10.687,-61.582,20.559,-3.439
6.3660,0.21570,0.11233,1.01617,0.03100,0.02994,0.87301,0.97543,-0.01830,-0.12569,0.17999,0.28916,-0.08377,1.03338,0.97635,-0.01898,-0.11756,0.18042,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.342,-2.361,10.322,-59.871,17.588,4.051,7.515,-21.934,-10.673,-61.573,20.527,-3.464
6.3680,0.21569,0.11235,1.01618,0.03098,0.02996,0.87302,0.97543,-0.01830,-0.12570,0.17999,0.28915,-0.08376,1.03339,0.97635,-0.01898,-0.11757,0.18042,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.339,-2.368,10.328,-59.863,17.588,4.052,7.510,-21.945,-10.660,-61.552,20.529,-3.464
6.3700,0.21567,0.11237,1.01619,0.03097,0.02998,0.87302,0.97543,-0.01830,-0.12572,0.17998,0.28913,-0.08374,1.03340,0.97635,-0.01898,-0.11758,0.18042,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.335,-2.376,10.334,-59.856,17.588,4.053,7.504,-21.955,-10.647,-61.531,20.530,-3.464
6.3720,0.21565,0.11239,1.01619,0.03096,0.03001,0.87302,0.97543,-0.01830,-0.12573,0.17998,0.28911,-0.08372,1.03341,0.97635,-0.01899,-0.11760,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.332,-2.383,10.340,-59.849,17.587,4.054,7.498,-21.965,-10.634,-61.511,20.532,-3.463
6.3740,0.21564,0.11241,1.01620,0.03094,0.03003,0.87302,0.97543,-0.01831,-0.12574,0.17998,0.28909,-0.08370,1.03341,0.97635,-0.01899,-0.11761,0.18041,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.321,-2.389,10.335,-59.852,17.586,4.052,7.496,-21.976,-10.632,-61.491,20.533,-3.462
6.3760,0.21562,0.11243,1.01621,0.03093,0.03005,0.87302,0.97543,-0.01831,-0.12575,0.17997,0.28907,-0.08368,1.03342,0.97635,-0.01899,-0.11762,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.318,-2.395,10.341,-59.846,17.586,4.053,7.490,-21.986,-10.620,-61.471,20.535,-3.460
6.3780,0.21560,0.11245,1.01621,0.03092,0.03007,0.87302,0.97543,-0.01831,-0.12577,0.17997,0.28905,-0.08366,1.03343,0.97635,-0.01899,-0.11764,0.18040,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.303,-2.325,10.148,-59.924,17.549,4.051,7.447,-21.909,-10.456,-61.578,20.470,-3.486
6.3800,0.21559,0.11247,1.01622,0.03090,0.03009,0.87302,0.97543,-0.01831,-0.12578,0.17996,0.28903,-0.08364,1.03344,0.97635,-0.01899,-0.11765,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.299,-2.333,10.153,-59.915,17.549,4.052,7.444,-21.921,-10.444,-61.556,20.473,-3.486
6.3820,0.21557,0.11249,1.01623,0.03089,0.03011,0.87303,0.97543,-0.01831,-0.12579,0.17996,0.28901,-0.08362,1.03344,0.97635,-0.01899,-0.11766,0.18039,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.296,-2.342,10.159,-59.907,17.549,4.052,7.439,-21.932,-10.432,-61.534,20.475,-3.486
6.3840,0.21555,0.11251,1.01623,0.03088,0.03013,0.87303,0.97542,-0.01831,-0.12581,0.17995,0.28900,-0.08360,1.03345,0.97635,-0.01899,-0.11767,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.293,-2.349,10.165,-59.900,17.548,4.053,7.433,-21.943,-10.419,-61.513,20.477,-3.486
6.3860,0.21554,0.11253,1.01624,0.03086,0.03016,0.87303,0.97542,-0.01831,-0.12582,0.17995,0.28898,-0.08359,1.03346,0.97635,-0.01900,-0.11769,0.18038,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.290,-2.357,10.171,-59.892,17.548,4.054,7.428,-21.954,-10.407,-61.491,20.479,-3.485
6.3880,0.21552,0.11255,1.01625,0.03085,0.03018,0.87303,0.97542,-0.01832,-0.12583,0.17994,0.28896,-0.08357,1.03347,0.97635,-0.01900,-0.11770,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.286,-2.364,10.177,-59.886,17.548,4.055,7.422,-21.964,-10.394,-61.469,20.480,-3.484
6.3900,0.21550,0.11257,1.01625,0.03084,0.03020,0.87303,0.97542,-0.01832,-0.12585,0.17994,0.28894,-0.08355,1.03348,0.97634,-0.01900,-0.11771,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.275,-2.370,10.172,-59.888,17.547,4.053,7.420,-21.976,-10.393,-61.449,20.482,-3.482
6.3920,0.21549,0.11258,1.01626,0.03082,0.03022,0.87303,0.97542,-0.01832,-0.12586,0.17994,0.28892,-0.08353,1.03348,0.97634,-0.01900,-0.11773,0.18037,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.264,-2.377,10.166,-59.890,17.546,4.051,7.418,-21.987,-10.391,-61.428,20.483,-3.479
6.3940,0.21547,0.11260,1.01627,0.03081,0.03024,0.87304,0.97542,-0.01832,-0.12587,0.17993,0.28890,-0.08351,1.03349,0.97634,-0.01900,-0.11774,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.261,-2.383,10.171,-59.883,17.546,4.052,7.412,-21.996,-10.380,-61.407,20.485,-3.476
6.3960,0.21545,0.11262,1.01627,0.03080,0.03026,0.87304,0.97542,-0.01832,-0.12589,0.17993,0.28888,-0.08349,1.03350,0.97634,-0.01900,-0.11775,0.18036,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.258,-2.390,10.176,-59.875,17.546,4.052,7.407,-22.005,-10.369,-61.385,20.486,-3.472
6.3980,0.21544,0.11264,1.01628,0.03078,0.03028,0.87304,0.97542,-0.01832,-0.12590,0.17992,0.28886,-0.08347,1.03351,0.97634,-0.01900,-0.11776,0.18035,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.251,-2.325,9.996,-59.935,17.511,4.053,7.362,-21.927,-10.206,-61.495,20.428,-3.496
6.4000,0.21542,0.11266,1.01629,0.03077,0.03031,0.87304,0.97542,-0.01833,-0.12591,0.17992,0.28885,-0.08345,1.03352,0.97634,-0.01901,-0.11778,0.18035,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.243,-2.330,9.994,-59.929,17.511,4.054,7.316,-21.935,-10.193,-61.483,20.395,-3.525
6.4020,0.21540,0.11268,1.01629,0.03075,0.03033,0.87304,0.97542,-0.01833,-0.12592,0.17991,0.28883,-0.08344,1.03352,0.97634,-0.01901,-0.11779,0.18034,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.239,-2.338,9.999,-59.921,17.511,4.055,7.313,-21.946,-10.180,-61.462,20.399,-3.527
6.4040,0.21539,0.11270,1.01630,0.03074,0.03035,0.87304,0.97542,-0.01833,-0.12594,0.17991,0.28881,-0.08342,1.03353,0.97634,-0.01901,-0.11780,0.18034,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.236,-2.345,10.005,-59.914,17.510,4.055,7.311,-21.957,-10.169,-61.439,20.402,-3.528
6.4060,0.21537,0.11272,1.01631,0.03073,0.03037,0.87305,0.97542,-0.01833,-0.12595,0.17990,0.28879,-0.08340,1.03354,0.97634,-0.01901,-0.11781,0.18033,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.224,-2.352,9.999,-59.916,17.509,4.054,7.311,-21.969,-10.167,-61.418,20.405,-3.528
6.4080,0.21535,0.11274,1.01631,0.03071,0.03039,0.87305,0.97541,-0.01834,-0.12596,0.17990,0.28877,-0.08338,1.03355,0.97634,-0.01901,-0.11783,0.18033,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.212,-2.359,9.993,-59.918,17.508,4.052,7.310,-21.980,-10.165,-61.398,20.408,-3.528
6.4100,0.21534,0.11276,1.01632,0.03070,0.03041,0.87305,0.97541,-0.01834,-0.12597,0.17990,0.28875,-0.08336,1.03356,0.97634,-0.01902,-0.11784,0.18033,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.209,-2.366,9.998,-59.911,17.508,4.052,7.306,-21.990,-10.154,-61.377,20.410,-3.528
6.4120,0.21532,0.11278,1.01632,0.03069,0.03043,0.87305,0.97541,-0.01834,-0.12599,0.17989,0.28873,-0.08334,1.03356,0.97634,-0.01902,-0.11785,0.18032,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.205,-2.373,10.003,-59.904,17.508,4.053,7.301,-22.000,-10.142,-61.356,20.412,-3.526
6.4140,0.21530,0.11280,1.01633,0.03067,0.03045,0.87305,0.97541,-0.01834,-0.12600,0.17989,0.28871,-0.08332,1.03357,0.97634,-0.01902,-0.11786,0.18032,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.202,-2.379,10.008,-59.897,17.508,4.054,7.296,-22.010,-10.131,-61.335,20.414,-3.524
6.4160,0.21529,0.11282,1.01634,0.03066,0.03048,0.87305,0.97541,-0.01834,-0.12601,0.17988,0.28869,-0.08331,1.03358,0.97634,-0.01902,-0.11788,0.18031,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.198,-2.385,10.013,-59.891,17.508,4.055,7.291,-22.019,-10.120,-61.314,20.416,-3.522
6.4180,0.21527,0.11284,1.01634,0.03065,0.03050,0.87306,0.97541,-0.01834,-0.12602,0.17988,0.28868,-0.08329,1.03359,0.97634,-0.01902,-0.11789,0.18031,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.195,-2.309,9.840,-60.013,17.444,4.055,7.286,-21.911,-9.963,-61.369,20.349,-3.519
6.4200,0.21525,0.11286,1.01635,0.03063,0.03052,0.87306,0.97541,-0.01834,-0.12604,0.17987,0.28866,-0.08327,1.03360,0.97633,-0.01902,-0.11790,0.18030,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.192,-2.317,9.846,-60.004,17.444,4.056,7.281,-21.922,-9.952,-61.345,20.350,-3.515
6.4220,0.21524,0.11288,1.01636,0.03062,0.03054,0.87306,0.97541,-0.01835,-0.12605,0.17987,0.28864,-0.08325,1.03360,0.97633,-0.01903,-0.11791,0.18030,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.180,-2.325,9.841,-60.005,17.443,4.054,7.279,-21.934,-9.952,-61.321,20.352,-3.510
6.4240,0.21522,0.11290,1.01636,0.03060,0.03056,0.87306,0.97541,-0.01835,-0.12606,0.17986,0.28862,-0.08323,1.03361,0.97633,-0.01903,-0.11792,0.18029,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.177,-2.332,9.847,-59.997,17.442,4.055,7.274,-21.945,-9.941,-61.297,20.353,-3.505
6.4260,0.21520,0.11292,1.01637,0.03059,0.03058,0.87306,0.97541,-0.01835,-0.12607,0.17986,0.28860,-0.08321,1.03362,0.97633,-0.01903,-0.11794,0.18029,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.175,-2.340,9.852,-59.989,17.442,4.055,7.269,-21.955,-9.931,-61.274,20.355,-3.499
6.4280,0.21519,0.11293,1.01638,0.03058,0.03061,0.87307,0.97541,-0.01835,-0.12608,0.17985,0.28858,-0.08319,1.03363,0.97633,-0.01903,-0.11795,0.18028,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.159,-2.344,9.840,-59.993,17.441,4.053,7.228,-21.963,-9.928,-61.266,20.325,-3.521
6.4300,0.21517,0.11295,1.01638,0.03056,0.03063,0.87307,0.97541,-0.01836,-0.12610,0.17985,0.28856,-0.08317,1.03364,0.97633,-0.01903,-0.11796,0.18028,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.152,-2.349,9.837,-59.987,17.441,4.054,7.183,-21.969,-9.915,-61.256,20.293,-3.548
6.4320,0.21515,0.11297,1.01639,0.03055,0.03065,0.87307,0.97541,-0.01836,-0.12611,0.17984,0.28854,-0.08315,1.03364,0.97633,-0.01904,-0.11797,0.18027,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.149,-2.356,9.842,-59.980,17.440,4.055,7.181,-21.979,-9.904,-61.234,20.297,-3.549
6.4340,0.21514,0.11299,1.01640,0.03054,0.03067,0.87307,0.97540,-0.01836,-0.12612,0.17984,0.28852,-0.08314,1.03365,0.97633,-0.01904,-0.11799,0.18027,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.145,-2.362,9.847,-59.973,17.440,4.055,7.178,-21.989,-9.892,-61.214,20.300,-3.549
6.4360,0.21512,0.11301,1.01640,0.03052,0.03069,0.87307,0.97540,-0.01836,-0.12613,0.17983,0.28851,-0.08312,1.03366,0.97633,-0.01904,-0.11800,0.18026,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.142,-2.368,9.852,-59.967,17.440,4.056,7.174,-21.998,-9.880,-61.193,20.303,-3.549
6.4380,0.21510,0.11303,1.01641,0.03051,0.03071,0.87308,0.97540,-0.01836,-0.12615,0.17983,0.28849,-0.08310,1.03367,0.97633,-0.01904,-0.11801,0.18026,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.138,-2.283,9.671,-60.084,17.386,4.057,7.169,-21.891,-9.688,-61.272,20.243,-3.548
6.4400,0.21509,0.11305,1.01642,0.03049,0.03073,0.87308,0.97540,-0.01837,-0.12616,0.17982,0.28847,-0.08308,1.03368,0.97633,-0.01904,-0.11802,0.18025,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.126,-2.291,9.666,-60.085,17.384,4.055,7.168,-21.904,-9.687,-61.249,20.246,-3.546
6.4420,0.21507,0.11307,1.01642,0.03048,0.03075,0.87308,0.97540,-0.01837,-0.12617,0.17982,0.28845,-0.08306,1.03369,0.97633,-0.01905,-0.11803,0.18025,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.115,-2.299,9.660,-60.085,17.383,4.053,7.167,-21.917,-9.686,-61.226,20.248,-3.543
6.4440,0.21505,0.11309,1.01643,0.03047,0.03078,0.87308,0.97540,-0.01837,-0.12618,0.17981,0.28843,-0.08304,1.03369,0.97633,-0.01905,-0.11805,0.18024,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.112,-2.307,9.665,-60.076,17.383,4.054,7.162,-21.928,-9.676,-61.202,20.250,-3.540
6.4460,0.21504,0.11311,1.01644,0.03045,0.03080,0.87308,0.97540,-0.01837,-0.12620,0.17981,0.28841,-0.08302,1.03370,0.97633,-0.01905,-0.11806,0.18024,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.108,-2.315,9.670,-60.068,17.383,4.054,7.158,-21.939,-9.666,-61.178,20.252,-3.536
6.4480,0.21502,0.11313,1.01644,0.03044,0.03082,0.87309,0.97540,-0.01838,-0.12621,0.17980,0.28839,-0.08301,1.03371,0.97633,-0.01905,-0.11807,0.18023,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.105,-2.323,9.675,-60.059,17.383,4.055,7.153,-21.950,-9.656,-61.154,20.254,-3.531
6.4500,0.21500,0.11315,1.01645,0.03043,0.03084,0.87309,0.97540,-0.01838,-0.12622,0.17980,0.28837,-0.08299,1.03372,0.97633,-0.01906,-0.11808,0.18023,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.099,-2.328,9.673,-60.054,17.383,4.055,7.110,-21.957,-9.644,-61.145,20.223,-3.555
6.4520,0.21499,0.11317,1.01646,0.03041,0.03086,0.87309,0.97540,-0.01838,-0.12623,0.17979,0.28835,-0.08297,1.03373,0.97632,-0.01906,-0.11809,0.18022,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.095,-2.335,9.678,-60.047,17.383,4.056,7.106,-21.967,-9.632,-61.123,20.226,-3.553
6.4540,0.21497,0.11319,1.01646,0.03040,0.03088,0.87309,0.97540,-0.01838,-0.12624,0.17979,0.28833,-0.08295,1.03374,0.97632,-0.01906,-0.11811,0.18022,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.092,-2.342,9.683,-60.040,17.382,4.057,7.101,-21.977,-9.621,-61.101,20.229,-3.551
6.4560,0.21495,0.11321,1.01647,0.03038,0.03090,0.87310,0.97540,-0.01838,-0.12626,0.17978,0.28832,-0.08293,1.03374,0.97632,-0.01906,-0.11812,0.18021,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.089,-2.349,9.688,-60.034,17.382,4.057,7.097,-21.987,-9.610,-61.079,20.231,-3.548
6.4580,0.21494,0.11323,1.01648,0.03037,0.03093,0.87310,0.97540,-0.01839,-0.12627,0.17978,0.28830,-0.08291,1.03375,0.97632,-0.01906,-0.11813,0.18021,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.073,-2.352,9.675,-60.039,17.381,4.055,7.056,-21.995,-9.607,-61.070,20.200,-3.573
6.4600,0.21492,0.11324,1.01648,0.03036,0.03095,0.87310,0.97540,-0.01839,-0.12628,0.17977,0.28828,-0.08289,1.03376,0.97632,-0.01907,-0.11814,0.18020,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.070,-2.291,9.500,-60.092,17.347,4.056,7.053,-21.926,-9.423,-61.188,20.180,-3.573
6.4620,0.21490,0.11326,1.01649,0.03034,0.03097,0.87310,0.97540,-0.01839,-0.12629,0.17977,0.28826,-0.08288,1.03377,0.97632,-0.01907,-0.11815,0.18020,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.066,-2.299,9.505,-60.084,17.347,4.057,7.049,-21.938,-9.411,-61.164,20.183,-3.573
6.4640,0.21489,0.11328,1.01650,0.03033,0.03099,0.87310,0.97539,-0.01839,-0.12631,0.17976,0.28824,-0.08286,1.03378,0.97632,-0.01907,-0.11817,0.18019,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.063,-2.307,9.510,-60.077,17.347,4.057,7.045,-21.949,-9.400,-61.141,20.186,-3.571
6.4660,0.21487,0.11330,1.01650,0.03032,0.03101,0.87311,0.97539,-0.01840,-0.12632,0.17976,0.28822,-0.08284,1.03379,0.97632,-0.01907,-0.11818,0.18019,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.051,-2.315,9.504,-60.079,17.346,4.055,7.044,-21.962,-9.400,-61.118,20.189,-3.569
6.4680,0.21485,0.11332,1.01651,0.03030,0.03103,0.87311,0.97539,-0.01840,-0.12633,0.17975,0.28820,-0.08282,1.03379,0.97632,-0.01908,-0.11819,0.18018,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.047,-2.322,9.509,-60.071,17.345,4.056,7.040,-21.972,-9.390,-61.095,20.191,-3.566
6.4700,0.21484,0.11334,1.01652,0.03029,0.03105,0.87311,0.97539,-0.01840,-0.12634,0.17975,0.28818,-0.08280,1.03380,0.97632,-0.01908,-0.11820,0.18017,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.044,-2.329,9.514,-60.063,17.345,4.056,7.036,-21.983,-9.380,-61.071,20.193,-3.562
6.4720,0.21482,0.11336,1.01653,0.03027,0.03108,0.87311,0.97539,-0.01840,-0.12636,0.17974,0.28816,-0.08278,1.03381,0.97632,-0.01908,-0.11822,0.18017,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.041,-2.336,9.518,-60.056,17.345,4.057,7.032,-21.993,-9.370,-61.047,20.195,-3.558
6.4740,0.21480,0.11338,1.01653,0.03026,0.03110,0.87312,0.97539,-0.01841,-0.12637,0.17973,0.28814,-0.08276,1.03382,0.97632,-0.01908,-0.11823,0.18016,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.034,-2.341,9.516,-60.052,17.345,4.058,6.989,-21.999,-9.358,-61.038,20.165,-3.581
6.4760,0.21479,0.11340,1.01654,0.03025,0.03112,0.87312,0.97539,-0.01841,-0.12638,0.17973,0.28812,-0.08274,1.03383,0.97632,-0.01909,-0.11824,0.18016,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.022,-2.347,9.510,-60.055,17.343,4.056,6.989,-22.010,-9.357,-61.017,20.168,-3.579
6.4780,0.21477,0.11342,1.01655,0.03023,0.03114,0.87312,0.97539,-0.01841,-0.12639,0.17972,0.28811,-0.08273,1.03384,0.97632,-0.01909,-0.11825,0.18015,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0017,0.0005,0.0059,-1.019,-2.273,9.335,-60.168,17.296,4.056,6.985,-21.922,-9.188,-61.092,20.120,-3.577
