t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.9140,0.30000,-0.00000,0.97684,0.03752,-0.06871,0.86861,0.97855,-0.02135,-0.15006,0.13955,0.27732,-0.20410,1.03945,0.97969,-0.02186,-0.14140,0.14048,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.459,-24.810,77.763,-54.256,15.702,2.617,20.791,-37.226,-116.134,-91.334,32.078,-2.344
0.9160,0.30000,-0.00000,0.97684,0.03756,-0.06887,0.86854,0.97856,-0.02129,-0.14999,0.13954,0.27739,-0.20428,1.03933,0.97971,-0.02180,-0.14133,0.14045,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.482,-24.723,77.697,-54.323,15.682,2.616,20.793,-37.199,-116.176,-91.364,32.100,-2.301
0.9180,0.30000,-0.00000,0.97684,0.03761,-0.06902,0.86846,0.97857,-0.02124,-0.14992,0.13953,0.27746,-0.20446,1.03920,0.97972,-0.02175,-0.14127,0.14043,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.505,-24.642,77.634,-54.374,15.661,2.612,20.795,-37.175,-116.219,-91.384,32.121,-2.250
0.9200,0.30000,-0.00000,0.97684,0.03766,-0.06917,0.86838,0.97858,-0.02119,-0.14985,0.13952,0.27752,-0.20463,1.03907,0.97973,-0.02169,-0.14120,0.14041,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.527,-24.567,77.572,-54.412,15.640,2.605,20.797,-37.154,-116.263,-91.396,32.141,-2.192
0.9220,0.30000,-0.00000,0.97684,0.03770,-0.06932,0.86830,0.97860,-0.02113,-0.14979,0.13952,0.27759,-0.20481,1.03894,0.97975,-0.02163,-0.14113,0.14038,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.548,-24.498,77.513,-54.437,15.619,2.594,20.798,-37.135,-116.307,-91.400,32.161,-2.127
0.9240,0.30000,-0.00000,0.97684,0.03774,-0.06947,0.86823,0.97861,-0.02108,-0.14971,0.13951,0.27766,-0.20499,1.03882,0.97976,-0.02158,-0.14107,0.14036,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.553,-24.429,77.434,-54.450,15.598,2.579,20.797,-37.072,-116.316,-91.560,32.180,-2.129
0.9260,0.30000,-0.00000,0.97684,0.03779,-0.06962,0.86815,0.97862,-0.02103,-0.14964,0.13950,0.27772,-0.20516,1.03869,0.97978,-0.02153,-0.14099,0.14034,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.260,-24.567,77.322,-53.943,15.733,2.558,20.791,-36.960,-116.323,-91.747,32.196,-2.137
0.9280,0.30000,-0.00000,0.97684,0.03783,-0.06977,0.86808,0.97864,-0.02098,-0.14957,0.13950,0.27779,-0.20534,1.03857,0.97979,-0.02147,-0.14092,0.14032,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.298,-24.481,77.244,-53.999,15.696,2.537,20.791,-36.900,-116.329,-91.904,32.209,-2.152
0.9300,0.30000,-0.00000,0.97684,0.03788,-0.06992,0.86800,0.97865,-0.02094,-0.14950,0.13949,0.27785,-0.20551,1.03844,0.97981,-0.02142,-0.14085,0.14029,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.332,-24.683,76.592,-53.181,15.521,2.264,20.791,-37.343,-115.697,-91.290,32.812,-2.115
0.9320,0.30000,-0.00000,0.97684,0.03792,-0.07007,0.86793,0.97866,-0.02089,-0.14943,0.13949,0.27792,-0.20569,1.03832,0.97982,-0.02137,-0.14078,0.14027,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.354,-24.591,76.506,-53.222,15.482,2.239,20.790,-37.266,-115.702,-91.464,32.818,-2.144
0.9340,0.30000,-0.00000,0.97684,0.03796,-0.07023,0.86785,0.97867,-0.02085,-0.14936,0.13949,0.27798,-0.20586,1.03820,0.97983,-0.02133,-0.14071,0.14025,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0005,0.0059,-30.369,-24.504,76.418,-53.249,15.442,2.211,20.790,-37.190,-115.705,-91.637,32.822,-2.178
0.9360,0.30000,-0.00000,0.97684,0.03800,-0.07038,0.86778,0.97869,-0.02081,-0.14928,0.13949,0.27805,-0.20604,1.03807,0.97985,-0.02128,-0.14064,0.14023,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-30.060,-24.640,76.289,-52.713,15.566,2.177,20.784,-37.061,-115.706,-91.840,32.822,-2.218
0.9380,0.30000,-0.00000,0.97684,0.03804,-0.07053,0.86770,0.97870,-0.02076,-0.14921,0.13948,0.27811,-0.20621,1.03795,0.97986,-0.02123,-0.14056,0.14021,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-30.091,-24.504,76.203,-52.913,15.498,2.165,20.783,-36.987,-115.700,-92.013,32.822,-2.263
0.9400,0.30000,-0.00000,0.97684,0.03809,-0.07068,0.86763,0.97871,-0.02072,-0.14914,0.13948,0.27818,-0.20638,1.03782,0.97988,-0.02119,-0.14049,0.14019,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-30.127,-24.381,76.130,-53.081,15.430,2.153,20.784,-36.957,-115.732,-92.063,32.847,-2.241
0.9420,0.30000,-0.00000,0.97684,0.03813,-0.07082,0.86756,0.97872,-0.02067,-0.14906,0.13947,0.27824,-0.20655,1.03770,0.97989,-0.02114,-0.14042,0.14017,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-30.155,-24.128,75.540,-52.995,15.551,2.143,20.786,-36.707,-114.846,-90.781,33.151,-2.052
0.9440,0.30000,-0.00000,0.97684,0.03817,-0.07097,0.86748,0.97874,-0.02062,-0.14899,0.13947,0.27831,-0.20672,1.03758,0.97991,-0.02110,-0.14035,0.14015,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-30.136,-24.049,75.471,-53.078,15.499,2.140,20.785,-36.670,-114.877,-90.828,33.174,-2.015
0.9460,0.30000,-0.00000,0.97684,0.03821,-0.07111,0.86741,0.97875,-0.02057,-0.14892,0.13946,0.27837,-0.20689,1.03746,0.97992,-0.02105,-0.14028,0.14013,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-30.079,-24.029,75.425,-53.086,15.487,2.159,20.785,-36.627,-114.903,-90.870,33.195,-1.971
0.9480,0.30000,-0.00000,0.97684,0.03825,-0.07125,0.86733,0.97876,-0.02052,-0.14884,0.13945,0.27844,-0.20706,1.03733,0.97994,-0.02100,-0.14020,0.14011,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-29.989,-24.059,75.387,-52.963,15.469,2.218,20.783,-36.576,-114.921,-90.916,33.216,-1.919
0.9500,0.30000,-0.00000,0.97684,0.03829,-0.07139,0.86726,0.97878,-0.02046,-0.14877,0.13944,0.27850,-0.20723,1.03720,0.97995,-0.02095,-0.14013,0.14008,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-29.893,-24.095,75.347,-52.827,15.451,2.290,20.782,-36.525,-114.940,-90.955,33.236,-1.861
0.9520,0.30000,-0.00000,0.97684,0.03833,-0.07153,0.86719,0.97879,-0.02040,-0.14869,0.13943,0.27857,-0.20739,1.03708,0.97996,-0.02090,-0.14006,0.14006,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-29.780,-24.130,75.285,-52.679,15.434,2.373,20.776,-36.429,-114.924,-91.150,33.253,-1.871
0.9540,0.30000,-0.00000,0.97684,0.03836,-0.07167,0.86711,0.97881,-0.02035,-0.14861,0.13942,0.27863,-0.20756,1.03695,0.97998,-0.02084,-0.13998,0.14004,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-29.722,-24.110,75.208,-52.664,15.444,2.429,20.772,-36.344,-114.914,-91.331,33.265,-1.887
0.9560,0.30000,-0.00000,0.97684,0.03840,-0.07180,0.86704,0.97882,-0.02030,-0.14854,0.13942,0.27870,-0.20773,1.03683,0.97999,-0.02079,-0.13991,0.14002,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-29.663,-24.097,75.132,-52.640,15.458,2.490,20.769,-36.257,-114.901,-91.512,33.275,-1.910
0.9580,0.30000,-0.00000,0.97684,0.03844,-0.07194,0.86697,0.97883,-0.02024,-0.14846,0.13941,0.27876,-0.20789,1.03670,0.98001,-0.02074,-0.13983,0.14000,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0005,0.0059,-29.597,-24.088,75.059,-52.611,15.472,2.554,20.766,-36.169,-114.885,-91.692,33.281,-1.940
0.9600,0.30000,-0.00000,0.97684,0.03847,-0.07207,0.86690,0.97885,-0.02019,-0.14838,0.13941,0.27882,-0.20805,1.03657,0.98002,-0.02069,-0.13975,0.13998,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-29.530,-24.082,74.986,-52.574,15.488,2.621,20.763,-36.081,-114.868,-91.872,33.285,-1.976
0.9620,0.30000,-0.00000,0.97684,0.03851,-0.07221,0.86683,0.97886,-0.02014,-0.14830,0.13941,0.27888,-0.20821,1.03645,0.98004,-0.02064,-0.13968,0.13996,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-29.462,-24.080,74.911,-52.531,15.505,2.691,20.761,-35.993,-114.851,-92.052,33.287,-2.018
0.9640,0.30000,-0.00000,0.97684,0.03855,-0.07234,0.86675,0.97887,-0.02008,-0.14823,0.13941,0.27895,-0.20838,1.03632,0.98005,-0.02059,-0.13960,0.13995,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-29.424,-24.378,73.955,-51.208,15.458,2.742,20.759,-36.215,-113.844,-92.152,34.010,-2.039
0.9660,0.30000,-0.00000,0.97684,0.03858,-0.07248,0.86668,0.97889,-0.02003,-0.14814,0.13941,0.27901,-0.20854,1.03620,0.98007,-0.02054,-0.13953,0.13993,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-29.384,-24.320,73.892,-51.288,15.461,2.790,20.761,-36.170,-113.871,-92.209,34.034,-2.018
0.9680,0.30000,-0.00000,0.97684,0.03861,-0.07261,0.86661,0.97890,-0.01997,-0.14806,0.13941,0.27907,-0.20870,1.03608,0.98008,-0.02049,-0.13945,0.13991,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-29.077,-24.457,73.805,-50.871,15.599,2.812,20.759,-36.084,-113.902,-92.279,34.056,-1.989
0.9700,0.30000,-0.00000,0.97684,0.03864,-0.07274,0.86654,0.97891,-0.01991,-0.14797,0.13940,0.27913,-0.20885,1.03595,0.98010,-0.02044,-0.13936,0.13989,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-28.768,-24.592,73.717,-50.440,15.746,2.829,20.757,-35.998,-113.935,-92.341,34.077,-1.951
0.9720,0.30000,-0.00000,0.97684,0.03868,-0.07287,0.86647,0.97893,-0.01986,-0.14789,0.13940,0.27919,-0.20901,1.03582,0.98011,-0.02038,-0.13928,0.13987,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-28.880,-24.411,73.659,-50.732,15.690,2.852,20.760,-35.977,-113.970,-92.359,34.098,-1.907
0.9740,0.30000,-0.00000,0.97684,0.03871,-0.07300,0.86640,0.97894,-0.01980,-0.14781,0.13939,0.27926,-0.20917,1.03569,0.98013,-0.02033,-0.13920,0.13986,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-28.977,-24.241,73.598,-50.983,15.633,2.872,20.763,-35.958,-114.006,-92.368,34.118,-1.855
0.9760,0.30000,-0.00000,0.97684,0.03874,-0.07313,0.86633,0.97896,-0.01975,-0.14773,0.13939,0.27932,-0.20932,1.03557,0.98014,-0.02027,-0.13912,0.13984,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0017,0.0005,0.0059,-29.060,-24.083,73.535,-51.198,15.575,2.888,20.765,-35.941,-114.043,-92.370,34.137,-1.795
0.9780,0.30000,-0.00000,0.97684,0.03878,-0.07326,0.86626,0.97897,-0.01969,-0.14766,0.13939,0.27938,-0.20948,1.03545,0.98016,-0.02022,-0.13905,0.13982,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0005,0.0059,-29.120,-23.930,73.448,-51.381,15.518,2.901,20.763,-35.879,-114.042,-92.527,34.152,-1.805
0.9800,0.30000,-0.00000,0.97684,0.03881,-0.07339,0.86620,0.97898,-0.01964,-0.14758,0.13939,0.27944,-0.20963,1.03532,0.98017,-0.02017,-0.13897,0.13981,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0005,0.0059,-29.168,-23.788,73.361,-51.537,15.462,2.910,20.762,-35.816,-114.038,-92.683,34.163,-1.822
0.9820,0.30000,-0.00000,0.97684,0.03884,-0.07352,0.86613,0.97899,-0.01959,-0.14750,0.13939,0.27950,-0.20978,1.03520,0.98018,-0.02012,-0.13889,0.13979,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0005,0.0059,-29.195,-23.674,73.272,-51.631,15.411,2.910,20.761,-35.752,-114.034,-92.839,34.171,-1.846
0.9840,0.30000,-0.00000,0.97684,0.03888,-0.07365,0.86606,0.97901,-0.01954,-0.14743,0.13939,0.27956,-0.20993,1.03508,0.98020,-0.02007,-0.13882,0.13978,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0005,0.0059,-29.214,-23.571,73.185,-51.704,15.362,2.906,20.759,-35.688,-114.027,-92.996,34.176,-1.876
0.9860,0.30000,-0.00000,0.97684,0.03891,-0.07378,0.86599,0.97902,-0.01950,-0.14736,0.13940,0.27962,-0.21008,1.03497,0.98021,-0.02002,-0.13875,0.13976,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0005,0.0059,-29.225,-23.479,73.099,-51.757,15.315,2.898,20.756,-35.623,-114.017,-93.152,34.179,-1.913
0.9880,0.30000,-0.00000,0.97684,0.03895,-0.07391,0.86593,0.97903,-0.01945,-0.14729,0.13940,0.27968,-0.21023,1.03485,0.98023,-0.01997,-0.13867,0.13975,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0005,0.0059,-29.228,-23.875,72.065,-50.573,15.358,2.886,20.754,-36.032,-113.115,-92.850,35.277,-1.949
0.9900,0.30000,-0.00000,0.97684,0.03898,-0.07404,0.86586,0.97904,-0.01940,-0.14721,0.13940,0.27974,-0.21038,1.03473,0.98024,-0.01993,-0.13860,0.13973,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-29.216,-23.793,72.005,-50.616,15.311,2.871,20.755,-35.996,-113.147,-92.891,35.298,-1.922
0.9920,0.30000,-0.00000,0.97684,0.03902,-0.07416,0.86580,0.97905,-0.01936,-0.14714,0.13940,0.27980,-0.21053,1.03462,0.98025,-0.01988,-0.13853,0.13972,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-29.197,-23.718,71.948,-50.646,15.267,2.851,20.757,-35.963,-113.178,-92.921,35.318,-1.887
0.9940,0.30000,-0.00000,0.97684,0.03905,-0.07429,0.86573,0.97906,-0.01931,-0.14706,0.13940,0.27985,-0.21067,1.03450,0.98026,-0.01983,-0.13846,0.13971,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-29.174,-23.651,71.894,-50.665,15.223,2.829,20.757,-35.932,-113.211,-92.941,35.338,-1.844
0.9960,0.30000,-0.00000,0.97684,0.03908,-0.07441,0.86566,0.97908,-0.01925,-0.14698,0.13940,0.27991,-0.21082,1.03439,0.98028,-0.01978,-0.13838,0.13970,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.863,-23.779,71.808,-50.197,15.324,2.799,20.755,-35.857,-113.243,-92.978,35.356,-1.793
0.9980,0.30000,-0.00000,0.97684,0.03910,-0.07454,0.86560,0.97909,-0.01920,-0.14690,0.13940,0.27997,-0.21096,1.03427,0.98029,-0.01973,-0.13830,0.13968,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.548,-23.907,71.718,-49.720,15.433,2.765,20.753,-35.781,-113.277,-93.008,35.373,-1.735
1.0000,0.30000,-0.00000,0.97684,0.03913,-0.07466,0.86553,0.97911,-0.01915,-0.14682,0.13939,0.28003,-0.21110,1.03415,0.98031,-0.01968,-0.13822,0.13967,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.216,-24.027,71.599,-49.227,15.549,2.727,20.746,-35.656,-113.275,-93.201,35.384,-1.748
1.0020,0.30000,-0.00000,0.97684,0.03916,-0.07478,0.86547,0.97912,-0.01910,-0.14674,0.13939,0.28009,-0.21125,1.03403,0.98032,-0.01962,-0.13814,0.13966,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.272,-23.901,71.533,-49.379,15.466,2.692,20.744,-35.588,-113.271,-93.363,35.394,-1.768
1.0040,0.30000,-0.00000,0.97684,0.03919,-0.07491,0.86540,0.97913,-0.01905,-0.14666,0.13940,0.28014,-0.21139,1.03391,0.98033,-0.01958,-0.13806,0.13965,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.347,-23.735,71.463,-49.613,15.373,2.674,20.743,-35.523,-113.260,-93.523,35.400,-1.795
1.0060,0.30000,-0.00000,0.97684,0.03922,-0.07503,0.86534,0.97914,-0.01900,-0.14658,0.13940,0.28020,-0.21153,1.03379,0.98035,-0.01953,-0.13798,0.13964,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.401,-23.584,71.389,-49.808,15.283,2.658,20.741,-35.457,-113.246,-93.682,35.404,-1.828
1.0080,0.30000,-0.00000,0.97684,0.03925,-0.07514,0.86527,0.97916,-0.01896,-0.14650,0.13940,0.28026,-0.21167,1.03368,0.98036,-0.01948,-0.13791,0.13963,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.321,-23.547,71.336,-49.830,15.199,2.714,20.736,-35.367,-113.214,-93.862,35.405,-1.868
1.0100,0.30000,-0.00000,0.97684,0.03927,-0.07526,0.86521,0.97917,-0.01890,-0.14642,0.13941,0.28031,-0.21180,1.03356,0.98037,-0.01943,-0.13783,0.13962,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0016,0.0004,0.0059,-28.193,-23.552,71.283,-49.759,15.128,2.782,20.730,-35.270,-113.179,-94.046,35.404,-1.914
1.0120,0.30000,-0.00000,0.97684,0.03930,-0.07537,0.86515,0.97918,-0.01885,-0.14634,0.13941,0.28037,-0.21194,1.03344,0.98039,-0.01939,-0.13775,0.13961,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-28.090,-23.572,71.254,-49.687,15.098,2.849,20.731,-35.221,-113.183,-94.093,35.428,-1.889
1.0140,0.30000,-0.00000,0.97684,0.03933,-0.07548,0.86508,0.97919,-0.01879,-0.14626,0.13941,0.28043,-0.21207,1.03333,0.98040,-0.01934,-0.13767,0.13960,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-27.982,-23.599,71.224,-49.595,15.069,2.926,20.732,-35.174,-113.187,-94.131,35.450,-1.855
1.0160,0.30000,-0.00000,0.97684,0.03935,-0.07559,0.86502,0.97921,-0.01873,-0.14618,0.13940,0.28048,-0.21221,1.03321,0.98041,-0.01929,-0.13760,0.13959,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-27.869,-23.633,71.194,-49.485,15.041,3.013,20.732,-35.127,-113.192,-94.161,35.471,-1.814
1.0180,0.30000,-0.00000,0.97684,0.03937,-0.07570,0.86496,0.97922,-0.01867,-0.14609,0.13940,0.28054,-0.21234,1.03309,0.98043,-0.01923,-0.13752,0.13958,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-27.406,-23.892,71.057,-48.641,15.233,3.041,20.729,-35.031,-113.215,-94.203,35.489,-1.764
1.0200,0.30000,-0.00000,0.97684,0.03939,-0.07580,0.86489,0.97924,-0.01861,-0.14600,0.13939,0.28060,-0.21247,1.03297,0.98044,-0.01918,-0.13743,0.13957,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-26.940,-24.148,70.914,-47.778,15.437,3.066,20.726,-34.931,-113.239,-94.242,35.507,-1.707
1.0220,0.30000,-0.00000,0.97684,0.03941,-0.07591,0.86483,0.97925,-0.01855,-0.14592,0.13939,0.28065,-0.21260,1.03285,0.98046,-0.01912,-0.13735,0.13956,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-26.961,-24.057,70.862,-47.995,15.403,3.128,20.723,-34.857,-113.220,-94.407,35.520,-1.720
1.0240,0.30000,-0.00000,0.97684,0.03944,-0.07601,0.86477,0.97927,-0.01849,-0.14583,0.13939,0.28071,-0.21273,1.03273,0.98047,-0.01906,-0.13727,0.13955,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0015,0.0004,0.0059,-27.071,-23.854,70.781,-48.365,15.325,3.156,20.721,-34.801,-113.207,-94.554,35.529,-1.741
1.0260,0.30000,-0.00000,0.97684,0.03946,-0.07612,0.86470,0.97928,-0.01844,-0.14576,0.13939,0.28076,-0.21285,1.03261,0.98048,-0.01902,-0.13719,0.13954,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-27.261,-23.777,70.433,-47.955,14.775,3.197,20.722,-34.763,-113.223,-94.737,35.540,-1.768
1.0280,0.30000,-0.00000,0.97684,0.03949,-0.07622,0.86464,0.97929,-0.01839,-0.14568,0.13940,0.28082,-0.21298,1.03249,0.98050,-0.01897,-0.13711,0.13953,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-27.265,-23.639,70.381,-48.249,14.769,3.231,20.719,-34.691,-113.197,-94.891,35.543,-1.802
1.0300,0.30000,-0.00000,0.97684,0.03951,-0.07633,0.86458,0.97930,-0.01834,-0.14560,0.13941,0.28087,-0.21310,1.03238,0.98051,-0.01892,-0.13704,0.13952,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-27.258,-23.522,70.337,-48.500,14.770,3.262,20.716,-34.619,-113.168,-95.044,35.543,-1.842
1.0320,0.30000,-0.00000,0.97684,0.03954,-0.07643,0.86452,0.97931,-0.01829,-0.14553,0.13941,0.28092,-0.21323,1.03227,0.98052,-0.01887,-0.13696,0.13951,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-27.242,-23.427,70.301,-48.709,14.777,3.292,20.713,-34.547,-113.137,-95.197,35.541,-1.888
1.0340,0.30000,-0.00000,0.97684,0.03956,-0.07653,0.86446,0.97932,-0.01823,-0.14545,0.13941,0.28098,-0.21335,1.03215,0.98053,-0.01882,-0.13689,0.13950,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-27.196,-23.408,70.303,-48.787,14.813,3.343,20.715,-34.512,-113.138,-95.220,35.564,-1.862
1.0360,0.30000,-0.00000,0.97684,0.03958,-0.07663,0.86440,0.97934,-0.01817,-0.14536,0.13942,0.28103,-0.21347,1.03204,0.98055,-0.01877,-0.13681,0.13950,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-26.772,-23.637,70.204,-48.034,15.040,3.366,20.714,-34.422,-113.147,-95.264,35.583,-1.828
1.0380,0.30000,-0.00000,0.97684,0.03960,-0.07672,0.86434,0.97935,-0.01811,-0.14528,0.13941,0.28108,-0.21359,1.03193,0.98056,-0.01871,-0.13673,0.13949,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-26.506,-23.736,70.146,-47.717,15.204,3.368,20.714,-34.357,-113.159,-95.284,35.602,-1.785
1.0400,0.30000,-0.00000,0.97684,0.03962,-0.07682,0.86428,0.97936,-0.01805,-0.14521,0.13941,0.28114,-0.21370,1.03181,0.98057,-0.01865,-0.13665,0.13948,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-26.572,-23.637,70.148,-47.965,15.177,3.397,20.716,-34.343,-113.167,-95.275,35.621,-1.735
1.0420,0.30000,-0.00000,0.97684,0.03965,-0.07691,0.86423,0.97938,-0.01798,-0.14513,0.13941,0.28119,-0.21382,1.03170,0.98059,-0.01859,-0.13658,0.13947,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-26.628,-23.545,70.141,-48.167,15.148,3.424,20.718,-34.331,-113.176,-95.257,35.640,-1.677
1.0440,0.30000,-0.00000,0.97684,0.03967,-0.07700,0.86417,0.97939,-0.01792,-0.14506,0.13942,0.28124,-0.21393,1.03159,0.98060,-0.01854,-0.13650,0.13947,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-26.659,-23.450,70.100,-48.329,15.117,3.449,20.714,-34.273,-113.152,-95.402,35.652,-1.690
1.0460,0.30000,-0.00000,0.97684,0.03969,-0.07710,0.86412,0.97940,-0.01787,-0.14499,0.13942,0.28129,-0.21404,1.03148,0.98061,-0.01848,-0.13643,0.13946,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0014,0.0004,0.0059,-26.739,-23.300,70.046,-48.551,15.063,3.460,20.711,-34.224,-113.129,-95.538,35.662,-1.710
1.0480,0.30000,-0.00000,0.97684,0.03972,-0.07719,0.86407,0.97941,-0.01781,-0.14492,0.13943,0.28134,-0.21415,1.03138,0.98062,-0.01842,-0.13636,0.13945,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0013,0.0004,0.0059,-26.806,-23.164,69.988,-48.733,15.009,3.467,20.709,-34.176,-113.104,-95.673,35.668,-1.737
1.0500,0.30000,-0.00000,0.97684,0.03974,-0.07728,0.86401,0.97942,-0.01776,-0.14486,0.13944,0.28139,-0.21426,1.03127,0.98063,-0.01837,-0.13629,0.13945,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0013,0.0004,0.0059,-26.860,-23.041,69.926,-48.881,14.955,3.472,20.707,-34.128,-113.077,-95.806,35.671,-1.770
1.0520,0.30000,-0.00000,0.97684,0.03977,-0.07737,0.86396,0.97943,-0.01770,-0.14480,0.13945,0.28144,-0.21437,1.03117,0.98064,-0.01831,-0.13623,0.13944,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0013,0.0004,0.0059,-26.889,-22.956,69.862,-48.940,14.908,3.464,20.704,-34.077,-113.050,-95.941,35.671,-1.809
1.0540,0.30000,-0.00000,0.97684,0.03979,-0.07746,0.86391,0.97943,-0.01765,-0.14473,0.13946,0.28149,-0.21448,1.03107,0.98065,-0.01826,-0.13617,0.13944,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0013,0.0004,0.0059,-26.910,-22.880,69.797,-48.976,14.862,3.453,20.703,-34.028,-113.021,-96.074,35.668,-1.854
