t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.7880,0.23443,0.07962,1.01380,0.04605,-0.00141,0.87468,0.97779,-0.02168,-0.11600,0.17321,0.30534,-0.11739,1.03139,0.97856,-0.02221,-0.10789,0.17402,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-12.773,-13.714,52.900,-61.329,23.376,5.527,20.152,-19.602,-67.675,-68.926,29.980,-5.548
2.7900,0.23444,0.07962,1.01379,0.04606,-0.00141,0.87468,0.97779,-0.02165,-0.11597,0.17325,0.30536,-0.11738,1.03137,0.97856,-0.02218,-0.10787,0.17406,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-12.754,-13.704,52.896,-61.300,23.371,5.530,20.151,-19.592,-67.651,-68.930,29.978,-5.560
2.7920,0.23445,0.07963,1.01379,0.04606,-0.00142,0.87469,0.97778,-0.02163,-0.11595,0.17330,0.30539,-0.11737,1.03136,0.97856,-0.02216,-0.10784,0.17410,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-12.735,-13.695,52.893,-61.272,23.365,5.534,20.150,-19.582,-67.627,-68.933,29.976,-5.572
2.7940,0.23445,0.07963,1.01378,0.04607,-0.00143,0.87469,0.97778,-0.02160,-0.11592,0.17334,0.30541,-0.11736,1.03134,0.97855,-0.02213,-0.10781,0.17414,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-12.716,-13.686,52.889,-61.243,23.360,5.538,20.150,-19.572,-67.603,-68.936,29.973,-5.586
2.7960,0.23446,0.07963,1.01378,0.04607,-0.00144,0.87470,0.97777,-0.02158,-0.11589,0.17338,0.30544,-0.11735,1.03133,0.97855,-0.02211,-0.10778,0.17418,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-12.697,-13.678,52.885,-61.214,23.354,5.542,20.150,-19.562,-67.579,-68.939,29.970,-5.601
2.7980,0.23447,0.07963,1.01378,0.04607,-0.00145,0.87471,0.97777,-0.02155,-0.11586,0.17342,0.30546,-0.11735,1.03132,0.97854,-0.02208,-0.10776,0.17422,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-12.678,-13.669,52.880,-61.186,23.349,5.546,20.149,-19.552,-67.556,-68.942,29.967,-5.616
2.8000,0.23447,0.07964,1.01377,0.04608,-0.00146,0.87471,0.97777,-0.02153,-0.11584,0.17346,0.30548,-0.11734,1.03130,0.97854,-0.02206,-0.10773,0.17426,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0006,0.0059,-12.658,-13.661,52.875,-61.157,23.344,5.549,20.149,-19.543,-67.532,-68.944,29.963,-5.633
2.8020,0.23448,0.07964,1.01377,0.04608,-0.00147,0.87472,0.97776,-0.02150,-0.11581,0.17350,0.30551,-0.11733,1.03129,0.97854,-0.02203,-0.10771,0.17430,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0006,0.0059,-12.640,-13.584,52.670,-61.348,23.385,5.482,20.149,-19.547,-67.376,-68.915,30.020,-5.573
2.8040,0.23448,0.07964,1.01377,0.04608,-0.00148,0.87472,0.97776,-0.02148,-0.11579,0.17354,0.30553,-0.11732,1.03128,0.97853,-0.02201,-0.10768,0.17434,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0006,0.0059,-12.618,-13.579,52.666,-61.318,23.380,5.482,20.148,-19.538,-67.353,-68.917,30.015,-5.592
2.8060,0.23449,0.07964,1.01377,0.04609,-0.00149,0.87473,0.97776,-0.02145,-0.11576,0.17358,0.30555,-0.11732,1.03126,0.97853,-0.02199,-0.10766,0.17438,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0006,0.0059,-12.612,-13.574,52.674,-61.292,23.377,5.482,20.151,-19.554,-67.364,-68.830,30.017,-5.551
2.8080,0.23449,0.07964,1.01376,0.04609,-0.00150,0.87473,0.97775,-0.02143,-0.11574,0.17362,0.30557,-0.11731,1.03125,0.97853,-0.02196,-0.10763,0.17442,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0006,0.0059,-12.609,-13.567,52.684,-61.266,23.373,5.482,20.154,-19.568,-67.378,-68.738,30.019,-5.500
2.8100,0.23450,0.07964,1.01376,0.04609,-0.00151,0.87474,0.97775,-0.02140,-0.11571,0.17366,0.30560,-0.11730,1.03124,0.97852,-0.02194,-0.10761,0.17446,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.592,-13.559,52.681,-61.238,23.368,5.482,20.153,-19.557,-67.357,-68.750,30.024,-5.500
2.8120,0.23450,0.07964,1.01376,0.04609,-0.00152,0.87474,0.97775,-0.02138,-0.11569,0.17369,0.30562,-0.11730,1.03123,0.97852,-0.02191,-0.10759,0.17449,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.575,-13.551,52.678,-61.210,23.363,5.482,20.152,-19.546,-67.336,-68.760,30.027,-5.501
2.8140,0.23451,0.07964,1.01376,0.04609,-0.00153,0.87475,0.97774,-0.02135,-0.11566,0.17373,0.30564,-0.11729,1.03121,0.97851,-0.02189,-0.10756,0.17453,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.558,-13.543,52.674,-61.182,23.358,5.482,20.152,-19.536,-67.315,-68.768,30.030,-5.505
2.8160,0.23451,0.07964,1.01375,0.04610,-0.00154,0.87475,0.97774,-0.02133,-0.11564,0.17377,0.30566,-0.11729,1.03120,0.97851,-0.02186,-0.10754,0.17457,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.540,-13.535,52.671,-61.155,23.353,5.482,20.151,-19.526,-67.293,-68.776,30.031,-5.509
2.8180,0.23451,0.07964,1.01375,0.04610,-0.00155,0.87476,0.97774,-0.02130,-0.11562,0.17381,0.30568,-0.11728,1.03119,0.97851,-0.02184,-0.10751,0.17461,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.523,-13.527,52.667,-61.127,23.347,5.482,20.150,-19.516,-67.271,-68.783,30.032,-5.515
2.8200,0.23452,0.07964,1.01375,0.04610,-0.00156,0.87476,0.97773,-0.02128,-0.11559,0.17384,0.30570,-0.11728,1.03118,0.97850,-0.02181,-0.10749,0.17464,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.505,-13.519,52.662,-61.100,23.342,5.483,20.149,-19.506,-67.249,-68.789,30.032,-5.523
2.8220,0.23452,0.07964,1.01375,0.04610,-0.00157,0.87477,0.97773,-0.02126,-0.11557,0.17388,0.30572,-0.11727,1.03116,0.97850,-0.02179,-0.10747,0.17468,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.487,-13.405,52.327,-61.087,23.332,5.458,20.148,-19.486,-66.993,-68.891,30.008,-5.505
2.8240,0.23452,0.07964,1.01374,0.04610,-0.00158,0.87478,0.97773,-0.02123,-0.11555,0.17392,0.30574,-0.11727,1.03115,0.97850,-0.02177,-0.10745,0.17472,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.469,-13.398,52.323,-61.059,23.326,5.458,20.147,-19.478,-66.970,-68.895,30.008,-5.515
2.8260,0.23453,0.07964,1.01374,0.04610,-0.00159,0.87478,0.97772,-0.02121,-0.11552,0.17396,0.30576,-0.11726,1.03114,0.97849,-0.02175,-0.10742,0.17476,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.451,-13.392,52.319,-61.031,23.321,5.459,20.147,-19.470,-66.948,-68.899,30.007,-5.525
2.8280,0.23453,0.07964,1.01374,0.04610,-0.00161,0.87479,0.97772,-0.02119,-0.11550,0.17400,0.30578,-0.11726,1.03113,0.97849,-0.02172,-0.10740,0.17480,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.432,-13.385,52.314,-61.004,23.316,5.460,20.146,-19.462,-66.925,-68.903,30.005,-5.537
2.8300,0.23453,0.07964,1.01374,0.04610,-0.00162,0.87479,0.97772,-0.02116,-0.11548,0.17403,0.30580,-0.11725,1.03112,0.97848,-0.02170,-0.10738,0.17483,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.414,-13.379,52.310,-60.976,23.310,5.461,20.145,-19.454,-66.903,-68.906,30.003,-5.549
2.8320,0.23453,0.07964,1.01374,0.04610,-0.00163,0.87480,0.97771,-0.02114,-0.11546,0.17407,0.30581,-0.11725,1.03111,0.97848,-0.02168,-0.10736,0.17487,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.396,-13.373,52.304,-60.949,23.304,5.462,20.145,-19.447,-66.880,-68.909,30.000,-5.563
2.8340,0.23453,0.07964,1.01373,0.04610,-0.00164,0.87480,0.97771,-0.02112,-0.11544,0.17411,0.30583,-0.11724,1.03110,0.97848,-0.02166,-0.10734,0.17491,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.377,-13.367,52.299,-60.921,23.299,5.463,20.144,-19.439,-66.858,-68.912,29.997,-5.577
2.8360,0.23454,0.07964,1.01373,0.04610,-0.00165,0.87481,0.97771,-0.02109,-0.11541,0.17415,0.30585,-0.11724,1.03108,0.97847,-0.02164,-0.10732,0.17495,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.359,-13.361,52.293,-60.894,23.293,5.465,20.143,-19.433,-66.836,-68.914,29.993,-5.593
2.8380,0.23454,0.07964,1.01373,0.04610,-0.00167,0.87481,0.97770,-0.02107,-0.11539,0.17418,0.30587,-0.11724,1.03107,0.97847,-0.02161,-0.10730,0.17498,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.356,-13.354,52.299,-60.869,23.288,5.466,20.147,-19.447,-66.849,-68.827,29.995,-5.549
2.8400,0.23454,0.07964,1.01373,0.04610,-0.00168,0.87482,0.97770,-0.02105,-0.11537,0.17422,0.30588,-0.11723,1.03106,0.97846,-0.02159,-0.10728,0.17502,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.340,-13.348,52.294,-60.842,23.282,5.467,20.146,-19.439,-66.829,-68.835,29.996,-5.555
2.8420,0.23454,0.07963,1.01373,0.04610,-0.00169,0.87482,0.97769,-0.02103,-0.11535,0.17426,0.30590,-0.11723,1.03105,0.97846,-0.02157,-0.10726,0.17506,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.323,-13.253,51.961,-60.884,23.265,5.437,20.145,-19.445,-66.577,-68.930,29.956,-5.503
2.8440,0.23454,0.07963,1.01373,0.04610,-0.00170,0.87483,0.97769,-0.02100,-0.11533,0.17429,0.30592,-0.11723,1.03104,0.97846,-0.02155,-0.10724,0.17509,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.305,-13.248,51.957,-60.856,23.260,5.438,20.145,-19.439,-66.556,-68.936,29.956,-5.512
2.8460,0.23454,0.07963,1.01373,0.04610,-0.00171,0.87483,0.97769,-0.02098,-0.11531,0.17432,0.30593,-0.11722,1.03103,0.97845,-0.02152,-0.10722,0.17513,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.305,-13.242,51.964,-60.831,23.255,5.440,20.147,-19.455,-66.570,-68.843,29.958,-5.461
2.8480,0.23454,0.07963,1.01373,0.04610,-0.00173,0.87484,0.97768,-0.02095,-0.11530,0.17436,0.30595,-0.11722,1.03102,0.97845,-0.02150,-0.10720,0.17517,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.289,-13.238,51.960,-60.802,23.249,5.442,20.147,-19.448,-66.550,-68.852,29.962,-5.462
2.8500,0.23454,0.07962,1.01372,0.04610,-0.00174,0.87484,0.97768,-0.02093,-0.11528,0.17439,0.30597,-0.11722,1.03101,0.97845,-0.02148,-0.10718,0.17520,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.273,-13.233,51.954,-60.774,23.243,5.444,20.146,-19.441,-66.529,-68.860,29.965,-5.464
2.8520,0.23454,0.07962,1.01372,0.04610,-0.00175,0.87485,0.97768,-0.02091,-0.11526,0.17443,0.30598,-0.11722,1.03100,0.97844,-0.02145,-0.10717,0.17523,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.257,-13.228,51.949,-60.745,23.238,5.446,20.145,-19.435,-66.508,-68.866,29.967,-5.468
2.8540,0.23454,0.07962,1.01372,0.04610,-0.00176,0.87485,0.97767,-0.02089,-0.11524,0.17446,0.30600,-0.11722,1.03099,0.97844,-0.02143,-0.10715,0.17527,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.241,-13.223,51.943,-60.717,23.232,5.449,20.144,-19.428,-66.487,-68.872,29.968,-5.473
2.8560,0.23454,0.07961,1.01372,0.04610,-0.00178,0.87486,0.97767,-0.02086,-0.11522,0.17450,0.30601,-0.11721,1.03098,0.97843,-0.02141,-0.10713,0.17530,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.224,-13.219,51.937,-60.690,23.227,5.451,20.143,-19.422,-66.466,-68.878,29.968,-5.480
2.8580,0.23454,0.07961,1.01372,0.04610,-0.00179,0.87486,0.97767,-0.02084,-0.11521,0.17453,0.30603,-0.11721,1.03097,0.97843,-0.02139,-0.10711,0.17534,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.208,-13.214,51.931,-60.662,23.221,5.453,20.142,-19.416,-66.445,-68.883,29.968,-5.487
2.8600,0.23454,0.07961,1.01372,0.04610,-0.00180,0.87487,0.97766,-0.02082,-0.11519,0.17457,0.30604,-0.11721,1.03096,0.97843,-0.02137,-0.10710,0.17537,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0020,0.0005,0.0059,-12.191,-13.210,51.925,-60.635,23.216,5.456,20.142,-19.409,-66.424,-68.888,29.968,-5.496
2.8620,0.23454,0.07960,1.01372,0.04609,-0.00182,0.87487,0.97766,-0.02080,-0.11517,0.17460,0.30605,-0.11721,1.03095,0.97842,-0.02134,-0.10708,0.17541,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.175,-13.090,51.570,-60.616,23.222,5.407,20.141,-19.422,-66.086,-69.043,29.985,-5.467
2.8640,0.23454,0.07960,1.01372,0.04609,-0.00183,0.87487,0.97765,-0.02078,-0.11516,0.17464,0.30607,-0.11721,1.03095,0.97842,-0.02132,-0.10707,0.17544,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.157,-13.088,51.564,-60.587,23.217,5.410,20.140,-19.417,-66.065,-69.046,29.983,-5.478
2.8660,0.23453,0.07960,1.01372,0.04609,-0.00184,0.87488,0.97765,-0.02076,-0.11514,0.17467,0.30608,-0.11721,1.03094,0.97841,-0.02130,-0.10705,0.17548,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.139,-13.085,51.557,-60.559,23.211,5.413,20.140,-19.413,-66.043,-69.049,29.981,-5.490
2.8680,0.23453,0.07959,1.01372,0.04609,-0.00186,0.87488,0.97765,-0.02074,-0.11513,0.17471,0.30609,-0.11721,1.03093,0.97841,-0.02128,-0.10703,0.17551,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.122,-13.082,51.550,-60.531,23.206,5.415,20.139,-19.408,-66.022,-69.052,29.979,-5.503
2.8700,0.23453,0.07959,1.01372,0.04609,-0.00187,0.87489,0.97764,-0.02072,-0.11511,0.17474,0.30611,-0.11721,1.03092,0.97841,-0.02126,-0.10702,0.17555,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.104,-13.080,51.543,-60.503,23.200,5.418,20.138,-19.404,-66.001,-69.054,29.976,-5.516
2.8720,0.23453,0.07958,1.01372,0.04609,-0.00189,0.87489,0.97764,-0.02069,-0.11510,0.17478,0.30612,-0.11721,1.03091,0.97840,-0.02124,-0.10701,0.17558,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.086,-13.078,51.535,-60.475,23.195,5.421,20.138,-19.400,-65.980,-69.057,29.973,-5.531
2.8740,0.23452,0.07958,1.01372,0.04608,-0.00190,0.87490,0.97763,-0.02067,-0.11508,0.17481,0.30613,-0.11721,1.03091,0.97840,-0.02122,-0.10699,0.17562,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.085,-13.075,51.543,-60.449,23.190,5.424,20.141,-19.417,-65.992,-68.969,29.974,-5.486
2.8760,0.23452,0.07957,1.01372,0.04608,-0.00191,0.87490,0.97763,-0.02065,-0.11507,0.17484,0.30614,-0.11721,1.03090,0.97839,-0.02120,-0.10698,0.17565,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.069,-13.072,51.536,-60.421,23.185,5.427,20.140,-19.412,-65.972,-68.977,29.975,-5.492
2.8780,0.23452,0.07957,1.01372,0.04608,-0.00193,0.87491,0.97763,-0.02063,-0.11506,0.17488,0.30616,-0.11721,1.03089,0.97839,-0.02118,-0.10697,0.17568,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.053,-13.069,51.528,-60.394,23.179,5.430,20.139,-19.407,-65.952,-68.984,29.976,-5.499
2.8800,0.23452,0.07956,1.01372,0.04608,-0.00194,0.87491,0.97762,-0.02061,-0.11504,0.17491,0.30617,-0.11721,1.03088,0.97838,-0.02116,-0.10695,0.17572,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.037,-13.067,51.521,-60.367,23.174,5.434,20.139,-19.403,-65.932,-68.990,29.976,-5.507
2.8820,0.23451,0.07956,1.01372,0.04607,-0.00196,0.87491,0.97762,-0.02059,-0.11503,0.17494,0.30618,-0.11721,1.03088,0.97838,-0.02114,-0.10694,0.17575,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.021,-13.064,51.513,-60.341,23.169,5.437,20.138,-19.399,-65.912,-68.996,29.975,-5.517
2.8840,0.23451,0.07955,1.01372,0.04607,-0.00197,0.87492,0.97762,-0.02057,-0.11502,0.17497,0.30619,-0.11721,1.03087,0.97838,-0.02112,-0.10693,0.17578,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.004,-12.992,51.158,-60.367,23.154,5.385,20.138,-19.439,-65.636,-69.133,29.967,-5.468
2.8860,0.23451,0.07955,1.01373,0.04607,-0.00198,0.87492,0.97761,-0.02055,-0.11501,0.17501,0.30620,-0.11721,1.03086,0.97837,-0.02110,-0.10692,0.17582,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-12.004,-12.991,51.167,-60.340,23.149,5.388,20.141,-19.457,-65.649,-69.042,29.969,-5.419
2.8880,0.23450,0.07954,1.01373,0.04607,-0.00200,0.87493,0.97761,-0.02052,-0.11500,0.17504,0.30621,-0.11721,1.03086,0.97837,-0.02108,-0.10691,0.17585,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.988,-12.989,51.160,-60.312,23.144,5.391,20.140,-19.452,-65.629,-69.051,29.972,-5.421
2.8900,0.23450,0.07954,1.01373,0.04606,-0.00201,0.87493,0.97760,-0.02050,-0.11499,0.17507,0.30622,-0.11721,1.03085,0.97836,-0.02106,-0.10690,0.17588,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.973,-12.987,51.152,-60.283,23.139,5.395,20.139,-19.448,-65.610,-69.058,29.974,-5.424
2.8920,0.23449,0.07953,1.01373,0.04606,-0.00203,0.87493,0.97760,-0.02048,-0.11497,0.17510,0.30623,-0.11721,1.03084,0.97836,-0.02104,-0.10689,0.17591,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.958,-12.986,51.144,-60.255,23.133,5.398,20.138,-19.444,-65.590,-69.065,29.975,-5.429
2.8940,0.23449,0.07953,1.01373,0.04606,-0.00204,0.87494,0.97760,-0.02046,-0.11496,0.17513,0.30624,-0.11721,1.03084,0.97836,-0.02102,-0.10688,0.17594,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.942,-12.984,51.137,-60.227,23.128,5.402,20.137,-19.440,-65.570,-69.071,29.975,-5.436
2.8960,0.23449,0.07952,1.01373,0.04605,-0.00206,0.87494,0.97759,-0.02044,-0.11495,0.17516,0.30625,-0.11721,1.03083,0.97835,-0.02100,-0.10687,0.17598,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.926,-12.982,51.128,-60.200,23.123,5.406,20.136,-19.436,-65.551,-69.077,29.975,-5.443
2.8980,0.23448,0.07951,1.01373,0.04605,-0.00207,0.87495,0.97759,-0.02042,-0.11494,0.17520,0.30626,-0.11722,1.03082,0.97835,-0.02098,-0.10686,0.17601,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.910,-12.981,51.120,-60.173,23.118,5.409,20.136,-19.433,-65.531,-69.082,29.975,-5.451
2.9000,0.23448,0.07951,1.01373,0.04605,-0.00209,0.87495,0.97758,-0.02040,-0.11493,0.17523,0.30627,-0.11722,1.03082,0.97834,-0.02096,-0.10685,0.17604,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.894,-12.979,51.112,-60.147,23.113,5.413,20.135,-19.429,-65.510,-69.087,29.974,-5.461
2.9020,0.23447,0.07950,1.01373,0.04604,-0.00210,0.87495,0.97758,-0.02039,-0.11492,0.17526,0.30628,-0.11722,1.03081,0.97834,-0.02094,-0.10684,0.17607,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.878,-12.978,51.103,-60.120,23.107,5.417,20.135,-19.426,-65.491,-69.092,29.972,-5.471
2.9040,0.23447,0.07949,1.01374,0.04604,-0.00212,0.87496,0.97757,-0.02037,-0.11492,0.17529,0.30628,-0.11722,1.03081,0.97833,-0.02092,-0.10683,0.17610,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.862,-12.976,51.094,-60.094,23.102,5.421,20.134,-19.423,-65.471,-69.096,29.971,-5.482
2.9060,0.23446,0.07949,1.01374,0.04603,-0.00213,0.87496,0.97757,-0.02035,-0.11491,0.17532,0.30629,-0.11723,1.03080,0.97833,-0.02091,-0.10682,0.17613,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.846,-12.975,51.085,-60.068,23.097,5.424,20.133,-19.420,-65.451,-69.100,29.968,-5.495
2.9080,0.23445,0.07948,1.01374,0.04603,-0.00215,0.87496,0.97757,-0.02033,-0.11490,0.17535,0.30630,-0.11723,1.03079,0.97833,-0.02089,-0.10681,0.17617,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.829,-12.974,51.075,-60.042,23.092,5.428,20.133,-19.418,-65.431,-69.103,29.965,-5.508
2.9100,0.23445,0.07947,1.01374,0.04602,-0.00216,0.87497,0.97756,-0.02031,-0.11489,0.17538,0.30631,-0.11723,1.03079,0.97832,-0.02087,-0.10681,0.17620,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.829,-12.972,51.082,-60.019,23.087,5.431,20.136,-19.435,-65.445,-69.017,29.967,-5.462
2.9120,0.23444,0.07947,1.01374,0.04602,-0.00218,0.87497,0.97756,-0.02029,-0.11488,0.17541,0.30631,-0.11723,1.03078,0.97832,-0.02085,-0.10680,0.17623,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.814,-12.970,51.073,-59.994,23.082,5.435,20.136,-19.431,-65.426,-69.027,29.968,-5.467
2.9140,0.23444,0.07946,1.01374,0.04602,-0.00220,0.87497,0.97755,-0.02027,-0.11487,0.17544,0.30632,-0.11724,1.03078,0.97831,-0.02083,-0.10679,0.17626,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.799,-12.871,50.733,-59.995,23.075,5.375,20.135,-19.465,-65.102,-69.172,29.983,-5.434
2.9160,0.23443,0.07945,1.01375,0.04601,-0.00221,0.87498,0.97755,-0.02026,-0.11487,0.17548,0.30633,-0.11724,1.03077,0.97831,-0.02082,-0.10678,0.17629,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.783,-12.870,50.724,-59.968,23.070,5.379,20.134,-19.462,-65.083,-69.179,29.983,-5.441
2.9180,0.23442,0.07944,1.01375,0.04601,-0.00223,0.87498,0.97755,-0.02024,-0.11486,0.17551,0.30633,-0.11724,1.03077,0.97830,-0.02080,-0.10678,0.17632,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.768,-12.870,50.714,-59.942,23.065,5.383,20.133,-19.459,-65.064,-69.185,29.983,-5.449
2.9200,0.23442,0.07944,1.01375,0.04600,-0.00224,0.87498,0.97754,-0.02022,-0.11485,0.17554,0.30634,-0.11725,1.03076,0.97830,-0.02078,-0.10677,0.17635,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.752,-12.869,50.705,-59.916,23.060,5.387,20.133,-19.457,-65.046,-69.191,29.982,-5.458
2.9220,0.23441,0.07943,1.01375,0.04600,-0.00226,0.87498,0.97754,-0.02020,-0.11485,0.17557,0.30635,-0.11725,1.03076,0.97829,-0.02076,-0.10676,0.17638,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.736,-12.869,50.695,-59.891,23.055,5.391,20.132,-19.455,-65.027,-69.196,29.981,-5.468
2.9240,0.23440,0.07942,1.01375,0.04599,-0.00228,0.87499,0.97753,-0.02018,-0.11484,0.17559,0.30635,-0.11725,1.03075,0.97829,-0.02075,-0.10676,0.17641,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.720,-12.869,50.684,-59.865,23.050,5.395,20.131,-19.453,-65.009,-69.200,29.979,-5.479
2.9260,0.23439,0.07941,1.01375,0.04599,-0.00229,0.87499,0.97753,-0.02017,-0.11484,0.17562,0.30636,-0.11726,1.03075,0.97829,-0.02073,-0.10675,0.17644,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.720,-12.867,50.690,-59.843,23.046,5.399,20.135,-19.471,-65.023,-69.112,29.981,-5.431
2.9280,0.23439,0.07940,1.01375,0.04598,-0.00231,0.87499,0.97752,-0.02015,-0.11483,0.17565,0.30636,-0.11726,1.03074,0.97828,-0.02071,-0.10675,0.17647,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0020,0.0005,0.0059,-11.706,-12.866,50.680,-59.818,23.041,5.403,20.134,-19.467,-65.006,-69.123,29.983,-5.434
