t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.5260,0.23797,0.07965,1.01417,0.04919,0.00140,0.87411,0.97883,-0.02421,-0.11857,0.16509,0.30546,-0.11848,1.03260,0.97962,-0.02461,-0.11044,0.16594,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0022,0.0007,0.0058,-14.523,-15.366,56.383,-62.795,23.669,5.665,20.196,-19.949,-72.814,-68.923,30.159,-5.715
2.5280,0.23802,0.07965,1.01415,0.04923,0.00139,0.87411,0.97883,-0.02418,-0.11849,0.16513,0.30553,-0.11847,1.03256,0.97962,-0.02458,-0.11036,0.16599,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0022,0.0007,0.0058,-14.500,-15.342,56.382,-62.764,23.664,5.666,20.195,-19.925,-72.790,-68.928,30.158,-5.727
2.5300,0.23806,0.07966,1.01413,0.04926,0.00138,0.87412,0.97883,-0.02415,-0.11842,0.16518,0.30559,-0.11846,1.03253,0.97963,-0.02454,-0.11029,0.16603,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0022,0.0007,0.0058,-14.477,-15.318,56.380,-62.732,23.658,5.667,20.195,-19.900,-72.767,-68.932,30.157,-5.740
2.5320,0.23811,0.07966,1.01412,0.04929,0.00137,0.87413,0.97883,-0.02411,-0.11835,0.16523,0.30566,-0.11845,1.03249,0.97963,-0.02451,-0.11022,0.16608,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0022,0.0007,0.0058,-14.455,-15.295,56.379,-62.700,23.653,5.668,20.194,-19.877,-72.743,-68.936,30.156,-5.754
2.5340,0.23816,0.07966,1.01410,0.04932,0.00136,0.87414,0.97883,-0.02408,-0.11828,0.16528,0.30573,-0.11844,1.03246,0.97963,-0.02448,-0.11015,0.16612,-0.0000,0.0000,0.0000,0.0000,0.0106,0.0022,0.0007,0.0058,-14.432,-15.272,56.377,-62.668,23.647,5.668,20.193,-19.853,-72.718,-68.939,30.154,-5.769
2.5360,0.23820,0.07966,1.01408,0.04935,0.00135,0.87415,0.97883,-0.02404,-0.11820,0.16533,0.30580,-0.11843,1.03242,0.97963,-0.02444,-0.11008,0.16617,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0007,0.0058,-14.409,-15.323,56.360,-62.771,23.908,5.684,20.193,-19.764,-72.737,-68.748,30.389,-5.740
2.5380,0.23825,0.07967,1.01406,0.04938,0.00134,0.87416,0.97884,-0.02401,-0.11813,0.16538,0.30586,-0.11843,1.03239,0.97963,-0.02441,-0.11000,0.16622,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0007,0.0058,-14.386,-15.300,56.360,-62.738,23.902,5.684,20.192,-19.741,-72.712,-68.752,30.386,-5.757
2.5400,0.23829,0.07967,1.01405,0.04941,0.00133,0.87416,0.97884,-0.02398,-0.11806,0.16543,0.30593,-0.11842,1.03235,0.97963,-0.02438,-0.10993,0.16626,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0007,0.0058,-14.362,-15.278,56.359,-62.705,23.895,5.685,20.192,-19.718,-72.686,-68.756,30.383,-5.776
2.5420,0.23834,0.07967,1.01403,0.04944,0.00132,0.87417,0.97884,-0.02394,-0.11799,0.16548,0.30600,-0.11841,1.03232,0.97963,-0.02434,-0.10986,0.16631,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0007,0.0058,-14.339,-15.256,56.358,-62.672,23.889,5.685,20.191,-19.695,-72.660,-68.760,30.379,-5.796
2.5440,0.23838,0.07967,1.01401,0.04947,0.00131,0.87418,0.97884,-0.02390,-0.11792,0.16552,0.30606,-0.11840,1.03229,0.97963,-0.02431,-0.10979,0.16636,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0007,0.0058,-14.332,-15.236,56.372,-62.641,23.883,5.686,20.193,-19.697,-72.669,-68.674,30.382,-5.755
2.5460,0.23843,0.07967,1.01399,0.04950,0.00130,0.87419,0.97884,-0.02387,-0.11785,0.16557,0.30613,-0.11839,1.03225,0.97963,-0.02427,-0.10973,0.16640,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0007,0.0058,-14.326,-15.215,56.386,-62.611,23.878,5.686,20.196,-19.701,-72.680,-68.581,30.386,-5.705
2.5480,0.23847,0.07968,1.01398,0.04953,0.00129,0.87420,0.97884,-0.02383,-0.11778,0.16562,0.30619,-0.11839,1.03222,0.97963,-0.02424,-0.10966,0.16645,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.307,-15.193,56.386,-62.579,23.871,5.687,20.195,-19.676,-72.658,-68.595,30.391,-5.707
2.5500,0.23852,0.07968,1.01396,0.04956,0.00128,0.87421,0.97884,-0.02380,-0.11771,0.16566,0.30626,-0.11838,1.03218,0.97964,-0.02420,-0.10959,0.16649,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.288,-15.170,56.385,-62.547,23.865,5.687,20.194,-19.652,-72.635,-68.607,30.396,-5.710
2.5520,0.23856,0.07968,1.01395,0.04959,0.00127,0.87421,0.97884,-0.02376,-0.11765,0.16571,0.30632,-0.11837,1.03215,0.97964,-0.02416,-0.10952,0.16654,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.268,-15.148,56.383,-62.515,23.859,5.688,20.193,-19.629,-72.613,-68.617,30.399,-5.715
2.5540,0.23860,0.07968,1.01393,0.04961,0.00126,0.87422,0.97884,-0.02373,-0.11758,0.16576,0.30639,-0.11837,1.03212,0.97964,-0.02413,-0.10946,0.16658,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.248,-15.126,56.382,-62.483,23.853,5.688,20.192,-19.606,-72.590,-68.626,30.402,-5.721
2.5560,0.23864,0.07968,1.01391,0.04964,0.00124,0.87423,0.97885,-0.02369,-0.11751,0.16581,0.30645,-0.11836,1.03208,0.97964,-0.02410,-0.10939,0.16663,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.227,-15.213,56.243,-62.435,24.058,5.685,20.191,-19.588,-72.606,-68.598,30.612,-5.714
2.5580,0.23869,0.07968,1.01390,0.04967,0.00123,0.87424,0.97885,-0.02366,-0.11744,0.16585,0.30652,-0.11835,1.03205,0.97964,-0.02406,-0.10932,0.16667,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.205,-15.190,56.242,-62.404,24.051,5.685,20.190,-19.564,-72.582,-68.606,30.612,-5.724
2.5600,0.23873,0.07968,1.01388,0.04970,0.00122,0.87425,0.97885,-0.02362,-0.11737,0.16590,0.30658,-0.11835,1.03202,0.97964,-0.02403,-0.10926,0.16672,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.182,-15.167,56.241,-62.372,24.045,5.686,20.189,-19.541,-72.559,-68.613,30.612,-5.735
2.5620,0.23877,0.07968,1.01387,0.04972,0.00121,0.87426,0.97885,-0.02359,-0.11731,0.16595,0.30664,-0.11834,1.03199,0.97964,-0.02399,-0.10919,0.16677,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.159,-15.145,56.240,-62.341,24.038,5.686,20.188,-19.519,-72.534,-68.618,30.611,-5.747
2.5640,0.23881,0.07968,1.01385,0.04975,0.00119,0.87426,0.97885,-0.02355,-0.11724,0.16600,0.30671,-0.11833,1.03195,0.97964,-0.02396,-0.10912,0.16681,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.137,-15.123,56.239,-62.309,24.031,5.686,20.188,-19.497,-72.510,-68.624,30.610,-5.761
2.5660,0.23885,0.07968,1.01383,0.04978,0.00118,0.87427,0.97885,-0.02352,-0.11717,0.16605,0.30677,-0.11833,1.03192,0.97964,-0.02393,-0.10906,0.16686,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.114,-15.102,56.238,-62.277,24.024,5.686,20.187,-19.476,-72.485,-68.628,30.609,-5.776
2.5680,0.23889,0.07968,1.01382,0.04981,0.00117,0.87428,0.97885,-0.02349,-0.11711,0.16610,0.30683,-0.11832,1.03189,0.97964,-0.02389,-0.10899,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.091,-15.082,56.237,-62.244,24.018,5.686,20.186,-19.455,-72.460,-68.632,30.607,-5.792
2.5700,0.23893,0.07968,1.01380,0.04983,0.00116,0.87429,0.97885,-0.02345,-0.11704,0.16615,0.30689,-0.11831,1.03186,0.97964,-0.02386,-0.10893,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.067,-15.062,56.236,-62.212,24.011,5.686,20.186,-19.434,-72.434,-68.636,30.604,-5.809
2.5720,0.23897,0.07968,1.01379,0.04986,0.00114,0.87430,0.97885,-0.02342,-0.11698,0.16619,0.30695,-0.11831,1.03183,0.97964,-0.02383,-0.10886,0.16700,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.060,-15.043,56.250,-62.181,24.005,5.686,20.188,-19.440,-72.443,-68.546,30.608,-5.766
2.5740,0.23901,0.07968,1.01378,0.04988,0.00113,0.87431,0.97885,-0.02338,-0.11692,0.16624,0.30701,-0.11830,1.03179,0.97964,-0.02379,-0.10880,0.16705,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.039,-15.022,56.248,-62.149,23.998,5.686,20.187,-19.418,-72.421,-68.556,30.610,-5.774
2.5760,0.23905,0.07968,1.01376,0.04991,0.00112,0.87431,0.97885,-0.02335,-0.11685,0.16629,0.30707,-0.11829,1.03176,0.97964,-0.02376,-0.10874,0.16710,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-14.017,-15.070,56.127,-62.217,24.168,5.688,20.186,-19.395,-72.399,-68.476,30.759,-5.741
2.5780,0.23909,0.07968,1.01375,0.04994,0.00110,0.87432,0.97885,-0.02331,-0.11679,0.16634,0.30713,-0.11829,1.03173,0.97964,-0.02372,-0.10867,0.16714,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.995,-15.049,56.126,-62.185,24.161,5.688,20.185,-19.373,-72.374,-68.484,30.759,-5.753
2.5800,0.23913,0.07968,1.01373,0.04996,0.00109,0.87433,0.97885,-0.02327,-0.11673,0.16639,0.30719,-0.11828,1.03170,0.97964,-0.02369,-0.10861,0.16719,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.989,-15.030,56.140,-62.154,24.155,5.688,20.188,-19.379,-72.384,-68.391,30.762,-5.705
2.5820,0.23916,0.07968,1.01372,0.04999,0.00108,0.87434,0.97885,-0.02324,-0.11666,0.16643,0.30725,-0.11828,1.03167,0.97964,-0.02365,-0.10855,0.16724,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.969,-15.010,56.139,-62.121,24.148,5.689,20.187,-19.357,-72.362,-68.403,30.767,-5.708
2.5840,0.23920,0.07968,1.01370,0.05001,0.00106,0.87435,0.97885,-0.02320,-0.11660,0.16648,0.30731,-0.11827,1.03164,0.97964,-0.02362,-0.10849,0.16728,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.948,-14.989,56.138,-62.089,24.141,5.689,20.186,-19.335,-72.338,-68.413,30.770,-5.714
2.5860,0.23924,0.07968,1.01369,0.05004,0.00105,0.87435,0.97885,-0.02317,-0.11654,0.16653,0.30737,-0.11827,1.03161,0.97964,-0.02358,-0.10843,0.16733,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.927,-14.969,56.136,-62.057,24.134,5.689,20.185,-19.313,-72.315,-68.423,30.772,-5.721
2.5880,0.23927,0.07968,1.01368,0.05006,0.00104,0.87436,0.97885,-0.02313,-0.11648,0.16658,0.30743,-0.11826,1.03158,0.97964,-0.02355,-0.10837,0.16738,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.898,-15.007,56.117,-61.859,24.125,5.739,20.184,-19.286,-72.281,-68.437,30.774,-5.730
2.5900,0.23931,0.07968,1.01366,0.05008,0.00102,0.87437,0.97885,-0.02310,-0.11642,0.16663,0.30749,-0.11826,1.03155,0.97964,-0.02351,-0.10831,0.16742,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.879,-14.987,56.114,-61.829,24.123,5.748,20.183,-19.265,-72.256,-68.445,30.775,-5.740
2.5920,0.23935,0.07968,1.01365,0.05011,0.00101,0.87438,0.97885,-0.02306,-0.11635,0.16667,0.30755,-0.11825,1.03152,0.97963,-0.02348,-0.10825,0.16747,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.859,-14.967,56.112,-61.799,24.120,5.756,20.182,-19.244,-72.230,-68.451,30.775,-5.751
2.5940,0.23938,0.07968,1.01364,0.05013,0.00100,0.87439,0.97885,-0.02302,-0.11629,0.16672,0.30760,-0.11825,1.03149,0.97963,-0.02344,-0.10819,0.16752,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.839,-14.948,56.109,-61.767,24.116,5.763,20.181,-19.224,-72.204,-68.457,30.774,-5.764
2.5960,0.23942,0.07968,1.01362,0.05015,0.00098,0.87440,0.97885,-0.02299,-0.11623,0.16677,0.30766,-0.11824,1.03146,0.97963,-0.02341,-0.10813,0.16757,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.819,-14.983,55.946,-61.681,24.291,5.718,20.181,-19.217,-72.102,-68.504,30.992,-5.740
2.5980,0.23945,0.07967,1.01361,0.05018,0.00097,0.87440,0.97885,-0.02295,-0.11617,0.16682,0.30772,-0.11824,1.03143,0.97963,-0.02338,-0.10807,0.16761,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.798,-14.963,55.945,-61.649,24.287,5.725,20.180,-19.197,-72.075,-68.509,30.990,-5.755
2.6000,0.23949,0.07967,1.01360,0.05020,0.00095,0.87441,0.97885,-0.02292,-0.11611,0.16687,0.30777,-0.11823,1.03140,0.97963,-0.02334,-0.10801,0.16766,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.776,-14.944,55.943,-61.617,24.282,5.731,20.179,-19.178,-72.048,-68.513,30.988,-5.772
2.6020,0.23952,0.07967,1.01358,0.05022,0.00094,0.87442,0.97885,-0.02288,-0.11606,0.16692,0.30783,-0.11823,1.03137,0.97963,-0.02331,-0.10795,0.16771,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.770,-14.927,55.955,-61.587,24.278,5.736,20.182,-19.184,-72.057,-68.425,30.991,-5.729
2.6040,0.23955,0.07967,1.01357,0.05024,0.00093,0.87443,0.97885,-0.02284,-0.11600,0.16697,0.30788,-0.11822,1.03134,0.97963,-0.02327,-0.10790,0.16776,-0.0000,0.0000,0.0000,0.0000,0.0105,0.0022,0.0006,0.0058,-13.765,-14.909,55.968,-61.558,24.274,5.742,20.184,-19.192,-72.069,-68.330,30.995,-5.675
2.6060,0.23959,0.07967,1.01356,0.05027,0.00091,0.87444,0.97885,-0.02280,-0.11594,0.16702,0.30794,-0.11822,1.03131,0.97963,-0.02323,-0.10784,0.16780,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.747,-14.888,55.967,-61.527,24.269,5.746,20.183,-19.170,-72.045,-68.346,31.001,-5.675
2.6080,0.23962,0.07967,1.01355,0.05029,0.00090,0.87444,0.97885,-0.02277,-0.11588,0.16706,0.30799,-0.11821,1.03128,0.97963,-0.02320,-0.10778,0.16785,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.729,-14.868,55.966,-61.495,24.264,5.751,20.182,-19.149,-72.022,-68.360,31.007,-5.676
2.6100,0.23965,0.07967,1.01354,0.05031,0.00088,0.87445,0.97885,-0.02273,-0.11583,0.16711,0.30805,-0.11821,1.03125,0.97963,-0.02316,-0.10773,0.16790,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.710,-14.849,55.965,-61.465,24.258,5.755,20.181,-19.129,-71.998,-68.372,31.011,-5.680
2.6120,0.23968,0.07966,1.01352,0.05033,0.00087,0.87446,0.97885,-0.02269,-0.11577,0.16716,0.30810,-0.11821,1.03122,0.97963,-0.02312,-0.10767,0.16794,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.690,-14.829,55.964,-61.434,24.253,5.759,20.180,-19.108,-71.973,-68.384,31.015,-5.684
2.6140,0.23972,0.07966,1.01351,0.05035,0.00086,0.87447,0.97885,-0.02266,-0.11571,0.16721,0.30816,-0.11820,1.03119,0.97962,-0.02309,-0.10762,0.16799,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.669,-14.809,55.963,-61.403,24.247,5.762,20.179,-19.088,-71.948,-68.394,31.017,-5.691
2.6160,0.23975,0.07966,1.01350,0.05037,0.00084,0.87447,0.97885,-0.02262,-0.11566,0.16726,0.30821,-0.11820,1.03117,0.97962,-0.02305,-0.10756,0.16804,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.648,-14.853,55.720,-61.296,24.437,5.691,20.179,-19.176,-71.822,-68.487,31.277,-5.687
2.6180,0.23978,0.07966,1.01349,0.05039,0.00083,0.87448,0.97884,-0.02259,-0.11560,0.16731,0.30826,-0.11819,1.03114,0.97962,-0.02302,-0.10751,0.16809,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.625,-14.833,55.719,-61.265,24.431,5.694,20.178,-19.155,-71.797,-68.495,31.277,-5.697
2.6200,0.23981,0.07965,1.01348,0.05041,0.00081,0.87449,0.97884,-0.02255,-0.11554,0.16735,0.30831,-0.11819,1.03111,0.97962,-0.02298,-0.10745,0.16813,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.602,-14.813,55.719,-61.234,24.424,5.696,20.177,-19.135,-71.771,-68.502,31.276,-5.709
2.6220,0.23984,0.07965,1.01347,0.05043,0.00080,0.87450,0.97884,-0.02252,-0.11549,0.16740,0.30836,-0.11819,1.03108,0.97962,-0.02295,-0.10740,0.16818,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.579,-14.793,55.719,-61.203,24.417,5.697,20.176,-19.115,-71.746,-68.508,31.275,-5.722
2.6240,0.23987,0.07965,1.01345,0.05045,0.00078,0.87451,0.97884,-0.02248,-0.11543,0.16746,0.30842,-0.11818,1.03105,0.97962,-0.02292,-0.10734,0.16823,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.556,-14.774,55.718,-61.172,24.410,5.699,20.175,-19.096,-71.720,-68.514,31.273,-5.737
2.6260,0.23990,0.07965,1.01344,0.05047,0.00076,0.87451,0.97884,-0.02245,-0.11538,0.16751,0.30847,-0.11818,1.03103,0.97962,-0.02288,-0.10729,0.16828,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.532,-14.755,55.718,-61.142,24.403,5.700,20.175,-19.078,-71.694,-68.519,31.271,-5.752
2.6280,0.23992,0.07964,1.01343,0.05049,0.00075,0.87452,0.97884,-0.02241,-0.11532,0.16756,0.30852,-0.11817,1.03100,0.97961,-0.02285,-0.10723,0.16833,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0022,0.0006,0.0058,-13.509,-14.736,55.718,-61.111,24.396,5.701,20.174,-19.059,-71.667,-68.524,31.269,-5.769
2.6300,0.23995,0.07964,1.01342,0.05050,0.00073,0.87453,0.97884,-0.02238,-0.11527,0.16761,0.30857,-0.11817,1.03097,0.97961,-0.02282,-0.10718,0.16837,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.485,-14.717,55.717,-61.081,24.388,5.701,20.174,-19.041,-71.641,-68.530,31.266,-5.787
2.6320,0.23998,0.07964,1.01341,0.05052,0.00072,0.87454,0.97883,-0.02234,-0.11522,0.16766,0.30862,-0.11817,1.03095,0.97961,-0.02278,-0.10713,0.16842,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.460,-14.699,55.716,-61.051,24.381,5.701,20.173,-19.023,-71.615,-68.536,31.262,-5.807
2.6340,0.24001,0.07964,1.01340,0.05054,0.00070,0.87455,0.97883,-0.02231,-0.11516,0.16771,0.30867,-0.11816,1.03092,0.97961,-0.02275,-0.10707,0.16847,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.436,-14.681,55.715,-61.020,24.374,5.701,20.173,-19.005,-71.589,-68.541,31.258,-5.827
2.6360,0.24004,0.07963,1.01339,0.05056,0.00069,0.87456,0.97883,-0.02227,-0.11511,0.16776,0.30872,-0.11816,1.03089,0.97961,-0.02272,-0.10702,0.16852,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.428,-14.688,55.634,-61.255,24.543,5.692,20.175,-19.000,-71.558,-68.295,31.379,-5.705
2.6380,0.24006,0.07963,1.01338,0.05058,0.00067,0.87456,0.97883,-0.02223,-0.11506,0.16781,0.30877,-0.11816,1.03087,0.97961,-0.02268,-0.10697,0.16857,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.422,-14.671,55.647,-61.225,24.536,5.692,20.178,-19.007,-71.568,-68.206,31.383,-5.655
2.6400,0.24009,0.07963,1.01337,0.05059,0.00066,0.87457,0.97883,-0.02220,-0.11501,0.16785,0.30881,-0.11815,1.03084,0.97960,-0.02264,-0.10692,0.16861,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.418,-14.655,55.662,-61.195,24.529,5.692,20.180,-19.016,-71.581,-68.109,31.386,-5.595
2.6420,0.24012,0.07962,1.01336,0.05061,0.00064,0.87458,0.97883,-0.02216,-0.11496,0.16790,0.30886,-0.11815,1.03081,0.97960,-0.02261,-0.10688,0.16866,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.399,-14.636,55.661,-61.163,24.522,5.692,20.178,-18.995,-71.557,-68.132,31.395,-5.592
2.6440,0.24014,0.07962,1.01335,0.05063,0.00063,0.87458,0.97883,-0.02212,-0.11491,0.16795,0.30891,-0.11815,1.03079,0.97960,-0.02257,-0.10683,0.16871,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.379,-14.617,55.660,-61.132,24.514,5.692,20.177,-18.973,-71.533,-68.152,31.401,-5.591
2.6460,0.24017,0.07962,1.01334,0.05064,0.00061,0.87459,0.97883,-0.02208,-0.11486,0.16799,0.30896,-0.11815,1.03076,0.97960,-0.02253,-0.10678,0.16875,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.359,-14.598,55.658,-61.100,24.507,5.692,20.176,-18.953,-71.510,-68.168,31.408,-5.591
2.6480,0.24019,0.07961,1.01333,0.05066,0.00059,0.87460,0.97882,-0.02205,-0.11480,0.16804,0.30900,-0.11814,1.03074,0.97960,-0.02250,-0.10673,0.16880,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.339,-14.580,55.656,-61.069,24.500,5.692,20.175,-18.934,-71.487,-68.182,31.413,-5.592
2.6500,0.24022,0.07961,1.01332,0.05067,0.00058,0.87461,0.97882,-0.02201,-0.11475,0.16809,0.30905,-0.11814,1.03071,0.97959,-0.02246,-0.10668,0.16885,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0058,-13.318,-14.561,55.653,-61.038,24.492,5.692,20.174,-18.915,-71.464,-68.194,31.417,-5.596
2.6520,0.24024,0.07961,1.01331,0.05069,0.00056,0.87461,0.97882,-0.02198,-0.11470,0.16813,0.30910,-0.11814,1.03069,0.97959,-0.02243,-0.10663,0.16889,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.297,-14.543,55.651,-61.007,24.485,5.692,20.173,-18.896,-71.440,-68.205,31.420,-5.601
2.6540,0.24027,0.07960,1.01330,0.05070,0.00055,0.87462,0.97882,-0.02194,-0.11465,0.16818,0.30914,-0.11814,1.03066,0.97959,-0.02239,-0.10658,0.16894,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.275,-14.526,55.649,-60.975,24.478,5.692,20.172,-18.877,-71.415,-68.215,31.422,-5.608
2.6560,0.24029,0.07960,1.01329,0.05072,0.00053,0.87463,0.97882,-0.02191,-0.11461,0.16823,0.30918,-0.11813,1.03063,0.97959,-0.02236,-0.10654,0.16899,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.253,-14.461,55.341,-60.818,24.625,5.652,20.171,-18.895,-71.187,-68.357,31.605,-5.645
2.6580,0.24031,0.07959,1.01328,0.05073,0.00051,0.87464,0.97882,-0.02187,-0.11456,0.16827,0.30923,-0.11813,1.03061,0.97959,-0.02233,-0.10649,0.16903,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.229,-14.444,55.340,-60.784,24.617,5.652,20.170,-18.877,-71.162,-68.364,31.605,-5.655
2.6600,0.24034,0.07959,1.01327,0.05075,0.00049,0.87464,0.97881,-0.02184,-0.11451,0.16832,0.30927,-0.11813,1.03059,0.97958,-0.02229,-0.10644,0.16908,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.206,-14.428,55.338,-60.751,24.609,5.651,20.169,-18.860,-71.137,-68.370,31.604,-5.668
2.6620,0.24036,0.07958,1.01326,0.05076,0.00048,0.87465,0.97881,-0.02181,-0.11446,0.16837,0.30932,-0.11813,1.03056,0.97958,-0.02226,-0.10639,0.16913,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.182,-14.412,55.336,-60.718,24.602,5.651,20.168,-18.844,-71.111,-68.375,31.602,-5.682
2.6640,0.24038,0.07958,1.01326,0.05077,0.00046,0.87466,0.97881,-0.02177,-0.11441,0.16842,0.30936,-0.11813,1.03054,0.97958,-0.02223,-0.10634,0.16917,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.158,-14.397,55.334,-60.685,24.594,5.651,20.167,-18.828,-71.086,-68.380,31.601,-5.697
2.6660,0.24040,0.07957,1.01325,0.05079,0.00044,0.87467,0.97881,-0.02174,-0.11437,0.16847,0.30940,-0.11813,1.03051,0.97958,-0.02220,-0.10630,0.16922,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.134,-14.382,55.331,-60.652,24.587,5.651,20.167,-18.812,-71.061,-68.385,31.598,-5.713
2.6680,0.24042,0.07957,1.01324,0.05080,0.00042,0.87468,0.97881,-0.02171,-0.11432,0.16852,0.30944,-0.11812,1.03049,0.97958,-0.02216,-0.10625,0.16927,-0.0000,0.0000,0.0000,0.0000,0.0104,0.0021,0.0006,0.0059,-13.110,-14.367,55.328,-60.618,24.579,5.651,20.166,-18.797,-71.036,-68.390,31.595,-5.731
