t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.4340,0.52024,-0.09984,0.99184,0.03878,-0.00479,0.87378,0.97782,-0.02766,-0.13081,0.16124,0.28829,-0.13062,1.03802,0.97982,-0.02819,-0.12199,0.15581,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0047,-15.525,-14.568,49.347,-63.545,17.196,4.740,20.162,-24.857,-67.055,-74.848,23.402,-4.981
2.4360,0.52024,-0.09984,0.99184,0.03877,-0.00482,0.87378,0.97782,-0.02764,-0.13080,0.16126,0.28829,-0.13063,1.03802,0.97981,-0.02818,-0.12198,0.15585,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0048,-15.514,-14.553,49.340,-63.553,17.178,4.736,20.162,-24.856,-67.047,-74.847,23.403,-4.984
2.4380,0.52024,-0.09984,0.99184,0.03876,-0.00484,0.87379,0.97781,-0.02763,-0.13080,0.16127,0.28830,-0.13063,1.03802,0.97981,-0.02816,-0.12197,0.15589,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0048,-15.501,-14.426,49.011,-63.590,17.107,4.650,20.162,-24.804,-66.681,-74.933,23.403,-4.926
2.4400,0.52024,-0.09983,0.99184,0.03875,-0.00486,0.87379,0.97781,-0.02761,-0.13080,0.16128,0.28830,-0.13063,1.03802,0.97980,-0.02815,-0.12196,0.15594,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0048,-15.486,-14.415,49.007,-63.595,17.088,4.642,20.162,-24.804,-66.674,-74.931,23.404,-4.927
2.4420,0.52024,-0.09983,0.99184,0.03874,-0.00489,0.87379,0.97781,-0.02760,-0.13079,0.16129,0.28830,-0.13063,1.03801,0.97980,-0.02814,-0.12195,0.15598,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0048,-15.470,-14.404,49.004,-63.600,17.068,4.630,20.162,-24.804,-66.668,-74.930,23.405,-4.929
2.4440,0.52024,-0.09983,0.99184,0.03873,-0.00491,0.87380,0.97781,-0.02758,-0.13079,0.16131,0.28831,-0.13064,1.03801,0.97979,-0.02813,-0.12194,0.15602,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0048,-15.453,-14.393,49.001,-63.604,17.048,4.616,20.162,-24.804,-66.661,-74.929,23.406,-4.930
2.4460,0.52024,-0.09983,0.99184,0.03872,-0.00494,0.87380,0.97781,-0.02756,-0.13079,0.16132,0.28831,-0.13064,1.03801,0.97979,-0.02812,-0.12194,0.15606,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0004,-0.0005,0.0048,-15.437,-14.410,48.988,-63.551,17.054,4.624,20.162,-24.800,-66.651,-74.930,23.406,-4.931
2.4480,0.52024,-0.09983,0.99184,0.03871,-0.00496,0.87381,0.97781,-0.02755,-0.13079,0.16133,0.28832,-0.13064,1.03801,0.97978,-0.02810,-0.12193,0.15611,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0048,-15.422,-14.426,48.973,-63.498,17.060,4.635,20.163,-24.795,-66.641,-74.931,23.407,-4.932
2.4500,0.52024,-0.09983,0.99184,0.03870,-0.00499,0.87381,0.97781,-0.02753,-0.13078,0.16135,0.28832,-0.13065,1.03801,0.97978,-0.02809,-0.12192,0.15615,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0048,-15.407,-14.442,48.957,-63.443,17.066,4.647,20.163,-24.790,-66.631,-74.932,23.407,-4.932
2.4520,0.52024,-0.09983,0.99184,0.03869,-0.00501,0.87381,0.97781,-0.02752,-0.13078,0.16136,0.28832,-0.13065,1.03801,0.97977,-0.02808,-0.12192,0.15619,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0049,-15.393,-14.457,48.941,-63.388,17.071,4.662,20.163,-24.785,-66.622,-74.933,23.408,-4.933
2.4540,0.52025,-0.09983,0.99184,0.03868,-0.00504,0.87382,0.97780,-0.02750,-0.13078,0.16137,0.28833,-0.13065,1.03800,0.97977,-0.02807,-0.12191,0.15624,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0049,-15.380,-14.472,48.924,-63.333,17.076,4.678,20.163,-24.779,-66.612,-74.934,23.409,-4.933
2.4560,0.52025,-0.09983,0.99184,0.03867,-0.00507,0.87382,0.97780,-0.02749,-0.13077,0.16138,0.28833,-0.13066,1.03800,0.97976,-0.02806,-0.12190,0.15628,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0049,-15.367,-14.487,48.907,-63.276,17.081,4.696,20.163,-24.774,-66.601,-74.937,23.409,-4.933
2.4580,0.52025,-0.09983,0.99184,0.03866,-0.00509,0.87382,0.97780,-0.02747,-0.13077,0.16139,0.28833,-0.13066,1.03800,0.97975,-0.02804,-0.12189,0.15633,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0049,-15.355,-14.351,48.492,-63.303,17.011,4.622,20.163,-24.733,-66.230,-75.045,23.395,-4.886
2.4600,0.52025,-0.09983,0.99184,0.03865,-0.00512,0.87383,0.97780,-0.02746,-0.13077,0.16141,0.28834,-0.13066,1.03800,0.97975,-0.02803,-0.12189,0.15637,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0049,-15.340,-14.340,48.485,-63.308,16.993,4.615,20.163,-24.734,-66.224,-75.044,23.395,-4.886
2.4620,0.52025,-0.09983,0.99184,0.03864,-0.00515,0.87383,0.97780,-0.02744,-0.13077,0.16142,0.28834,-0.13067,1.03800,0.97974,-0.02802,-0.12188,0.15642,-0.0000,0.0000,0.0000,0.0000,0.0137,0.0005,-0.0005,0.0049,-15.324,-14.330,48.480,-63.313,16.974,4.606,20.163,-24.735,-66.219,-75.043,23.395,-4.887
2.4640,0.52025,-0.09983,0.99184,0.03863,-0.00518,0.87383,0.97780,-0.02743,-0.13077,0.16143,0.28835,-0.13067,1.03800,0.97974,-0.02801,-0.12188,0.15646,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0005,0.0049,-15.307,-14.320,48.475,-63.317,16.955,4.594,20.163,-24.736,-66.213,-75.042,23.396,-4.887
2.4660,0.52025,-0.09983,0.99184,0.03862,-0.00521,0.87383,0.97780,-0.02742,-0.13077,0.16144,0.28835,-0.13067,1.03800,0.97973,-0.02800,-0.12187,0.15651,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0005,0.0049,-15.289,-14.311,48.472,-63.321,16.934,4.580,20.163,-24.737,-66.207,-75.042,23.396,-4.887
2.4680,0.52025,-0.09983,0.99184,0.03861,-0.00523,0.87384,0.97779,-0.02740,-0.13077,0.16145,0.28835,-0.13068,1.03800,0.97972,-0.02799,-0.12186,0.15655,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0005,0.0050,-15.272,-14.328,48.457,-63.269,16.941,4.588,20.163,-24.732,-66.198,-75.044,23.396,-4.887
2.4700,0.52025,-0.09983,0.99184,0.03860,-0.00526,0.87384,0.97779,-0.02739,-0.13076,0.16146,0.28836,-0.13068,1.03800,0.97972,-0.02797,-0.12186,0.15660,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0005,0.0050,-15.256,-14.344,48.441,-63.217,16.947,4.598,20.163,-24.727,-66.189,-75.047,23.396,-4.887
2.4720,0.52025,-0.09983,0.99184,0.03859,-0.00529,0.87384,0.97779,-0.02737,-0.13076,0.16148,0.28836,-0.13068,1.03799,0.97971,-0.02796,-0.12185,0.15665,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0005,0.0050,-15.241,-14.360,48.424,-63.164,16.953,4.610,20.163,-24.722,-66.180,-75.050,23.396,-4.887
2.4740,0.52025,-0.09982,0.99184,0.03858,-0.00532,0.87385,0.97779,-0.02736,-0.13076,0.16149,0.28837,-0.13069,1.03799,0.97970,-0.02795,-0.12185,0.15669,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0005,0.0050,-15.226,-14.375,48.407,-63.110,16.958,4.624,20.163,-24.716,-66.171,-75.053,23.397,-4.887
2.4760,0.52025,-0.09982,0.99184,0.03857,-0.00535,0.87385,0.97779,-0.02735,-0.13076,0.16150,0.28837,-0.13069,1.03799,0.97970,-0.02794,-0.12184,0.15674,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0004,0.0050,-15.211,-14.389,48.388,-63.056,16.963,4.640,20.163,-24.710,-66.162,-75.057,23.397,-4.887
2.4780,0.52025,-0.09982,0.99184,0.03856,-0.00538,0.87385,0.97779,-0.02733,-0.13076,0.16151,0.28837,-0.13069,1.03799,0.97969,-0.02792,-0.12184,0.15678,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0005,-0.0004,0.0050,-15.198,-14.257,47.954,-62.992,16.919,4.589,20.163,-24.683,-65.751,-75.205,23.389,-4.846
2.4800,0.52026,-0.09982,0.99184,0.03855,-0.00541,0.87385,0.97779,-0.02732,-0.13076,0.16153,0.28838,-0.13070,1.03799,0.97968,-0.02791,-0.12183,0.15683,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0006,-0.0004,0.0050,-15.183,-14.247,47.945,-62.998,16.902,4.584,20.163,-24.685,-65.746,-75.204,23.389,-4.846
2.4820,0.52026,-0.09982,0.99184,0.03854,-0.00544,0.87385,0.97778,-0.02731,-0.13076,0.16154,0.28838,-0.13070,1.03799,0.97968,-0.02790,-0.12183,0.15688,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0006,-0.0004,0.0050,-15.167,-14.237,47.937,-63.004,16.884,4.578,20.163,-24.687,-65.742,-75.203,23.390,-4.846
2.4840,0.52026,-0.09982,0.99184,0.03853,-0.00547,0.87386,0.97778,-0.02729,-0.13076,0.16155,0.28839,-0.13070,1.03799,0.97967,-0.02789,-0.12182,0.15693,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0006,-0.0004,0.0050,-15.150,-14.228,47.930,-63.008,16.866,4.568,20.163,-24.689,-65.737,-75.202,23.390,-4.846
2.4860,0.52026,-0.09982,0.99184,0.03852,-0.00550,0.87386,0.97778,-0.02728,-0.13076,0.16156,0.28839,-0.13071,1.03799,0.97967,-0.02787,-0.12182,0.15697,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0006,-0.0004,0.0051,-15.132,-14.220,47.925,-63.013,16.846,4.556,20.163,-24.691,-65.732,-75.202,23.390,-4.846
2.4880,0.52026,-0.09982,0.99184,0.03851,-0.00553,0.87386,0.97778,-0.02727,-0.13076,0.16157,0.28839,-0.13071,1.03799,0.97966,-0.02786,-0.12181,0.15702,-0.0000,0.0000,0.0000,0.0000,0.0136,0.0006,-0.0004,0.0051,-15.115,-14.237,47.908,-62.960,16.853,4.566,20.163,-24.687,-65.724,-75.205,23.390,-4.846
2.4900,0.52026,-0.09982,0.99184,0.03850,-0.00556,0.87386,0.97778,-0.02725,-0.13076,0.16158,0.28840,-0.13071,1.03799,0.97965,-0.02785,-0.12181,0.15707,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0006,-0.0004,0.0051,-15.099,-14.254,47.891,-62.907,16.859,4.579,20.163,-24.683,-65.715,-75.209,23.390,-4.846
2.4920,0.52026,-0.09982,0.99184,0.03849,-0.00559,0.87386,0.97778,-0.02724,-0.13075,0.16160,0.28840,-0.13072,1.03799,0.97965,-0.02783,-0.12180,0.15711,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0006,-0.0004,0.0051,-15.083,-14.270,47.873,-62.854,16.864,4.593,20.163,-24.678,-65.707,-75.213,23.391,-4.846
2.4940,0.52026,-0.09982,0.99184,0.03848,-0.00562,0.87387,0.97778,-0.02723,-0.13075,0.16161,0.28840,-0.13072,1.03799,0.97964,-0.02782,-0.12180,0.15716,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0006,-0.0004,0.0051,-15.068,-14.285,47.855,-62.800,16.869,4.609,20.163,-24.673,-65.698,-75.217,23.391,-4.846
2.4960,0.52026,-0.09982,0.99184,0.03847,-0.00566,0.87387,0.97777,-0.02721,-0.13075,0.16162,0.28841,-0.13072,1.03798,0.97963,-0.02781,-0.12180,0.15721,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0006,-0.0004,0.0051,-15.054,-14.300,47.835,-62.745,16.875,4.627,20.163,-24.667,-65.690,-75.222,23.391,-4.846
2.4980,0.52026,-0.09982,0.99184,0.03846,-0.00569,0.87387,0.97777,-0.02720,-0.13075,0.16163,0.28841,-0.13073,1.03798,0.97962,-0.02779,-0.12179,0.15726,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0051,-15.040,-14.150,47.439,-62.699,16.839,4.529,20.163,-24.685,-65.284,-75.380,23.441,-4.804
2.5000,0.52026,-0.09982,0.99184,0.03845,-0.00572,0.87387,0.97777,-0.02719,-0.13075,0.16165,0.28842,-0.13073,1.03798,0.97962,-0.02778,-0.12179,0.15730,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0051,-15.023,-14.141,47.430,-62.705,16.822,4.522,20.163,-24.687,-65.281,-75.379,23.442,-4.804
2.5020,0.52026,-0.09982,0.99184,0.03845,-0.00575,0.87387,0.97777,-0.02718,-0.13075,0.16166,0.28842,-0.13073,1.03798,0.97961,-0.02777,-0.12179,0.15735,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0051,-15.005,-14.133,47.423,-62.709,16.804,4.513,20.162,-24.690,-65.277,-75.379,23.442,-4.804
2.5040,0.52026,-0.09982,0.99184,0.03844,-0.00579,0.87387,0.97777,-0.02717,-0.13076,0.16167,0.28842,-0.13074,1.03798,0.97960,-0.02775,-0.12178,0.15740,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0051,-14.987,-14.125,47.416,-62.714,16.785,4.501,20.162,-24.693,-65.273,-75.378,23.442,-4.804
2.5060,0.52027,-0.09982,0.99184,0.03843,-0.00582,0.87387,0.97777,-0.02715,-0.13076,0.16168,0.28843,-0.13074,1.03798,0.97960,-0.02774,-0.12178,0.15745,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0052,-14.969,-14.143,47.399,-62.662,16.791,4.512,20.162,-24.690,-65.265,-75.382,23.442,-4.804
2.5080,0.52027,-0.09982,0.99184,0.03842,-0.00585,0.87388,0.97776,-0.02714,-0.13076,0.16169,0.28843,-0.13074,1.03798,0.97959,-0.02773,-0.12178,0.15750,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0052,-14.952,-14.160,47.381,-62.609,16.797,4.524,20.162,-24.685,-65.258,-75.386,23.442,-4.804
2.5100,0.52027,-0.09982,0.99184,0.03841,-0.00588,0.87388,0.97776,-0.02713,-0.13076,0.16171,0.28844,-0.13075,1.03798,0.97958,-0.02771,-0.12177,0.15755,-0.0000,0.0000,0.0000,0.0000,0.0135,0.0007,-0.0004,0.0052,-14.936,-14.176,47.362,-62.556,16.803,4.538,20.162,-24.681,-65.250,-75.390,23.443,-4.805
2.5120,0.52027,-0.09981,0.99184,0.03840,-0.00592,0.87388,0.97776,-0.02712,-0.13076,0.16172,0.28844,-0.13075,1.03798,0.97958,-0.02770,-0.12177,0.15759,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0004,0.0052,-14.921,-14.192,47.343,-62.502,16.808,4.555,20.162,-24.676,-65.243,-75.395,23.443,-4.805
2.5140,0.52027,-0.09981,0.99184,0.03839,-0.00595,0.87388,0.97776,-0.02711,-0.13076,0.16173,0.28844,-0.13076,1.03798,0.97957,-0.02769,-0.12177,0.15764,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0004,0.0052,-14.906,-14.181,47.332,-62.510,16.791,4.549,20.162,-24.677,-65.239,-75.397,23.443,-4.805
2.5160,0.52027,-0.09981,0.99184,0.03838,-0.00598,0.87388,0.97776,-0.02709,-0.13076,0.16174,0.28845,-0.13076,1.03798,0.97956,-0.02767,-0.12177,0.15769,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0004,0.0052,-14.889,-14.171,47.324,-62.516,16.773,4.540,20.162,-24.679,-65.236,-75.398,23.444,-4.805
2.5180,0.52027,-0.09981,0.99184,0.03838,-0.00602,0.87388,0.97775,-0.02708,-0.13076,0.16175,0.28845,-0.13076,1.03798,0.97955,-0.02766,-0.12176,0.15774,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0004,0.0052,-14.871,-14.014,46.959,-62.520,16.731,4.445,20.162,-24.697,-64.840,-75.508,23.476,-4.764
2.5200,0.52027,-0.09981,0.99184,0.03837,-0.00605,0.87388,0.97775,-0.02707,-0.13076,0.16177,0.28845,-0.13077,1.03798,0.97955,-0.02765,-0.12176,0.15779,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0004,0.0052,-14.853,-14.032,46.941,-62.467,16.737,4.456,20.162,-24.694,-64.833,-75.512,23.477,-4.764
2.5220,0.52027,-0.09981,0.99184,0.03836,-0.00609,0.87388,0.97775,-0.02706,-0.13076,0.16178,0.28846,-0.13077,1.03798,0.97954,-0.02763,-0.12176,0.15784,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0003,0.0052,-14.836,-14.049,46.922,-62.414,16.743,4.470,20.162,-24.690,-64.826,-75.516,23.477,-4.764
2.5240,0.52027,-0.09981,0.99184,0.03835,-0.00612,0.87388,0.97775,-0.02705,-0.13076,0.16179,0.28846,-0.13077,1.03798,0.97953,-0.02762,-0.12176,0.15789,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0008,-0.0003,0.0052,-14.820,-14.066,46.903,-62.360,16.749,4.485,20.161,-24.686,-64.819,-75.520,23.477,-4.764
2.5260,0.52027,-0.09981,0.99184,0.03834,-0.00615,0.87388,0.97775,-0.02704,-0.13076,0.16180,0.28847,-0.13078,1.03798,0.97952,-0.02761,-0.12176,0.15794,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0009,-0.0003,0.0052,-14.804,-14.083,46.883,-62.305,16.755,4.502,20.161,-24.682,-64.812,-75.525,23.478,-4.764
2.5280,0.52027,-0.09981,0.99184,0.03833,-0.00619,0.87388,0.97775,-0.02703,-0.13076,0.16182,0.28847,-0.13078,1.03798,0.97952,-0.02759,-0.12176,0.15799,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0009,-0.0003,0.0053,-14.789,-14.071,46.871,-62.314,16.738,4.498,20.161,-24.682,-64.810,-75.527,23.478,-4.764
2.5300,0.52027,-0.09981,0.99184,0.03833,-0.00622,0.87388,0.97774,-0.02702,-0.13076,0.16183,0.28847,-0.13079,1.03798,0.97951,-0.02758,-0.12176,0.15804,-0.0000,0.0000,0.0000,0.0000,0.0134,0.0009,-0.0003,0.0053,-14.772,-14.061,46.862,-62.321,16.721,4.490,20.161,-24.684,-64.807,-75.529,23.479,-4.764
2.5320,0.52027,-0.09981,0.99184,0.03832,-0.00626,0.87388,0.97774,-0.02701,-0.13076,0.16184,0.28848,-0.13079,1.03798,0.97950,-0.02757,-0.12175,0.15809,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0009,-0.0003,0.0053,-14.754,-14.053,46.853,-62.326,16.702,4.480,20.161,-24.687,-64.804,-75.530,23.479,-4.765
2.5340,0.52027,-0.09981,0.99184,0.03831,-0.00629,0.87388,0.97774,-0.02699,-0.13076,0.16185,0.28848,-0.13079,1.03798,0.97949,-0.02756,-0.12175,0.15814,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0009,-0.0003,0.0053,-14.735,-14.045,46.846,-62.332,16.683,4.468,20.161,-24.689,-64.800,-75.532,23.479,-4.765
2.5360,0.52028,-0.09981,0.99184,0.03830,-0.00633,0.87388,0.97774,-0.02698,-0.13077,0.16187,0.28849,-0.13080,1.03798,0.97949,-0.02754,-0.12175,0.15819,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0009,-0.0003,0.0053,-14.718,-14.062,46.828,-62.282,16.690,4.478,20.161,-24.685,-64.794,-75.537,23.480,-4.765
2.5380,0.52028,-0.09981,0.99184,0.03829,-0.00636,0.87388,0.97774,-0.02697,-0.13077,0.16188,0.28849,-0.13080,1.03798,0.97948,-0.02753,-0.12175,0.15824,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0009,-0.0003,0.0053,-14.702,-13.901,46.464,-62.290,16.650,4.430,20.161,-24.683,-64.390,-75.625,23.448,-4.727
2.5400,0.52028,-0.09981,0.99184,0.03829,-0.00640,0.87388,0.97773,-0.02696,-0.13077,0.16189,0.28849,-0.13081,1.03798,0.97947,-0.02752,-0.12175,0.15830,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0010,-0.0003,0.0053,-14.685,-13.919,46.445,-62.236,16.656,4.444,20.161,-24.680,-64.383,-75.629,23.448,-4.727
2.5420,0.52028,-0.09981,0.99184,0.03828,-0.00643,0.87388,0.97773,-0.02695,-0.13077,0.16190,0.28850,-0.13081,1.03798,0.97946,-0.02750,-0.12175,0.15835,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0010,-0.0002,0.0053,-14.668,-13.937,46.425,-62.181,16.662,4.460,20.161,-24.677,-64.377,-75.633,23.449,-4.727
2.5440,0.52028,-0.09981,0.99184,0.03827,-0.00647,0.87388,0.97773,-0.02694,-0.13077,0.16192,0.28850,-0.13082,1.03798,0.97945,-0.02749,-0.12175,0.15840,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0010,-0.0002,0.0053,-14.653,-13.954,46.404,-62.126,16.668,4.478,20.160,-24.674,-64.370,-75.638,23.449,-4.727
2.5460,0.52028,-0.09981,0.99184,0.03826,-0.00650,0.87388,0.97773,-0.02693,-0.13077,0.16193,0.28851,-0.13082,1.03798,0.97945,-0.02748,-0.12175,0.15845,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0010,-0.0002,0.0053,-14.638,-13.942,46.392,-62.135,16.651,4.474,20.160,-24.674,-64.368,-75.641,23.450,-4.727
2.5480,0.52028,-0.09981,0.99184,0.03826,-0.00654,0.87388,0.97773,-0.02692,-0.13077,0.16194,0.28851,-0.13082,1.03798,0.97944,-0.02746,-0.12175,0.15850,-0.0000,0.0000,0.0000,0.0000,0.0133,0.0010,-0.0002,0.0053,-14.621,-13.931,46.381,-62.143,16.634,4.467,20.160,-24.676,-64.365,-75.643,23.451,-4.727
2.5500,0.52028,-0.09981,0.99184,0.03825,-0.00658,0.87388,0.97772,-0.02691,-0.13077,0.16195,0.28851,-0.13083,1.03798,0.97943,-0.02745,-0.12175,0.15855,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0010,-0.0002,0.0053,-14.603,-13.923,46.372,-62.149,16.616,4.458,20.160,-24.678,-64.363,-75.645,23.451,-4.727
2.5520,0.52028,-0.09981,0.99184,0.03824,-0.00661,0.87388,0.97772,-0.02690,-0.13077,0.16197,0.28852,-0.13083,1.03798,0.97942,-0.02744,-0.12175,0.15860,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0011,-0.0002,0.0053,-14.584,-13.915,46.365,-62.155,16.598,4.446,20.160,-24.680,-64.360,-75.647,23.452,-4.727
2.5540,0.52028,-0.09981,0.99184,0.03823,-0.00665,0.87388,0.97772,-0.02689,-0.13077,0.16198,0.28852,-0.13084,1.03798,0.97941,-0.02743,-0.12176,0.15865,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0011,-0.0002,0.0053,-14.567,-13.933,46.347,-62.104,16.605,4.457,20.160,-24.677,-64.353,-75.653,23.453,-4.727
2.5560,0.52028,-0.09981,0.99184,0.03823,-0.00668,0.87388,0.97772,-0.02688,-0.13077,0.16199,0.28853,-0.13084,1.03798,0.97941,-0.02741,-0.12176,0.15870,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0011,-0.0001,0.0053,-14.550,-13.950,46.328,-62.053,16.611,4.469,20.160,-24.674,-64.346,-75.658,23.453,-4.727
2.5580,0.52028,-0.09981,0.99184,0.03822,-0.00672,0.87388,0.97772,-0.02687,-0.13077,0.16200,0.28853,-0.13085,1.03798,0.97940,-0.02740,-0.12176,0.15875,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0011,-0.0001,0.0054,-14.535,-13.966,46.308,-62.001,16.617,4.483,20.160,-24.670,-64.339,-75.664,23.454,-4.727
2.5600,0.52028,-0.09980,0.99184,0.03821,-0.00675,0.87388,0.97772,-0.02686,-0.13078,0.16202,0.28853,-0.13085,1.03798,0.97939,-0.02738,-0.12176,0.15881,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0011,-0.0001,0.0054,-14.520,-13.811,45.957,-61.912,16.609,4.419,20.160,-24.675,-63.946,-75.790,23.472,-4.689
2.5620,0.52028,-0.09980,0.99184,0.03821,-0.00679,0.87388,0.97771,-0.02685,-0.13078,0.16203,0.28854,-0.13085,1.03798,0.97938,-0.02737,-0.12176,0.15886,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0011,-0.0001,0.0054,-14.504,-13.829,45.935,-61.857,16.615,4.438,20.159,-24.672,-63.940,-75.794,23.473,-4.689
2.5640,0.52028,-0.09980,0.99184,0.03820,-0.00683,0.87388,0.97771,-0.02684,-0.13078,0.16204,0.28854,-0.13086,1.03798,0.97937,-0.02736,-0.12176,0.15891,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0012,-0.0001,0.0054,-14.488,-13.817,45.923,-61.867,16.599,4.435,20.159,-24.673,-63.938,-75.797,23.474,-4.689
2.5660,0.52029,-0.09980,0.99184,0.03819,-0.00686,0.87388,0.97771,-0.02683,-0.13078,0.16206,0.28855,-0.13086,1.03798,0.97937,-0.02734,-0.12176,0.15896,-0.0000,0.0000,0.0000,0.0000,0.0132,0.0012,-0.0001,0.0054,-14.471,-13.807,45.912,-61.875,16.582,4.428,20.159,-24.675,-63.936,-75.799,23.474,-4.689
2.5680,0.52029,-0.09980,0.99184,0.03819,-0.00690,0.87388,0.97771,-0.02682,-0.13078,0.16207,0.28855,-0.13087,1.03798,0.97936,-0.02733,-0.12176,0.15901,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0012,-0.0001,0.0054,-14.453,-13.798,45.903,-61.882,16.565,4.420,20.159,-24.677,-63.933,-75.802,23.475,-4.689
2.5700,0.52029,-0.09980,0.99184,0.03818,-0.00694,0.87387,0.97771,-0.02681,-0.13078,0.16208,0.28855,-0.13087,1.03798,0.97935,-0.02731,-0.12177,0.15906,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0012,-0.0001,0.0054,-14.434,-13.791,45.895,-61.888,16.547,4.409,20.159,-24.679,-63.931,-75.805,23.476,-4.689
2.5720,0.52029,-0.09980,0.99184,0.03817,-0.00697,0.87387,0.97770,-0.02680,-0.13078,0.16209,0.28856,-0.13088,1.03798,0.97934,-0.02730,-0.12177,0.15911,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0012,-0.0000,0.0054,-14.416,-13.809,45.876,-61.838,16.553,4.420,20.159,-24.676,-63.924,-75.810,23.477,-4.689
2.5740,0.52029,-0.09980,0.99184,0.03817,-0.00701,0.87387,0.97770,-0.02679,-0.13078,0.16211,0.28856,-0.13088,1.03798,0.97933,-0.02729,-0.12177,0.15916,-0.0000,0.0000,0.0000,0.0000,0.0131,0.0013,-0.0000,0.0054,-14.400,-13.826,45.857,-61.787,16.560,4.433,20.158,-24.674,-63.918,-75.815,23.477,-4.689
