t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.0180,0.52000,-0.10000,0.99184,0.03752,-0.01941,0.87072,0.97772,-0.02659,-0.13224,0.16085,0.28828,-0.14181,1.03605,0.97870,-0.02707,-0.12390,0.16145,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0019,0.0005,0.0058,-15.933,-12.952,53.270,-62.654,17.012,4.432,20.213,-28.268,-74.017,-78.157,24.748,-4.527
2.0200,0.52000,-0.10000,0.99184,0.03753,-0.01929,0.87074,0.97772,-0.02660,-0.13222,0.16088,0.28829,-0.14167,1.03607,0.97870,-0.02708,-0.12388,0.16148,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0019,0.0005,0.0058,-15.927,-12.936,53.288,-62.676,17.004,4.418,20.213,-28.276,-73.976,-78.117,24.741,-4.540
2.0220,0.52000,-0.10000,0.99184,0.03754,-0.01918,0.87076,0.97771,-0.02661,-0.13221,0.16091,0.28831,-0.14153,1.03608,0.97869,-0.02709,-0.12387,0.16151,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0019,0.0005,0.0058,-15.920,-12.920,53.308,-62.697,16.995,4.402,20.212,-28.284,-73.936,-78.076,24.735,-4.553
2.0240,0.52000,-0.10000,0.99184,0.03755,-0.01906,0.87077,0.97771,-0.02663,-0.13219,0.16094,0.28833,-0.14139,1.03610,0.97869,-0.02711,-0.12385,0.16154,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0019,0.0005,0.0058,-15.908,-12.932,53.319,-62.659,17.009,4.408,20.212,-28.284,-73.892,-78.041,24.729,-4.567
2.0260,0.52000,-0.10000,0.99184,0.03756,-0.01894,0.87079,0.97771,-0.02664,-0.13217,0.16097,0.28835,-0.14125,1.03612,0.97868,-0.02712,-0.12384,0.16157,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0019,0.0005,0.0058,-15.898,-12.943,53.328,-62.622,17.024,4.418,20.211,-28.284,-73.848,-78.007,24.722,-4.581
2.0280,0.52000,-0.10000,0.99184,0.03756,-0.01882,0.87081,0.97770,-0.02665,-0.13215,0.16100,0.28837,-0.14112,1.03613,0.97868,-0.02713,-0.12382,0.16160,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.889,-12.951,53.335,-62.584,17.038,4.430,20.211,-28.281,-73.804,-77.974,24.715,-4.596
2.0300,0.52000,-0.10000,0.99184,0.03757,-0.01871,0.87083,0.97770,-0.02666,-0.13214,0.16104,0.28839,-0.14098,1.03615,0.97868,-0.02714,-0.12380,0.16164,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.881,-12.958,53.341,-62.546,17.053,4.445,20.210,-28.278,-73.761,-77.942,24.709,-4.610
2.0320,0.52000,-0.10000,0.99184,0.03758,-0.01859,0.87085,0.97770,-0.02668,-0.13212,0.16107,0.28841,-0.14084,1.03616,0.97867,-0.02715,-0.12379,0.16167,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.878,-12.938,53.355,-62.572,17.047,4.438,20.210,-28.283,-73.722,-77.905,24.702,-4.626
2.0340,0.52000,-0.10000,0.99184,0.03759,-0.01848,0.87087,0.97769,-0.02669,-0.13210,0.16110,0.28843,-0.14070,1.03618,0.97867,-0.02717,-0.12377,0.16170,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.874,-12.918,53.369,-62.598,17.041,4.430,20.209,-28.287,-73.683,-77.867,24.694,-4.641
2.0360,0.52000,-0.10000,0.99184,0.03760,-0.01836,0.87088,0.97769,-0.02670,-0.13208,0.16113,0.28845,-0.14056,1.03619,0.97867,-0.02718,-0.12375,0.16173,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.869,-13.024,53.288,-62.905,17.186,4.497,20.209,-28.015,-73.712,-77.807,24.711,-4.611
2.0380,0.52000,-0.10000,0.99184,0.03761,-0.01825,0.87090,0.97769,-0.02671,-0.13207,0.16116,0.28847,-0.14043,1.03621,0.97866,-0.02719,-0.12373,0.16176,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.863,-13.006,53.306,-62.927,17.177,4.484,20.209,-28.021,-73.672,-77.768,24.703,-4.628
2.0400,0.52000,-0.10000,0.99184,0.03762,-0.01813,0.87092,0.97769,-0.02672,-0.13205,0.16118,0.28849,-0.14029,1.03622,0.97866,-0.02720,-0.12371,0.16179,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.876,-12.995,53.340,-62.949,17.169,4.470,20.214,-28.052,-73.662,-77.625,24.699,-4.588
2.0420,0.52000,-0.10000,0.99184,0.03762,-0.01802,0.87094,0.97768,-0.02673,-0.13203,0.16121,0.28852,-0.14016,1.03624,0.97866,-0.02721,-0.12370,0.16183,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.871,-12.977,53.359,-62.971,17.159,4.453,20.214,-28.058,-73.624,-77.590,24.697,-4.595
2.0440,0.52000,-0.10000,0.99184,0.03763,-0.01791,0.87095,0.97768,-0.02674,-0.13201,0.16124,0.28854,-0.14002,1.03625,0.97865,-0.02722,-0.12368,0.16186,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.864,-12.959,53.379,-62.992,17.148,4.435,20.213,-28.064,-73.586,-77.555,24.694,-4.602
2.0460,0.52000,-0.10000,0.99184,0.03764,-0.01779,0.87097,0.97768,-0.02675,-0.13199,0.16127,0.28856,-0.13989,1.03627,0.97865,-0.02723,-0.12366,0.16189,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.853,-12.971,53.391,-62.955,17.163,4.440,20.212,-28.065,-73.544,-77.523,24.691,-4.610
2.0480,0.52000,-0.10000,0.99184,0.03765,-0.01768,0.87099,0.97768,-0.02676,-0.13197,0.16130,0.28858,-0.13976,1.03628,0.97865,-0.02724,-0.12364,0.16192,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.844,-12.982,53.400,-62.917,17.177,4.448,20.211,-28.065,-73.502,-77.491,24.688,-4.618
2.0500,0.52000,-0.10000,0.99184,0.03766,-0.01757,0.87101,0.97767,-0.02677,-0.13195,0.16132,0.28860,-0.13962,1.03629,0.97865,-0.02725,-0.12362,0.16195,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.836,-12.992,53.408,-62.879,17.192,4.459,20.210,-28.064,-73.460,-77.460,24.685,-4.627
2.0520,0.52000,-0.10000,0.99184,0.03767,-0.01746,0.87102,0.97767,-0.02678,-0.13193,0.16135,0.28863,-0.13949,1.03630,0.97864,-0.02726,-0.12361,0.16198,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.829,-13.001,53.414,-62.840,17.206,4.472,20.210,-28.062,-73.418,-77.430,24.681,-4.636
2.0540,0.52000,-0.10000,0.99184,0.03768,-0.01735,0.87104,0.97767,-0.02679,-0.13191,0.16138,0.28865,-0.13936,1.03632,0.97864,-0.02727,-0.12358,0.16201,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.823,-13.159,53.231,-63.035,17.327,4.583,20.209,-27.787,-73.455,-77.430,24.659,-4.630
2.0560,0.52000,-0.10000,0.99184,0.03769,-0.01723,0.87106,0.97767,-0.02680,-0.13189,0.16141,0.28867,-0.13923,1.03633,0.97864,-0.02728,-0.12356,0.16204,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.822,-13.137,53.246,-63.061,17.320,4.576,20.209,-27.793,-73.417,-77.393,24.654,-4.640
2.0580,0.52000,-0.10000,0.99184,0.03770,-0.01712,0.87108,0.97766,-0.02681,-0.13187,0.16144,0.28869,-0.13910,1.03634,0.97863,-0.02729,-0.12354,0.16207,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0005,0.0058,-15.820,-13.116,53.262,-63.086,17.313,4.567,20.208,-27.798,-73.378,-77.356,24.650,-4.650
2.0600,0.52000,-0.10000,0.99184,0.03771,-0.01701,0.87109,0.97766,-0.02682,-0.13185,0.16147,0.28872,-0.13897,1.03635,0.97863,-0.02730,-0.12352,0.16210,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.816,-13.096,53.279,-63.110,17.304,4.556,20.208,-27.802,-73.340,-77.319,24.645,-4.661
2.0620,0.52000,-0.10000,0.99184,0.03772,-0.01690,0.87111,0.97766,-0.02683,-0.13183,0.16150,0.28874,-0.13884,1.03636,0.97863,-0.02731,-0.12350,0.16213,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.812,-13.075,53.297,-63.134,17.295,4.544,20.208,-27.807,-73.301,-77.282,24.640,-4.672
2.0640,0.52000,-0.10000,0.99184,0.03774,-0.01680,0.87113,0.97766,-0.02684,-0.13181,0.16153,0.28877,-0.13871,1.03638,0.97863,-0.02731,-0.12348,0.16216,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.807,-13.055,53.316,-63.157,17.285,4.529,20.207,-27.811,-73.263,-77.245,24.635,-4.683
2.0660,0.52000,-0.10000,0.99184,0.03775,-0.01669,0.87114,0.97766,-0.02685,-0.13179,0.16156,0.28879,-0.13858,1.03639,0.97862,-0.02732,-0.12346,0.16219,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.800,-13.036,53.336,-63.179,17.275,4.512,20.207,-27.815,-73.225,-77.209,24.629,-4.695
2.0680,0.52000,-0.10000,0.99184,0.03776,-0.01658,0.87116,0.97765,-0.02685,-0.13177,0.16159,0.28881,-0.13845,1.03640,0.97862,-0.02733,-0.12344,0.16222,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.793,-13.016,53.355,-63.201,17.264,4.494,20.206,-27.819,-73.187,-77.172,24.624,-4.707
2.0700,0.52000,-0.10000,0.99184,0.03777,-0.01647,0.87118,0.97765,-0.02686,-0.13175,0.16162,0.28884,-0.13832,1.03641,0.97862,-0.02734,-0.12342,0.16225,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.781,-13.026,53.365,-63.166,17.278,4.498,20.206,-27.819,-73.146,-77.139,24.618,-4.719
2.0720,0.52000,-0.10000,0.99184,0.03778,-0.01637,0.87120,0.97765,-0.02687,-0.13172,0.16165,0.28886,-0.13820,1.03642,0.97862,-0.02735,-0.12340,0.16228,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.771,-13.036,53.372,-63.130,17.292,4.506,20.205,-27.817,-73.106,-77.106,24.612,-4.731
2.0740,0.52000,-0.10000,0.99184,0.03779,-0.01626,0.87121,0.97765,-0.02688,-0.13170,0.16168,0.28889,-0.13807,1.03643,0.97861,-0.02736,-0.12338,0.16231,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.762,-13.183,53.261,-63.456,17.418,4.626,20.205,-27.534,-73.133,-77.026,24.557,-4.712
2.0760,0.52000,-0.10000,0.99184,0.03781,-0.01615,0.87123,0.97764,-0.02689,-0.13168,0.16171,0.28891,-0.13794,1.03644,0.97861,-0.02736,-0.12336,0.16234,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.755,-13.192,53.268,-63.416,17.431,4.638,20.204,-27.535,-73.092,-76.992,24.551,-4.725
2.0780,0.52000,-0.10000,0.99184,0.03782,-0.01605,0.87125,0.97764,-0.02690,-0.13166,0.16174,0.28894,-0.13782,1.03645,0.97861,-0.02737,-0.12333,0.16237,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.753,-13.171,53.284,-63.441,17.422,4.628,20.204,-27.539,-73.054,-76.955,24.545,-4.738
2.0800,0.52000,-0.10000,0.99184,0.03783,-0.01594,0.87126,0.97764,-0.02690,-0.13163,0.16177,0.28897,-0.13769,1.03646,0.97861,-0.02738,-0.12331,0.16240,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.749,-13.149,53.300,-63.465,17.413,4.616,20.204,-27.543,-73.016,-76.918,24.540,-4.751
2.0820,0.52000,-0.10000,0.99184,0.03784,-0.01584,0.87128,0.97764,-0.02691,-0.13161,0.16179,0.28899,-0.13756,1.03647,0.97860,-0.02739,-0.12329,0.16243,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.745,-13.129,53.318,-63.488,17.402,4.602,20.204,-27.548,-72.978,-76.881,24.533,-4.765
2.0840,0.52000,-0.10000,0.99184,0.03786,-0.01573,0.87130,0.97764,-0.02692,-0.13159,0.16182,0.28902,-0.13744,1.03648,0.97860,-0.02739,-0.12327,0.16246,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.756,-13.143,53.342,-63.451,17.416,4.610,20.209,-27.570,-72.966,-76.745,24.530,-4.723
2.0860,0.52000,-0.10000,0.99184,0.03787,-0.01563,0.87131,0.97764,-0.02692,-0.13156,0.16185,0.28905,-0.13732,1.03649,0.97860,-0.02740,-0.12324,0.16249,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.750,-13.152,53.349,-63.413,17.430,4.621,20.208,-27.570,-72.927,-76.717,24.529,-4.727
2.0880,0.52000,-0.10000,0.99184,0.03788,-0.01552,0.87133,0.97763,-0.02693,-0.13154,0.16187,0.28907,-0.13719,1.03650,0.97860,-0.02740,-0.12322,0.16252,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.748,-13.129,53.364,-63.439,17.421,4.610,20.208,-27.574,-72.892,-76.684,24.528,-4.732
2.0900,0.52000,-0.10000,0.99184,0.03789,-0.01542,0.87134,0.97763,-0.02693,-0.13152,0.16190,0.28910,-0.13707,1.03651,0.97860,-0.02741,-0.12320,0.16255,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.746,-13.107,53.380,-63.464,17.411,4.596,20.207,-27.578,-72.858,-76.650,24.526,-4.737
2.0920,0.52000,-0.10000,0.99184,0.03791,-0.01532,0.87136,0.97763,-0.02694,-0.13150,0.16193,0.28913,-0.13695,1.03652,0.97859,-0.02742,-0.12318,0.16258,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.742,-13.086,53.397,-63.488,17.400,4.581,20.206,-27.582,-72.824,-76.617,24.525,-4.742
2.0940,0.52000,-0.10000,0.99184,0.03792,-0.01521,0.87138,0.97763,-0.02694,-0.13147,0.16195,0.28915,-0.13683,1.03652,0.97859,-0.02742,-0.12315,0.16261,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.733,-13.282,53.185,-63.613,17.543,4.651,20.206,-27.372,-72.863,-76.677,24.557,-4.733
2.0960,0.52000,-0.10000,0.99184,0.03793,-0.01511,0.87139,0.97763,-0.02695,-0.13145,0.16198,0.28918,-0.13671,1.03653,0.97859,-0.02743,-0.12313,0.16263,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.726,-13.290,53.193,-63.575,17.557,4.661,20.205,-27.371,-72.823,-76.645,24.555,-4.739
2.0980,0.52000,-0.10000,0.99184,0.03795,-0.01501,0.87141,0.97763,-0.02695,-0.13142,0.16201,0.28921,-0.13659,1.03654,0.97859,-0.02743,-0.12311,0.16266,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.720,-13.298,53.200,-63.537,17.570,4.673,20.205,-27.369,-72.783,-76.614,24.552,-4.746
2.1000,0.52000,-0.10000,0.99184,0.03796,-0.01491,0.87142,0.97763,-0.02696,-0.13140,0.16203,0.28924,-0.13647,1.03655,0.97859,-0.02744,-0.12308,0.16269,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.719,-13.274,53.215,-63.563,17.560,4.662,20.204,-27.372,-72.748,-76.579,24.549,-4.753
2.1020,0.52000,-0.10000,0.99184,0.03798,-0.01481,0.87144,0.97762,-0.02697,-0.13137,0.16206,0.28926,-0.13635,1.03655,0.97858,-0.02744,-0.12306,0.16272,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.716,-13.251,53.231,-63.589,17.550,4.650,20.204,-27.376,-72.713,-76.543,24.546,-4.760
2.1040,0.52000,-0.10000,0.99184,0.03799,-0.01471,0.87146,0.97762,-0.02697,-0.13135,0.16209,0.28929,-0.13623,1.03656,0.97858,-0.02745,-0.12303,0.16275,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.712,-13.228,53.248,-63.613,17.539,4.635,20.204,-27.379,-72.678,-76.508,24.542,-4.767
2.1060,0.52000,-0.10000,0.99184,0.03801,-0.01461,0.87147,0.97762,-0.02698,-0.13132,0.16211,0.28932,-0.13611,1.03657,0.97858,-0.02745,-0.12301,0.16277,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.707,-13.205,53.265,-63.638,17.527,4.618,20.203,-27.382,-72.644,-76.473,24.539,-4.775
2.1080,0.52000,-0.10000,0.99184,0.03802,-0.01451,0.87149,0.97762,-0.02698,-0.13130,0.16214,0.28935,-0.13599,1.03658,0.97858,-0.02746,-0.12298,0.16280,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.698,-13.213,53.274,-63.603,17.540,4.624,20.203,-27.379,-72.605,-76.442,24.535,-4.783
2.1100,0.52000,-0.10000,0.99184,0.03803,-0.01441,0.87150,0.97762,-0.02699,-0.13127,0.16217,0.28938,-0.13588,1.03658,0.97858,-0.02746,-0.12296,0.16283,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.690,-13.219,53.281,-63.568,17.554,4.633,20.202,-27.376,-72.566,-76.411,24.531,-4.791
2.1120,0.52000,-0.10000,0.99184,0.03805,-0.01431,0.87152,0.97762,-0.02699,-0.13124,0.16220,0.28941,-0.13576,1.03659,0.97858,-0.02747,-0.12293,0.16286,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.683,-13.225,53.286,-63.531,17.567,4.644,20.202,-27.373,-72.528,-76.381,24.527,-4.800
2.1140,0.52000,-0.10000,0.99184,0.03806,-0.01421,0.87154,0.97762,-0.02700,-0.13122,0.16222,0.28944,-0.13564,1.03660,0.97857,-0.02747,-0.12291,0.16289,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.676,-13.390,53.133,-63.691,17.732,4.723,20.201,-27.132,-72.532,-76.352,24.603,-4.784
2.1160,0.52000,-0.10000,0.99184,0.03808,-0.01412,0.87155,0.97762,-0.02700,-0.13119,0.16225,0.28947,-0.13553,1.03660,0.97857,-0.02747,-0.12288,0.16291,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.675,-13.364,53.147,-63.718,17.722,4.714,20.201,-27.134,-72.497,-76.317,24.598,-4.793
2.1180,0.52000,-0.10000,0.99184,0.03809,-0.01402,0.87157,0.97762,-0.02701,-0.13116,0.16228,0.28950,-0.13541,1.03661,0.97857,-0.02748,-0.12285,0.16294,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.672,-13.340,53.162,-63.744,17.712,4.702,20.201,-27.137,-72.463,-76.282,24.594,-4.802
2.1200,0.52000,-0.10000,0.99184,0.03811,-0.01392,0.87158,0.97761,-0.02701,-0.13114,0.16231,0.28953,-0.13530,1.03661,0.97857,-0.02748,-0.12283,0.16297,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.668,-13.315,53.178,-63.770,17.700,4.688,20.200,-27.139,-72.429,-76.247,24.589,-4.812
2.1220,0.52000,-0.10000,0.99184,0.03812,-0.01383,0.87160,0.97761,-0.02702,-0.13111,0.16233,0.28956,-0.13518,1.03662,0.97857,-0.02749,-0.12280,0.16300,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.663,-13.292,53.195,-63.794,17.688,4.672,20.200,-27.141,-72.395,-76.212,24.584,-4.822
2.1240,0.52000,-0.10000,0.99184,0.03814,-0.01373,0.87161,0.97761,-0.02702,-0.13108,0.16236,0.28959,-0.13507,1.03662,0.97857,-0.02749,-0.12277,0.16303,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.656,-13.268,53.213,-63.818,17.675,4.653,20.200,-27.143,-72.361,-76.177,24.579,-4.832
2.1260,0.52000,-0.10000,0.99184,0.03816,-0.01364,0.87163,0.97761,-0.02703,-0.13106,0.16239,0.28962,-0.13496,1.03663,0.97857,-0.02750,-0.12275,0.16306,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.646,-13.275,53.221,-63.785,17.688,4.658,20.199,-27.140,-72.323,-76.146,24.575,-4.842
2.1280,0.52000,-0.10000,0.99184,0.03817,-0.01354,0.87164,0.97761,-0.02703,-0.13103,0.16242,0.28965,-0.13484,1.03663,0.97856,-0.02750,-0.12272,0.16308,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.637,-13.282,53.227,-63.750,17.701,4.664,20.199,-27.138,-72.285,-76.114,24.570,-4.853
2.1300,0.52000,-0.10000,0.99184,0.03819,-0.01345,0.87166,0.97761,-0.02703,-0.13100,0.16245,0.28968,-0.13473,1.03664,0.97856,-0.02751,-0.12269,0.16311,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.629,-13.289,53.232,-63.714,17.714,4.674,20.199,-27.136,-72.248,-76.082,24.565,-4.863
2.1320,0.52000,-0.10000,0.99184,0.03820,-0.01335,0.87167,0.97761,-0.02704,-0.13097,0.16247,0.28971,-0.13462,1.03664,0.97856,-0.02751,-0.12266,0.16314,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.622,-13.296,53.236,-63.676,17.727,4.686,20.198,-27.134,-72.211,-76.051,24.561,-4.874
2.1340,0.52000,-0.10000,0.99184,0.03822,-0.01326,0.87169,0.97761,-0.02704,-0.13094,0.16250,0.28974,-0.13451,1.03665,0.97856,-0.02751,-0.12264,0.16317,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.615,-13.303,53.238,-63.638,17.739,4.700,20.198,-27.132,-72.174,-76.019,24.556,-4.884
2.1360,0.52000,-0.10000,0.99184,0.03824,-0.01317,0.87170,0.97761,-0.02705,-0.13091,0.16253,0.28977,-0.13439,1.03665,0.97856,-0.02752,-0.12261,0.16320,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.614,-13.276,53.249,-63.667,17.730,4.692,20.198,-27.132,-72.141,-75.987,24.551,-4.895
2.1380,0.52000,-0.10000,0.99184,0.03825,-0.01308,0.87172,0.97761,-0.02705,-0.13089,0.16256,0.28981,-0.13428,1.03666,0.97856,-0.02752,-0.12258,0.16323,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.610,-13.249,53.261,-63.695,17.720,4.681,20.198,-27.132,-72.109,-75.955,24.546,-4.906
2.1400,0.52000,-0.10000,0.99184,0.03827,-0.01298,0.87173,0.97760,-0.02706,-0.13086,0.16259,0.28984,-0.13417,1.03666,0.97856,-0.02753,-0.12255,0.16325,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.606,-13.412,53.162,-63.958,17.864,4.745,20.198,-26.860,-72.177,-75.857,24.609,-4.884
2.1420,0.52000,-0.10000,0.99184,0.03829,-0.01289,0.87175,0.97760,-0.02706,-0.13083,0.16261,0.28987,-0.13406,1.03666,0.97855,-0.02753,-0.12252,0.16328,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.601,-13.386,53.178,-63.983,17.851,4.729,20.198,-26.861,-72.144,-75.823,24.604,-4.895
2.1440,0.52000,-0.10000,0.99184,0.03830,-0.01280,0.87176,0.97760,-0.02707,-0.13080,0.16264,0.28990,-0.13396,1.03667,0.97855,-0.02754,-0.12249,0.16331,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.594,-13.362,53.194,-64.008,17.837,4.711,20.197,-26.862,-72.111,-75.790,24.599,-4.907
2.1460,0.52000,-0.10000,0.99184,0.03832,-0.01271,0.87178,0.97760,-0.02707,-0.13077,0.16267,0.28994,-0.13385,1.03667,0.97855,-0.02754,-0.12246,0.16334,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.584,-13.369,53.201,-63.974,17.850,4.715,20.197,-26.861,-72.075,-75.758,24.594,-4.918
2.1480,0.52000,-0.10000,0.99184,0.03834,-0.01262,0.87179,0.97760,-0.02707,-0.13074,0.16270,0.28997,-0.13374,1.03668,0.97855,-0.02754,-0.12243,0.16337,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.575,-13.376,53.206,-63.938,17.862,4.722,20.197,-26.860,-72.038,-75.726,24.589,-4.930
2.1500,0.52000,-0.10000,0.99184,0.03836,-0.01253,0.87181,0.97760,-0.02708,-0.13071,0.16273,0.29000,-0.13363,1.03668,0.97855,-0.02755,-0.12241,0.16340,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.566,-13.384,53.210,-63.902,17.875,4.732,20.196,-26.859,-72.002,-75.694,24.584,-4.942
2.1520,0.52000,-0.10000,0.99184,0.03837,-0.01244,0.87182,0.97760,-0.02708,-0.13068,0.16275,0.29004,-0.13352,1.03668,0.97855,-0.02755,-0.12238,0.16342,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.559,-13.391,53.213,-63.865,17.887,4.744,20.196,-26.858,-71.966,-75.663,24.579,-4.953
2.1540,0.52000,-0.10000,0.99184,0.03839,-0.01235,0.87184,0.97760,-0.02709,-0.13065,0.16278,0.29007,-0.13342,1.03669,0.97855,-0.02755,-0.12235,0.16345,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.553,-13.397,53.215,-63.827,17.900,4.758,20.196,-26.856,-71.930,-75.632,24.574,-4.965
2.1560,0.52000,-0.10000,0.99184,0.03841,-0.01227,0.87185,0.97760,-0.02709,-0.13062,0.16281,0.29010,-0.13331,1.03669,0.97855,-0.02756,-0.12232,0.16348,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.551,-13.370,53.225,-63.855,17.889,4.750,20.196,-26.856,-71.899,-75.600,24.569,-4.977
2.1580,0.52000,-0.10000,0.99184,0.03843,-0.01218,0.87186,0.97760,-0.02709,-0.13059,0.16284,0.29014,-0.13320,1.03669,0.97854,-0.02756,-0.12229,0.16351,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0020,0.0006,0.0058,-15.548,-13.344,53.236,-63.883,17.878,4.738,20.196,-26.857,-71.868,-75.568,24.564,-4.988
