t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.7380,0.52000,-0.10000,0.99184,0.03261,-0.04694,0.88091,0.97806,-0.02766,-0.15096,0.14085,0.27168,-0.18046,1.05432,0.97935,-0.02802,-0.14236,0.14082,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-27.839,-26.711,85.005,-61.900,16.499,3.944,20.707,-33.323,-116.017,-84.266,25.317,-3.531
0.7400,0.52000,-0.10000,0.99184,0.03267,-0.04710,0.88076,0.97808,-0.02760,-0.15091,0.14084,0.27178,-0.18061,1.05413,0.97935,-0.02797,-0.14230,0.14087,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-27.897,-27.217,85.496,-60.599,16.624,3.556,20.708,-33.848,-116.305,-83.007,26.027,-3.516
0.7420,0.52000,-0.10000,0.99184,0.03273,-0.04727,0.88061,0.97809,-0.02755,-0.15085,0.14082,0.27187,-0.18076,1.05394,0.97935,-0.02792,-0.14224,0.14092,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-27.956,-27.131,85.439,-60.669,16.622,3.497,20.709,-33.758,-116.318,-83.257,26.051,-3.527
0.7440,0.52000,-0.10000,0.99184,0.03279,-0.04744,0.88046,0.97810,-0.02749,-0.15079,0.14081,0.27197,-0.18091,1.05376,0.97935,-0.02787,-0.14218,0.14097,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-28.015,-27.049,85.383,-60.727,16.620,3.434,20.711,-33.672,-116.331,-83.502,26.074,-3.541
0.7460,0.52000,-0.10000,0.99184,0.03285,-0.04761,0.88032,0.97811,-0.02744,-0.15073,0.14080,0.27207,-0.18107,1.05357,0.97936,-0.02783,-0.14212,0.14102,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-28.074,-26.972,85.326,-60.775,16.616,3.365,20.713,-33.588,-116.344,-83.742,26.095,-3.559
0.7480,0.52000,-0.10000,0.99184,0.03292,-0.04778,0.88017,0.97812,-0.02740,-0.15067,0.14079,0.27216,-0.18122,1.05339,0.97936,-0.02779,-0.14206,0.14106,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-28.133,-26.900,85.269,-60.812,16.611,3.292,20.714,-33.506,-116.358,-83.978,26.115,-3.580
0.7500,0.52000,-0.10000,0.99184,0.03298,-0.04795,0.88002,0.97813,-0.02735,-0.15062,0.14078,0.27226,-0.18138,1.05320,0.97936,-0.02775,-0.14201,0.14111,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-28.418,-26.806,84.827,-60.176,16.013,3.271,20.720,-33.462,-116.411,-84.242,26.138,-3.604
0.7520,0.52000,-0.10000,0.99184,0.03304,-0.04812,0.87987,0.97815,-0.02730,-0.15056,0.14076,0.27236,-0.18154,1.05302,0.97937,-0.02772,-0.14195,0.14115,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0005,0.0059,-28.362,-26.681,84.810,-60.563,16.031,3.235,20.723,-33.413,-116.435,-84.357,26.171,-3.568
0.7540,0.52000,-0.10000,0.99184,0.03310,-0.04828,0.87972,0.97816,-0.02725,-0.15050,0.14074,0.27245,-0.18169,1.05283,0.97937,-0.02767,-0.14189,0.14119,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.282,-27.069,84.887,-60.025,16.294,3.472,20.724,-33.598,-116.215,-82.552,26.456,-3.567
0.7560,0.52000,-0.10000,0.99184,0.03316,-0.04845,0.87958,0.97817,-0.02719,-0.15044,0.14073,0.27255,-0.18185,1.05265,0.97937,-0.02763,-0.14184,0.14122,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.214,-27.049,84.855,-60.160,16.353,3.520,20.725,-33.524,-116.230,-82.686,26.487,-3.515
0.7580,0.52000,-0.10000,0.99184,0.03322,-0.04861,0.87944,0.97819,-0.02714,-0.15038,0.14071,0.27264,-0.18200,1.05246,0.97938,-0.02758,-0.14178,0.14126,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.145,-27.031,84.797,-60.257,16.406,3.581,20.721,-33.417,-116.217,-82.950,26.516,-3.519
0.7600,0.52000,-0.10000,0.99184,0.03328,-0.04877,0.87929,0.97820,-0.02708,-0.15032,0.14069,0.27274,-0.18216,1.05228,0.97938,-0.02753,-0.14172,0.14129,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.084,-27.020,84.730,-60.316,16.452,3.653,20.718,-33.312,-116.203,-83.209,26.543,-3.527
0.7620,0.52000,-0.10000,0.99184,0.03334,-0.04893,0.87915,0.97821,-0.02702,-0.15026,0.14068,0.27283,-0.18232,1.05209,0.97939,-0.02748,-0.14166,0.14132,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.029,-27.015,84.656,-60.341,16.493,3.738,20.715,-33.209,-116.189,-83.465,26.567,-3.539
0.7640,0.52000,-0.10000,0.99184,0.03339,-0.04909,0.87901,0.97823,-0.02696,-0.15020,0.14066,0.27292,-0.18247,1.05191,0.97940,-0.02742,-0.14159,0.14135,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.979,-27.016,84.576,-60.337,16.529,3.834,20.713,-33.108,-116.175,-83.717,26.590,-3.555
0.7660,0.52000,-0.10000,0.99184,0.03345,-0.04925,0.87887,0.97824,-0.02689,-0.15013,0.14065,0.27301,-0.18263,1.05172,0.97940,-0.02737,-0.14153,0.14138,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.935,-27.023,84.491,-60.305,16.561,3.940,20.711,-33.010,-116.161,-83.966,26.612,-3.574
0.7680,0.52000,-0.10000,0.99184,0.03351,-0.04940,0.87873,0.97825,-0.02683,-0.15007,0.14063,0.27310,-0.18279,1.05153,0.97941,-0.02731,-0.14147,0.14141,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.915,-27.042,84.419,-60.245,16.589,4.057,20.713,-32.950,-116.176,-84.088,26.644,-3.532
0.7700,0.52000,-0.10000,0.99184,0.03356,-0.04956,0.87859,0.97827,-0.02676,-0.15001,0.14061,0.27319,-0.18295,1.05135,0.97942,-0.02725,-0.14140,0.14143,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.913,-26.996,84.348,-60.383,16.657,4.140,20.717,-32.903,-116.200,-84.185,26.674,-3.483
0.7720,0.52000,-0.10000,0.99184,0.03362,-0.04972,0.87846,0.97828,-0.02670,-0.14994,0.14060,0.27328,-0.18311,1.05116,0.97942,-0.02720,-0.14134,0.14146,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.902,-27.288,83.897,-58.602,16.449,4.010,20.716,-33.313,-115.895,-83.802,26.890,-3.432
0.7740,0.52000,-0.10000,0.99184,0.03368,-0.04987,0.87832,0.97830,-0.02663,-0.14988,0.14059,0.27337,-0.18326,1.05098,0.97943,-0.02714,-0.14128,0.14148,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.891,-27.230,83.804,-58.727,16.509,4.098,20.715,-33.217,-115.890,-84.047,26.914,-3.443
0.7760,0.52000,-0.10000,0.99184,0.03373,-0.05003,0.87819,0.97831,-0.02657,-0.14982,0.14058,0.27346,-0.18342,1.05080,0.97944,-0.02708,-0.14121,0.14150,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.907,-27.111,83.696,-58.971,16.559,4.160,20.716,-33.131,-115.890,-84.277,26.936,-3.458
0.7780,0.52000,-0.10000,0.99184,0.03379,-0.05019,0.87805,0.97832,-0.02651,-0.14975,0.14057,0.27355,-0.18358,1.05062,0.97945,-0.02702,-0.14115,0.14152,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.923,-26.998,83.591,-59.197,16.604,4.218,20.716,-33.048,-115.889,-84.504,26.957,-3.477
0.7800,0.52000,-0.10000,0.99184,0.03384,-0.05034,0.87792,0.97833,-0.02645,-0.14969,0.14056,0.27363,-0.18375,1.05044,0.97946,-0.02696,-0.14109,0.14154,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.938,-26.894,83.490,-59.401,16.646,4.274,20.717,-32.966,-115.886,-84.727,26.975,-3.499
0.7820,0.52000,-0.10000,0.99184,0.03390,-0.05050,0.87779,0.97835,-0.02638,-0.14963,0.14055,0.27372,-0.18391,1.05026,0.97947,-0.02690,-0.14102,0.14155,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-27.969,-26.803,83.408,-59.582,16.684,4.326,20.721,-32.926,-115.913,-84.826,27.006,-3.460
0.7840,0.52000,-0.10000,0.99184,0.03396,-0.05065,0.87766,0.97836,-0.02632,-0.14957,0.14054,0.27380,-0.18407,1.05008,0.97947,-0.02684,-0.14096,0.14157,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.044,-26.639,83.326,-59.892,16.680,4.347,20.726,-32.902,-115.948,-84.904,27.036,-3.413
0.7860,0.52000,-0.10000,0.99184,0.03401,-0.05081,0.87753,0.97837,-0.02626,-0.14951,0.14053,0.27389,-0.18423,1.04990,0.97948,-0.02678,-0.14090,0.14158,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.116,-26.492,83.252,-60.164,16.675,4.361,20.731,-32.882,-115.982,-84.972,27.065,-3.358
0.7880,0.52000,-0.10000,0.99184,0.03407,-0.05097,0.87740,0.97838,-0.02620,-0.14946,0.14052,0.27397,-0.18440,1.04973,0.97949,-0.02672,-0.14084,0.14159,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.167,-26.358,83.166,-60.404,16.669,4.371,20.731,-32.825,-115.985,-85.173,27.093,-3.360
0.7900,0.52000,-0.10000,0.99184,0.03413,-0.05112,0.87728,0.97839,-0.02614,-0.14940,0.14051,0.27406,-0.18456,1.04956,0.97950,-0.02666,-0.14079,0.14160,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.213,-27.151,82.796,-58.448,16.709,3.612,20.731,-34.240,-115.725,-84.817,28.166,-3.320
0.7920,0.52000,-0.10000,0.99184,0.03419,-0.05128,0.87715,0.97840,-0.02608,-0.14934,0.14051,0.27414,-0.18473,1.04939,0.97951,-0.02661,-0.14073,0.14161,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.249,-27.005,82.709,-58.673,16.701,3.616,20.730,-34.154,-115.729,-85.044,28.188,-3.332
0.7940,0.52000,-0.10000,0.99184,0.03424,-0.05144,0.87702,0.97842,-0.02602,-0.14928,0.14050,0.27423,-0.18489,1.04922,0.97952,-0.02655,-0.14067,0.14162,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.281,-26.869,82.626,-58.877,16.693,3.617,20.730,-34.070,-115.731,-85.267,28.207,-3.349
0.7960,0.52000,-0.10000,0.99184,0.03430,-0.05159,0.87690,0.97843,-0.02597,-0.14922,0.14050,0.27431,-0.18506,1.04905,0.97952,-0.02649,-0.14061,0.14163,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.310,-26.743,82.543,-59.063,16.684,3.615,20.730,-33.987,-115.733,-85.486,28.224,-3.369
0.7980,0.52000,-0.10000,0.99184,0.03436,-0.05175,0.87678,0.97844,-0.02591,-0.14916,0.14049,0.27439,-0.18523,1.04888,0.97953,-0.02644,-0.14055,0.14163,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.337,-26.625,82.463,-59.232,16.675,3.611,20.730,-33.907,-115.733,-85.702,28.239,-3.394
0.8000,0.52000,-0.10000,0.99184,0.03441,-0.05191,0.87665,0.97845,-0.02586,-0.14911,0.14049,0.27447,-0.18540,1.04871,0.97954,-0.02639,-0.14049,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.362,-26.517,82.384,-59.384,16.666,3.604,20.730,-33.829,-115.732,-85.915,28.253,-3.423
0.8020,0.52000,-0.10000,0.99184,0.03447,-0.05207,0.87653,0.97846,-0.02580,-0.14905,0.14048,0.27455,-0.18556,1.04854,0.97955,-0.02633,-0.14043,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.400,-26.419,82.324,-59.521,16.657,3.595,20.733,-33.792,-115.764,-86.006,28.283,-3.388
0.8040,0.52000,-0.10000,0.99184,0.03453,-0.05222,0.87641,0.97847,-0.02575,-0.14899,0.14048,0.27464,-0.18573,1.04838,0.97956,-0.02628,-0.14038,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.438,-26.328,82.267,-59.646,16.647,3.584,20.737,-33.760,-115.797,-86.085,28.312,-3.346
0.8060,0.52000,-0.10000,0.99184,0.03459,-0.05237,0.87629,0.97848,-0.02569,-0.14894,0.14047,0.27472,-0.18590,1.04821,0.97957,-0.02622,-0.14032,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.475,-26.243,82.213,-59.760,16.637,3.570,20.740,-33.733,-115.831,-86.152,28.340,-3.295
0.8080,0.52000,-0.10000,0.99184,0.03464,-0.05253,0.87617,0.97849,-0.02563,-0.14888,0.14046,0.27480,-0.18607,1.04805,0.97958,-0.02617,-0.14026,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.513,-26.163,82.162,-59.864,16.627,3.555,20.742,-33.709,-115.866,-86.209,28.367,-3.237
0.8100,0.52000,-0.10000,0.99184,0.03470,-0.05268,0.87605,0.97850,-0.02558,-0.14882,0.14045,0.27488,-0.18624,1.04788,0.97959,-0.02611,-0.14021,0.14164,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.534,-26.453,81.837,-58.939,16.559,3.288,20.741,-34.604,-115.288,-84.982,28.811,-3.168
0.8120,0.52000,-0.10000,0.99184,0.03476,-0.05284,0.87593,0.97852,-0.02552,-0.14876,0.14044,0.27496,-0.18641,1.04772,0.97960,-0.02605,-0.14015,0.14163,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.550,-26.358,81.769,-59.050,16.548,3.272,20.739,-34.518,-115.291,-85.205,28.835,-3.175
0.8140,0.52000,-0.10000,0.99184,0.03481,-0.05299,0.87581,0.97853,-0.02547,-0.14871,0.14043,0.27504,-0.18658,1.04756,0.97961,-0.02600,-0.14009,0.14163,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.561,-26.268,81.702,-59.154,16.537,3.255,20.737,-34.433,-115.293,-85.425,28.856,-3.187
0.8160,0.52000,-0.10000,0.99184,0.03487,-0.05315,0.87570,0.97854,-0.02542,-0.14865,0.14043,0.27512,-0.18675,1.04740,0.97962,-0.02595,-0.14003,0.14162,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.569,-26.183,81.635,-59.251,16.525,3.237,20.735,-34.349,-115.292,-85.640,28.874,-3.203
0.8180,0.52000,-0.10000,0.99184,0.03493,-0.05330,0.87558,0.97855,-0.02537,-0.14858,0.14042,0.27520,-0.18692,1.04724,0.97963,-0.02589,-0.13997,0.14162,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.623,-26.110,81.560,-59.262,16.519,3.200,20.735,-34.272,-115.298,-85.850,28.891,-3.224
0.8200,0.52000,-0.10000,0.99184,0.03498,-0.05346,0.87546,0.97856,-0.02532,-0.14852,0.14041,0.27527,-0.18709,1.04707,0.97964,-0.02584,-0.13991,0.14161,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.462,-26.221,81.439,-58.734,16.677,3.156,20.732,-34.158,-115.305,-86.077,28.905,-3.249
0.8220,0.52000,-0.10000,0.99184,0.03504,-0.05361,0.87535,0.97857,-0.02527,-0.14846,0.14041,0.27535,-0.18726,1.04691,0.97966,-0.02579,-0.13985,0.14161,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.483,-26.121,81.378,-58.903,16.645,3.134,20.731,-34.080,-115.301,-86.285,28.918,-3.278
0.8240,0.52000,-0.10000,0.99184,0.03509,-0.05377,0.87524,0.97859,-0.02522,-0.14840,0.14040,0.27543,-0.18743,1.04675,0.97967,-0.02574,-0.13978,0.14160,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.498,-26.026,81.312,-59.054,16.612,3.111,20.730,-34.004,-115.297,-86.490,28.929,-3.311
0.8260,0.52000,-0.10000,0.99184,0.03515,-0.05392,0.87512,0.97860,-0.02516,-0.14833,0.14039,0.27551,-0.18760,1.04660,0.97968,-0.02569,-0.13972,0.14160,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.521,-25.940,81.259,-59.187,16.579,3.089,20.733,-33.970,-115.328,-86.575,28.959,-3.281
0.8280,0.52000,-0.10000,0.99184,0.03520,-0.05407,0.87501,0.97861,-0.02511,-0.14827,0.14038,0.27559,-0.18777,1.04644,0.97969,-0.02564,-0.13966,0.14159,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.508,-25.890,81.207,-59.261,16.557,3.074,20.735,-33.935,-115.357,-86.651,28.987,-3.243
0.8300,0.52000,-0.10000,0.99184,0.03526,-0.05422,0.87490,0.97862,-0.02506,-0.14821,0.14037,0.27567,-0.18794,1.04628,0.97970,-0.02559,-0.13960,0.14158,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.498,-25.839,81.152,-59.332,16.533,3.060,20.737,-33.905,-115.389,-86.715,29.015,-3.196
0.8320,0.52000,-0.10000,0.99184,0.03531,-0.05437,0.87479,0.97863,-0.02500,-0.14815,0.14036,0.27574,-0.18811,1.04612,0.97971,-0.02553,-0.13954,0.14157,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.492,-25.715,80.938,-58.759,16.590,3.178,20.739,-34.112,-114.712,-85.101,29.068,-3.062
0.8340,0.52000,-0.10000,0.99184,0.03537,-0.05452,0.87468,0.97865,-0.02495,-0.14809,0.14035,0.27582,-0.18828,1.04597,0.97972,-0.02548,-0.13948,0.14156,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.476,-25.646,80.861,-58.840,16.564,3.166,20.736,-34.033,-114.712,-85.313,29.092,-3.069
0.8360,0.52000,-0.10000,0.99184,0.03542,-0.05467,0.87457,0.97866,-0.02489,-0.14803,0.14034,0.27590,-0.18845,1.04581,0.97974,-0.02542,-0.13942,0.14154,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.424,-25.636,80.803,-58.839,16.573,3.176,20.731,-33.945,-114.703,-85.528,29.112,-3.080
0.8380,0.52000,-0.10000,0.99184,0.03548,-0.05482,0.87446,0.97867,-0.02484,-0.14797,0.14033,0.27597,-0.18862,1.04565,0.97975,-0.02537,-0.13936,0.14153,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.375,-25.625,80.741,-58.834,16.583,3.191,20.727,-33.859,-114.693,-85.740,29.131,-3.096
0.8400,0.52000,-0.10000,0.99184,0.03553,-0.05497,0.87435,0.97868,-0.02478,-0.14790,0.14032,0.27605,-0.18879,1.04550,0.97976,-0.02531,-0.13929,0.14152,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.329,-25.615,80.677,-58.824,16.593,3.211,20.724,-33.775,-114.682,-85.949,29.147,-3.117
0.8420,0.52000,-0.10000,0.99184,0.03558,-0.05512,0.87424,0.97870,-0.02473,-0.14784,0.14031,0.27612,-0.18896,1.04534,0.97977,-0.02526,-0.13923,0.14151,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.287,-25.606,80.610,-58.812,16.604,3.235,20.721,-33.692,-114.669,-86.154,29.161,-3.142
0.8440,0.52000,-0.10000,0.99184,0.03564,-0.05527,0.87413,0.97871,-0.02467,-0.14778,0.14029,0.27620,-0.18913,1.04519,0.97978,-0.02520,-0.13917,0.14149,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.263,-25.602,80.558,-58.793,16.616,3.264,20.723,-33.650,-114.689,-86.232,29.189,-3.105
0.8460,0.52000,-0.10000,0.99184,0.03569,-0.05541,0.87403,0.97872,-0.02461,-0.14771,0.14028,0.27628,-0.18930,1.04503,0.97980,-0.02514,-0.13911,0.14148,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.243,-25.598,80.505,-58.773,16.628,3.298,20.724,-33.612,-114.711,-86.300,29.216,-3.059
0.8480,0.52000,-0.10000,0.99184,0.03574,-0.05556,0.87392,0.97873,-0.02455,-0.14765,0.14027,0.27635,-0.18946,1.04488,0.97981,-0.02509,-0.13904,0.14147,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.209,-25.589,80.434,-58.752,16.641,3.335,20.721,-33.537,-114.701,-86.497,29.236,-3.073
0.8500,0.52000,-0.10000,0.99184,0.03580,-0.05570,0.87382,0.97875,-0.02450,-0.14759,0.14026,0.27643,-0.18963,1.04473,0.97982,-0.02503,-0.13898,0.14145,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.177,-25.581,80.360,-58.727,16.655,3.377,20.719,-33.462,-114.689,-86.691,29.252,-3.092
0.8520,0.52000,-0.10000,0.99184,0.03585,-0.05585,0.87371,0.97876,-0.02444,-0.14753,0.14025,0.27650,-0.18980,1.04458,0.97983,-0.02497,-0.13892,0.14144,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.146,-25.732,79.690,-57.362,16.655,3.312,20.717,-33.774,-113.968,-86.195,29.573,-3.127
0.8540,0.52000,-0.10000,0.99184,0.03590,-0.05599,0.87361,0.97877,-0.02438,-0.14746,0.14024,0.27657,-0.18996,1.04442,0.97985,-0.02491,-0.13886,0.14142,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.130,-25.718,79.631,-57.348,16.671,3.361,20.718,-33.728,-113.990,-86.274,29.600,-3.087
0.8560,0.52000,-0.10000,0.99184,0.03595,-0.05613,0.87351,0.97878,-0.02432,-0.14740,0.14023,0.27665,-0.19013,1.04427,0.97986,-0.02485,-0.13880,0.14140,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.116,-25.705,79.572,-57.332,16.686,3.413,20.719,-33.685,-114.013,-86.342,29.626,-3.039
0.8580,0.52000,-0.10000,0.99184,0.03600,-0.05627,0.87341,0.97880,-0.02426,-0.14734,0.14022,0.27672,-0.19030,1.04412,0.97987,-0.02479,-0.13873,0.14139,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.087,-25.686,79.495,-57.315,16.702,3.469,20.717,-33.604,-114.004,-86.544,29.646,-3.052
0.8600,0.52000,-0.10000,0.99184,0.03606,-0.05641,0.87331,0.97881,-0.02420,-0.14727,0.14021,0.27680,-0.19046,1.04397,0.97988,-0.02473,-0.13867,0.14137,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.097,-25.605,79.400,-57.410,16.698,3.503,20.716,-33.533,-113.999,-86.733,29.662,-3.069
0.8620,0.52000,-0.10000,0.99184,0.03611,-0.05656,0.87320,0.97882,-0.02414,-0.14721,0.14020,0.27687,-0.19063,1.04382,0.97990,-0.02467,-0.13861,0.14136,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.104,-25.528,79.310,-57.500,16.695,3.534,20.715,-33.463,-113.993,-86.921,29.677,-3.091
0.8640,0.52000,-0.10000,0.99184,0.03616,-0.05670,0.87311,0.97883,-0.02408,-0.14715,0.14020,0.27694,-0.19079,1.04367,0.97991,-0.02461,-0.13854,0.14134,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.109,-25.455,79.222,-57.585,16.692,3.564,20.714,-33.394,-113.985,-87.105,29.690,-3.118
0.8660,0.52000,-0.10000,0.99184,0.03621,-0.05684,0.87301,0.97884,-0.02403,-0.14709,0.14019,0.27702,-0.19096,1.04352,0.97992,-0.02455,-0.13848,0.14133,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.179,-25.332,79.149,-57.756,16.666,3.578,20.718,-33.378,-114.015,-87.156,29.716,-3.080
0.8680,0.52000,-0.10000,0.99184,0.03627,-0.05698,0.87291,0.97885,-0.02397,-0.14703,0.14018,0.27709,-0.19112,1.04338,0.97993,-0.02449,-0.13842,0.14131,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.243,-25.220,79.081,-57.910,16.642,3.588,20.722,-33.365,-114.046,-87.196,29.742,-3.035
0.8700,0.52000,-0.10000,0.99184,0.03632,-0.05712,0.87281,0.97886,-0.02391,-0.14698,0.14018,0.27716,-0.19128,1.04323,0.97995,-0.02443,-0.13837,0.14130,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.301,-25.649,78.648,-56.583,16.682,3.144,20.725,-34.094,-113.615,-86.698,30.525,-2.891
0.8720,0.52000,-0.10000,0.99184,0.03637,-0.05726,0.87271,0.97888,-0.02385,-0.14692,0.14017,0.27723,-0.19145,1.04309,0.97996,-0.02437,-0.13831,0.14128,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.331,-25.529,78.565,-56.730,16.659,3.151,20.724,-34.024,-113.616,-86.887,30.545,-2.900
0.8740,0.52000,-0.10000,0.99184,0.03642,-0.05740,0.87262,0.97889,-0.02380,-0.14686,0.14017,0.27731,-0.19161,1.04295,0.97997,-0.02431,-0.13825,0.14126,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.354,-25.417,78.484,-56.863,16.636,3.154,20.724,-33.955,-113.614,-87.073,30.562,-2.915
0.8760,0.52000,-0.10000,0.99184,0.03648,-0.05754,0.87252,0.97890,-0.02375,-0.14680,0.14017,0.27738,-0.19177,1.04281,0.97998,-0.02426,-0.13819,0.14125,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.330,-25.361,78.409,-56.914,16.630,3.166,20.722,-33.878,-113.607,-87.264,30.576,-2.935
0.8780,0.52000,-0.10000,0.99184,0.03653,-0.05768,0.87243,0.97891,-0.02369,-0.14674,0.14017,0.27745,-0.19194,1.04267,0.97999,-0.02420,-0.13813,0.14123,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0019,0.0005,0.0059,-28.307,-25.306,78.334,-56.962,16.624,3.177,20.720,-33.803,-113.598,-87.452,30.589,-2.959
