t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.0240,0.52000,-0.10000,0.99184,0.03482,-0.02030,0.86964,0.97727,-0.02890,-0.13848,0.15790,0.28251,-0.14383,1.03840,0.97832,-0.02931,-0.13001,0.15854,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.538,-13.781,55.462,-64.750,16.199,4.387,20.255,-30.534,-76.864,-79.384,22.954,-4.460
2.0260,0.52000,-0.10000,0.99184,0.03485,-0.02017,0.86967,0.97727,-0.02891,-0.13843,0.15792,0.28256,-0.14368,1.03841,0.97832,-0.02932,-0.12997,0.15857,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.531,-13.792,55.477,-64.694,16.216,4.396,20.254,-30.531,-76.820,-79.338,22.952,-4.465
2.0280,0.52000,-0.10000,0.99184,0.03488,-0.02004,0.86969,0.97727,-0.02892,-0.13838,0.15795,0.28261,-0.14353,1.03841,0.97832,-0.02933,-0.12992,0.15860,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.526,-13.803,55.489,-64.637,16.232,4.408,20.254,-30.527,-76.776,-79.292,22.950,-4.471
2.0300,0.52000,-0.10000,0.99184,0.03491,-0.01991,0.86972,0.97728,-0.02893,-0.13833,0.15798,0.28267,-0.14339,1.03842,0.97832,-0.02934,-0.12987,0.15863,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.523,-13.813,55.500,-64.579,16.248,4.424,20.253,-30.523,-76.732,-79.246,22.947,-4.477
2.0320,0.52000,-0.10000,0.99184,0.03494,-0.01979,0.86975,0.97728,-0.02894,-0.13828,0.15801,0.28272,-0.14324,1.03843,0.97832,-0.02934,-0.12982,0.15866,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.524,-13.787,55.516,-64.594,16.245,4.418,20.253,-30.523,-76.693,-79.198,22.944,-4.483
2.0340,0.52000,-0.10000,0.99184,0.03497,-0.01966,0.86977,0.97728,-0.02895,-0.13823,0.15804,0.28278,-0.14309,1.03844,0.97832,-0.02935,-0.12977,0.15869,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.525,-13.763,55.531,-64.608,16.241,4.411,20.253,-30.523,-76.655,-79.150,22.941,-4.490
2.0360,0.52000,-0.10000,0.99184,0.03501,-0.01954,0.86980,0.97728,-0.02896,-0.13818,0.15806,0.28283,-0.14294,1.03845,0.97832,-0.02936,-0.12972,0.15872,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.526,-13.739,55.548,-64.621,16.237,4.402,20.253,-30.523,-76.617,-79.102,22.938,-4.496
2.0380,0.52000,-0.10000,0.99184,0.03504,-0.01941,0.86982,0.97729,-0.02896,-0.13813,0.15809,0.28289,-0.14280,1.03845,0.97833,-0.02937,-0.12967,0.15875,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.526,-13.716,55.564,-64.633,16.232,4.393,20.253,-30.523,-76.578,-79.054,22.934,-4.504
2.0400,0.52000,-0.10000,0.99184,0.03507,-0.01929,0.86985,0.97729,-0.02897,-0.13808,0.15812,0.28294,-0.14265,1.03846,0.97833,-0.02938,-0.12962,0.15878,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.526,-13.693,55.582,-64.644,16.227,4.382,20.253,-30.522,-76.540,-79.006,22.930,-4.511
2.0420,0.52000,-0.10000,0.99184,0.03511,-0.01916,0.86988,0.97729,-0.02898,-0.13803,0.15815,0.28300,-0.14251,1.03847,0.97833,-0.02938,-0.12957,0.15880,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.525,-14.038,55.511,-64.941,16.471,4.455,20.253,-30.229,-76.690,-78.956,23.147,-4.517
2.0440,0.52000,-0.10000,0.99184,0.03514,-0.01904,0.86990,0.97729,-0.02899,-0.13798,0.15818,0.28306,-0.14237,1.03848,0.97833,-0.02939,-0.12953,0.15883,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.525,-14.016,55.531,-64.950,16.464,4.441,20.252,-30.229,-76.650,-78.906,23.142,-4.525
2.0460,0.52000,-0.10000,0.99184,0.03517,-0.01892,0.86993,0.97729,-0.02900,-0.13793,0.15821,0.28311,-0.14222,1.03848,0.97833,-0.02940,-0.12948,0.15886,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.524,-13.993,55.551,-64.957,16.457,4.425,20.252,-30.229,-76.611,-78.857,23.138,-4.534
2.0480,0.52000,-0.10000,0.99184,0.03521,-0.01880,0.86995,0.97730,-0.02901,-0.13788,0.15824,0.28317,-0.14208,1.03849,0.97833,-0.02941,-0.12943,0.15889,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.509,-14.000,55.558,-64.906,16.473,4.433,20.250,-30.198,-76.543,-78.847,23.092,-4.577
2.0500,0.52000,-0.10000,0.99184,0.03524,-0.01867,0.86998,0.97730,-0.02902,-0.13783,0.15827,0.28323,-0.14194,1.03850,0.97834,-0.02942,-0.12937,0.15892,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.502,-14.009,55.569,-64.851,16.489,4.444,20.249,-30.192,-76.499,-78.806,23.088,-4.593
2.0520,0.52000,-0.10000,0.99184,0.03527,-0.01855,0.87001,0.97730,-0.02902,-0.13778,0.15830,0.28328,-0.14180,1.03850,0.97834,-0.02943,-0.12932,0.15896,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.495,-14.016,55.579,-64.795,16.505,4.458,20.249,-30.185,-76.455,-78.764,23.083,-4.609
2.0540,0.52000,-0.10000,0.99184,0.03531,-0.01843,0.87003,0.97730,-0.02903,-0.13772,0.15833,0.28334,-0.14165,1.03851,0.97834,-0.02943,-0.12927,0.15899,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.490,-14.023,55.587,-64.740,16.521,4.476,20.249,-30.178,-76.411,-78.723,23.079,-4.624
2.0560,0.52000,-0.10000,0.99184,0.03534,-0.01831,0.87006,0.97731,-0.02904,-0.13767,0.15836,0.28340,-0.14151,1.03851,0.97834,-0.02944,-0.12922,0.15902,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.492,-13.994,55.599,-64.757,16.516,4.471,20.249,-30.175,-76.373,-78.679,23.074,-4.640
2.0580,0.52000,-0.10000,0.99184,0.03538,-0.01819,0.87008,0.97731,-0.02905,-0.13762,0.15839,0.28346,-0.14137,1.03852,0.97834,-0.02945,-0.12917,0.15905,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.493,-13.967,55.612,-64.773,16.512,4.465,20.249,-30.173,-76.335,-78.635,23.069,-4.655
2.0600,0.52000,-0.10000,0.99184,0.03541,-0.01807,0.87011,0.97731,-0.02905,-0.13757,0.15842,0.28352,-0.14123,1.03852,0.97834,-0.02945,-0.12912,0.15908,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.494,-13.940,55.626,-64.788,16.508,4.458,20.249,-30.170,-76.297,-78.591,23.064,-4.671
2.0620,0.52000,-0.10000,0.99184,0.03545,-0.01796,0.87013,0.97731,-0.02906,-0.13751,0.15845,0.28358,-0.14109,1.03853,0.97834,-0.02946,-0.12906,0.15911,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.493,-14.293,55.729,-65.242,16.737,4.558,20.249,-29.756,-76.543,-78.343,23.212,-4.653
2.0640,0.52000,-0.10000,0.99184,0.03548,-0.01784,0.87016,0.97731,-0.02907,-0.13746,0.15849,0.28364,-0.14095,1.03853,0.97835,-0.02947,-0.12901,0.15914,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.493,-14.266,55.745,-65.255,16.730,4.546,20.249,-29.754,-76.505,-78.298,23.207,-4.669
2.0660,0.52000,-0.10000,0.99184,0.03552,-0.01772,0.87018,0.97732,-0.02908,-0.13741,0.15852,0.28370,-0.14081,1.03854,0.97835,-0.02948,-0.12896,0.15918,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.493,-14.240,55.762,-65.266,16.723,4.534,20.249,-29.752,-76.466,-78.253,23.201,-4.685
2.0680,0.52000,-0.10000,0.99184,0.03556,-0.01760,0.87021,0.97732,-0.02909,-0.13735,0.15855,0.28376,-0.14067,1.03854,0.97835,-0.02948,-0.12890,0.15921,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.491,-14.215,55.780,-65.276,16.715,4.519,20.249,-29.750,-76.428,-78.207,23.195,-4.701
2.0700,0.52000,-0.10000,0.99184,0.03559,-0.01749,0.87023,0.97732,-0.02909,-0.13730,0.15858,0.28382,-0.14054,1.03855,0.97835,-0.02949,-0.12885,0.15924,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.489,-14.190,55.799,-65.284,16.707,4.504,20.249,-29.748,-76.390,-78.161,23.189,-4.716
2.0720,0.52000,-0.10000,0.99184,0.03563,-0.01737,0.87026,0.97732,-0.02910,-0.13725,0.15861,0.28388,-0.14040,1.03855,0.97835,-0.02950,-0.12880,0.15927,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.487,-14.166,55.818,-65.292,16.698,4.487,20.249,-29.746,-76.352,-78.115,23.183,-4.732
2.0740,0.52000,-0.10000,0.99184,0.03567,-0.01726,0.87028,0.97732,-0.02911,-0.13719,0.15864,0.28394,-0.14026,1.03855,0.97835,-0.02951,-0.12874,0.15930,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.477,-14.173,55.830,-65.241,16.714,4.493,20.249,-29.738,-76.309,-78.073,23.178,-4.748
2.0760,0.52000,-0.10000,0.99184,0.03570,-0.01714,0.87031,0.97733,-0.02911,-0.13714,0.15867,0.28400,-0.14013,1.03856,0.97836,-0.02951,-0.12869,0.15933,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.469,-14.179,55.841,-65.188,16.729,4.503,20.248,-29.729,-76.267,-78.032,23.172,-4.763
2.0780,0.52000,-0.10000,0.99184,0.03574,-0.01703,0.87033,0.97733,-0.02911,-0.13708,0.15869,0.28406,-0.13999,1.03856,0.97836,-0.02952,-0.12864,0.15937,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.483,-14.187,55.866,-65.137,16.745,4.515,20.254,-29.739,-76.252,-77.895,23.169,-4.725
2.0800,0.52000,-0.10000,0.99184,0.03578,-0.01691,0.87035,0.97734,-0.02911,-0.13702,0.15872,0.28413,-0.13985,1.03856,0.97836,-0.02952,-0.12858,0.15940,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.500,-14.194,55.891,-65.085,16.762,4.531,20.260,-29.750,-76.239,-77.753,23.166,-4.677
2.0820,0.52000,-0.10000,0.99184,0.03581,-0.01680,0.87038,0.97734,-0.02912,-0.13697,0.15874,0.28419,-0.13972,1.03856,0.97836,-0.02952,-0.12853,0.15943,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0021,0.0006,0.0058,-17.498,-14.587,55.876,-65.408,16.988,4.675,20.258,-29.320,-76.501,-77.547,23.268,-4.668
2.0840,0.52000,-0.10000,0.99184,0.03585,-0.01668,0.87040,0.97734,-0.02912,-0.13691,0.15877,0.28425,-0.13959,1.03856,0.97836,-0.02952,-0.12848,0.15946,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.499,-14.555,55.891,-65.428,16.982,4.671,20.258,-29.315,-76.464,-77.514,23.271,-4.667
2.0860,0.52000,-0.10000,0.99184,0.03589,-0.01657,0.87042,0.97735,-0.02912,-0.13685,0.15879,0.28431,-0.13945,1.03856,0.97837,-0.02952,-0.12842,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.500,-14.523,55.908,-65.446,16.977,4.664,20.258,-29.310,-76.428,-77.479,23.274,-4.667
2.0880,0.52000,-0.10000,0.99184,0.03592,-0.01645,0.87045,0.97735,-0.02912,-0.13680,0.15882,0.28438,-0.13932,1.03856,0.97837,-0.02952,-0.12837,0.15952,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.501,-14.491,55.925,-65.465,16.969,4.655,20.258,-29.305,-76.392,-77.442,23.276,-4.667
2.0900,0.52000,-0.10000,0.99184,0.03596,-0.01634,0.87047,0.97735,-0.02912,-0.13674,0.15885,0.28444,-0.13919,1.03856,0.97837,-0.02952,-0.12831,0.15955,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.501,-14.460,55.944,-65.483,16.961,4.644,20.257,-29.301,-76.356,-77.404,23.278,-4.667
2.0920,0.52000,-0.10000,0.99184,0.03600,-0.01623,0.87049,0.97736,-0.02912,-0.13668,0.15887,0.28451,-0.13905,1.03856,0.97837,-0.02953,-0.12826,0.15957,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.501,-14.429,55.964,-65.499,16.952,4.631,20.257,-29.296,-76.320,-77.365,23.279,-4.668
2.0940,0.52000,-0.10000,0.99184,0.03604,-0.01612,0.87052,0.97736,-0.02912,-0.13662,0.15890,0.28457,-0.13892,1.03856,0.97838,-0.02953,-0.12820,0.15960,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.501,-14.400,55.984,-65.513,16.943,4.616,20.257,-29.291,-76.284,-77.325,23.280,-4.669
2.0960,0.52000,-0.10000,0.99184,0.03608,-0.01601,0.87054,0.97737,-0.02913,-0.13657,0.15893,0.28463,-0.13879,1.03856,0.97838,-0.02953,-0.12814,0.15963,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.495,-14.370,55.998,-65.527,16.934,4.601,20.254,-29.262,-76.224,-77.324,23.241,-4.706
2.0980,0.52000,-0.10000,0.99184,0.03611,-0.01590,0.87056,0.97737,-0.02913,-0.13651,0.15896,0.28470,-0.13866,1.03856,0.97838,-0.02953,-0.12809,0.15966,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.486,-14.340,56.010,-65.541,16.925,4.584,20.251,-29.233,-76.163,-77.321,23.200,-4.749
2.1000,0.52000,-0.10000,0.99184,0.03615,-0.01579,0.87059,0.97737,-0.02913,-0.13645,0.15899,0.28476,-0.13854,1.03856,0.97838,-0.02953,-0.12803,0.15969,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.483,-14.313,56.030,-65.551,16.915,4.565,20.251,-29.229,-76.125,-77.286,23.200,-4.764
2.1020,0.52000,-0.10000,0.99184,0.03619,-0.01568,0.87061,0.97738,-0.02913,-0.13639,0.15902,0.28483,-0.13841,1.03856,0.97839,-0.02954,-0.12797,0.15973,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.472,-14.583,56.019,-65.912,17.171,4.694,20.250,-28.843,-76.220,-77.174,23.322,-4.784
2.1040,0.52000,-0.10000,0.99184,0.03623,-0.01557,0.87063,0.97738,-0.02914,-0.13633,0.15905,0.28489,-0.13828,1.03856,0.97839,-0.02954,-0.12792,0.15976,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.465,-14.587,56.031,-65.862,17.185,4.701,20.250,-28.834,-76.177,-77.139,23.321,-4.799
2.1060,0.52000,-0.10000,0.99184,0.03627,-0.01546,0.87065,0.97738,-0.02914,-0.13627,0.15908,0.28496,-0.13815,1.03856,0.97839,-0.02954,-0.12786,0.15979,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.458,-14.589,56.042,-65.811,17.199,4.711,20.249,-28.825,-76.134,-77.104,23.320,-4.815
2.1080,0.52000,-0.10000,0.99184,0.03631,-0.01536,0.87068,0.97738,-0.02914,-0.13621,0.15911,0.28503,-0.13802,1.03855,0.97839,-0.02954,-0.12780,0.15982,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.453,-14.592,56.051,-65.759,17.214,4.723,20.249,-28.816,-76.092,-77.068,23.318,-4.830
2.1100,0.52000,-0.10000,0.99184,0.03635,-0.01525,0.87070,0.97739,-0.02914,-0.13615,0.15914,0.28509,-0.13790,1.03855,0.97840,-0.02954,-0.12774,0.15985,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.449,-14.593,56.059,-65.707,17.228,4.738,20.249,-28.806,-76.050,-77.033,23.316,-4.845
2.1120,0.52000,-0.10000,0.99184,0.03639,-0.01514,0.87072,0.97739,-0.02914,-0.13609,0.15917,0.28516,-0.13777,1.03855,0.97840,-0.02954,-0.12768,0.15988,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.445,-14.595,56.066,-65.655,17.243,4.756,20.249,-28.796,-76.008,-76.998,23.314,-4.860
2.1140,0.52000,-0.10000,0.99184,0.03643,-0.01504,0.87075,0.97739,-0.02914,-0.13603,0.15920,0.28523,-0.13764,1.03854,0.97840,-0.02954,-0.12762,0.15991,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.449,-14.561,56.078,-65.675,17.237,4.751,20.249,-28.790,-75.971,-76.959,23.311,-4.875
2.1160,0.52000,-0.10000,0.99184,0.03647,-0.01493,0.87077,0.97740,-0.02914,-0.13597,0.15924,0.28529,-0.13752,1.03854,0.97840,-0.02954,-0.12756,0.15995,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.451,-14.528,56.091,-65.695,17.230,4.745,20.249,-28.785,-75.935,-76.921,23.308,-4.890
2.1180,0.52000,-0.10000,0.99184,0.03651,-0.01482,0.87079,0.97740,-0.02914,-0.13591,0.15927,0.28536,-0.13739,1.03854,0.97841,-0.02954,-0.12750,0.15998,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.452,-14.496,56.106,-65.713,17.223,4.736,20.249,-28.779,-75.899,-76.882,23.305,-4.904
2.1200,0.52000,-0.10000,0.99184,0.03655,-0.01472,0.87081,0.97740,-0.02914,-0.13585,0.15930,0.28543,-0.13727,1.03853,0.97841,-0.02954,-0.12744,0.16001,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.452,-14.464,56.121,-65.732,17.213,4.724,20.249,-28.774,-75.864,-76.843,23.302,-4.919
2.1220,0.52000,-0.10000,0.99184,0.03659,-0.01462,0.87084,0.97741,-0.02914,-0.13579,0.15933,0.28549,-0.13714,1.03853,0.97841,-0.02954,-0.12738,0.16004,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.452,-14.432,56.138,-65.749,17.203,4.711,20.249,-28.769,-75.829,-76.804,23.299,-4.933
2.1240,0.52000,-0.10000,0.99184,0.03663,-0.01451,0.87086,0.97741,-0.02914,-0.13573,0.15936,0.28556,-0.13702,1.03853,0.97841,-0.02954,-0.12732,0.16007,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.450,-14.403,56.155,-65.764,17.194,4.696,20.249,-28.764,-75.793,-76.764,23.295,-4.947
2.1260,0.52000,-0.10000,0.99184,0.03667,-0.01441,0.87088,0.97741,-0.02914,-0.13567,0.15939,0.28563,-0.13690,1.03852,0.97842,-0.02954,-0.12726,0.16011,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.447,-14.839,56.203,-66.063,17.481,4.764,20.249,-28.394,-76.109,-76.588,23.539,-4.928
2.1280,0.52000,-0.10000,0.99184,0.03671,-0.01431,0.87090,0.97742,-0.02914,-0.13561,0.15942,0.28570,-0.13678,1.03852,0.97842,-0.02954,-0.12720,0.16014,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.445,-14.809,56.223,-66.076,17.469,4.745,20.249,-28.389,-76.072,-76.547,23.534,-4.943
2.1300,0.52000,-0.10000,0.99184,0.03675,-0.01421,0.87092,0.97742,-0.02914,-0.13555,0.15945,0.28577,-0.13666,1.03851,0.97842,-0.02954,-0.12714,0.16017,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.436,-14.810,56.237,-66.029,17.482,4.749,20.249,-28.378,-76.031,-76.511,23.530,-4.957
2.1320,0.52000,-0.10000,0.99184,0.03679,-0.01411,0.87095,0.97743,-0.02914,-0.13549,0.15948,0.28584,-0.13653,1.03851,0.97842,-0.02954,-0.12708,0.16020,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.445,-14.815,56.264,-65.983,17.497,4.755,20.254,-28.390,-76.018,-76.376,23.529,-4.918
2.1340,0.52000,-0.10000,0.99184,0.03684,-0.01401,0.87097,0.97743,-0.02913,-0.13542,0.15951,0.28591,-0.13641,1.03850,0.97843,-0.02954,-0.12702,0.16023,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.440,-14.815,56.275,-65.935,17.510,4.765,20.254,-28.379,-75.978,-76.345,23.530,-4.922
2.1360,0.52000,-0.10000,0.99184,0.03688,-0.01390,0.87099,0.97743,-0.02913,-0.13536,0.15954,0.28598,-0.13629,1.03850,0.97843,-0.02953,-0.12696,0.16026,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.437,-14.814,56.285,-65.886,17.524,4.777,20.253,-28.367,-75.939,-76.313,23.531,-4.927
2.1380,0.52000,-0.10000,0.99184,0.03692,-0.01380,0.87101,0.97744,-0.02913,-0.13530,0.15957,0.28605,-0.13617,1.03849,0.97843,-0.02953,-0.12690,0.16029,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.435,-15.262,56.268,-66.045,17.828,4.874,20.253,-28.027,-76.200,-76.129,23.799,-4.930
2.1400,0.52000,-0.10000,0.99184,0.03696,-0.01370,0.87103,0.97744,-0.02912,-0.13524,0.15959,0.28612,-0.13606,1.03848,0.97844,-0.02952,-0.12684,0.16032,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.437,-15.224,56.284,-66.067,17.818,4.865,20.253,-28.018,-76.165,-76.094,23.798,-4.935
2.1420,0.52000,-0.10000,0.99184,0.03700,-0.01360,0.87105,0.97745,-0.02912,-0.13517,0.15962,0.28619,-0.13594,1.03848,0.97844,-0.02952,-0.12677,0.16036,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.439,-15.186,56.301,-66.088,17.807,4.853,20.253,-28.010,-76.130,-76.059,23.798,-4.941
2.1440,0.52000,-0.10000,0.99184,0.03704,-0.01350,0.87107,0.97745,-0.02911,-0.13511,0.15965,0.28626,-0.13582,1.03847,0.97844,-0.02951,-0.12671,0.16039,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.441,-15.149,56.320,-66.108,17.796,4.840,20.253,-28.001,-76.095,-76.025,23.797,-4.947
2.1460,0.52000,-0.10000,0.99184,0.03709,-0.01341,0.87110,0.97745,-0.02911,-0.13504,0.15968,0.28633,-0.13570,1.03846,0.97845,-0.02951,-0.12665,0.16042,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.441,-15.114,56.340,-66.125,17.784,4.824,20.253,-27.992,-76.059,-75.989,23.796,-4.953
2.1480,0.52000,-0.10000,0.99184,0.03713,-0.01331,0.87112,0.97746,-0.02910,-0.13498,0.15971,0.28640,-0.13559,1.03845,0.97845,-0.02951,-0.12659,0.16045,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.441,-15.079,56.360,-66.141,17.771,4.806,20.253,-27.984,-76.024,-75.952,23.795,-4.960
2.1500,0.52000,-0.10000,0.99184,0.03717,-0.01321,0.87114,0.97746,-0.02910,-0.13492,0.15974,0.28647,-0.13547,1.03845,0.97845,-0.02950,-0.12652,0.16048,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.435,-15.076,56.374,-66.096,17.784,4.811,20.253,-27.969,-75.983,-75.920,23.794,-4.966
2.1520,0.52000,-0.10000,0.99184,0.03721,-0.01311,0.87116,0.97747,-0.02909,-0.13485,0.15977,0.28654,-0.13536,1.03844,0.97846,-0.02949,-0.12646,0.16051,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.429,-15.073,56.387,-66.050,17.797,4.819,20.252,-27.954,-75.943,-75.888,23.792,-4.973
2.1540,0.52000,-0.10000,0.99184,0.03726,-0.01302,0.87118,0.97747,-0.02909,-0.13479,0.15980,0.28661,-0.13524,1.03843,0.97846,-0.02949,-0.12640,0.16054,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.424,-15.069,56.398,-66.004,17.810,4.830,20.252,-27.939,-75.903,-75.856,23.791,-4.980
2.1560,0.52000,-0.10000,0.99184,0.03730,-0.01292,0.87120,0.97748,-0.02908,-0.13472,0.15983,0.28669,-0.13513,1.03842,0.97846,-0.02948,-0.12633,0.16057,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.421,-15.065,56.408,-65.956,17.823,4.843,20.252,-27.924,-75.863,-75.825,23.789,-4.987
2.1580,0.52000,-0.10000,0.99184,0.03734,-0.01282,0.87122,0.97748,-0.02907,-0.13465,0.15986,0.28676,-0.13501,1.03841,0.97847,-0.02947,-0.12627,0.16060,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.418,-15.061,56.416,-65.908,17.836,4.858,20.251,-27.908,-75.824,-75.794,23.787,-4.995
2.1600,0.52000,-0.10000,0.99184,0.03738,-0.01273,0.87124,0.97748,-0.02906,-0.13459,0.15989,0.28683,-0.13490,1.03840,0.97847,-0.02947,-0.12620,0.16063,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0022,0.0006,0.0058,-17.420,-15.443,56.431,-66.095,18.086,4.942,20.251,-27.576,-76.074,-75.664,24.053,-5.003
2.1620,0.52000,-0.10000,0.99184,0.03743,-0.01263,0.87126,0.97749,-0.02906,-0.13452,0.15992,0.28690,-0.13479,1.03839,0.97847,-0.02946,-0.12613,0.16066,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0022,0.0006,0.0058,-17.422,-15.402,56.448,-66.118,18.075,4.931,20.252,-27.564,-76.039,-75.631,24.050,-5.011
2.1640,0.52000,-0.10000,0.99184,0.03747,-0.01254,0.87128,0.97749,-0.02905,-0.13445,0.15995,0.28697,-0.13468,1.03838,0.97848,-0.02945,-0.12607,0.16069,-0.0000,0.0000,0.0000,0.0000,0.0111,0.0022,0.0006,0.0058,-17.423,-15.361,56.467,-66.140,18.063,4.918,20.252,-27.552,-76.004,-75.597,24.048,-5.019
