t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.1600,0.52077,-0.09932,0.99195,0.03866,-0.00711,0.87190,0.97745,-0.02927,-0.13381,0.16074,0.28838,-0.12911,1.03889,0.97847,-0.02965,-0.12577,0.16095,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0020,0.0003,0.0047,-16.819,-14.621,55.461,-66.682,18.018,4.971,20.215,-27.599,-73.720,-74.676,23.439,-5.164
2.1620,0.52081,-0.09928,0.99196,0.03870,-0.00704,0.87191,0.97745,-0.02926,-0.13375,0.16077,0.28843,-0.12905,1.03888,0.97848,-0.02964,-0.12573,0.16093,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0003,0.0047,-16.816,-14.623,55.467,-66.637,18.030,4.975,20.214,-27.588,-73.687,-74.645,23.436,-5.172
2.1640,0.52087,-0.09923,0.99194,0.03874,-0.00697,0.87193,0.97746,-0.02925,-0.13369,0.16079,0.28848,-0.12900,1.03888,0.97848,-0.02963,-0.12569,0.16092,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0003,0.0046,-16.813,-14.624,55.471,-66.591,18.042,4.981,20.214,-27.576,-73.655,-74.615,23.434,-5.180
2.1660,0.52092,-0.09918,0.99192,0.03878,-0.00689,0.87195,0.97746,-0.02924,-0.13363,0.16080,0.28854,-0.12894,1.03887,0.97849,-0.02963,-0.12565,0.16090,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0003,0.0046,-16.811,-14.621,55.476,-66.546,18.053,4.990,20.213,-27.559,-73.622,-74.589,23.432,-5.188
2.1680,0.52097,-0.09914,0.99191,0.03882,-0.00682,0.87197,0.97747,-0.02923,-0.13357,0.16082,0.28859,-0.12888,1.03886,0.97850,-0.02962,-0.12559,0.16088,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0003,0.0046,-16.809,-15.052,55.466,-66.801,18.276,5.077,20.213,-27.224,-73.882,-74.381,23.621,-5.175
2.1700,0.52102,-0.09910,0.99191,0.03886,-0.00675,0.87198,0.97747,-0.02922,-0.13351,0.16084,0.28865,-0.12883,1.03884,0.97851,-0.02961,-0.12553,0.16087,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0019,0.0003,0.0046,-16.809,-15.049,55.469,-66.753,18.287,5.090,20.212,-27.209,-73.849,-74.354,23.619,-5.182
2.1720,0.52106,-0.09906,0.99191,0.03890,-0.00668,0.87200,0.97748,-0.02921,-0.13345,0.16086,0.28870,-0.12877,1.03882,0.97852,-0.02960,-0.12547,0.16085,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0003,0.0046,-16.810,-15.046,55.472,-66.704,18.297,5.105,20.212,-27.193,-73.816,-74.327,23.616,-5.190
2.1740,0.52111,-0.09902,0.99191,0.03894,-0.00661,0.87202,0.97748,-0.02920,-0.13339,0.16088,0.28875,-0.12871,1.03881,0.97853,-0.02959,-0.12541,0.16084,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0003,0.0046,-16.812,-15.011,55.482,-66.724,18.283,5.096,20.212,-27.184,-73.790,-74.296,23.614,-5.197
2.1760,0.52115,-0.09898,0.99192,0.03897,-0.00654,0.87204,0.97749,-0.02919,-0.13333,0.16090,0.28881,-0.12866,1.03879,0.97854,-0.02958,-0.12536,0.16082,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0003,0.0045,-16.813,-14.976,55.493,-66.742,18.269,5.084,20.212,-27.175,-73.763,-74.266,23.612,-5.205
2.1780,0.52120,-0.09894,0.99192,0.03901,-0.00648,0.87205,0.97749,-0.02918,-0.13327,0.16092,0.28886,-0.12861,1.03878,0.97855,-0.02957,-0.12530,0.16080,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0003,0.0045,-16.814,-14.941,55.506,-66.760,18.253,5.069,20.212,-27.165,-73.737,-74.236,23.609,-5.212
2.1800,0.52124,-0.09890,0.99193,0.03905,-0.00641,0.87207,0.97750,-0.02918,-0.13321,0.16094,0.28891,-0.12855,1.03877,0.97856,-0.02955,-0.12525,0.16078,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0003,0.0045,-16.814,-14.906,55.520,-66.777,18.237,5.052,20.212,-27.154,-73.710,-74.207,23.607,-5.218
2.1820,0.52128,-0.09886,0.99194,0.03909,-0.00634,0.87209,0.97750,-0.02917,-0.13315,0.16096,0.28896,-0.12850,1.03875,0.97858,-0.02954,-0.12519,0.16076,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0019,0.0003,0.0045,-16.814,-14.872,55.535,-66.794,18.219,5.032,20.211,-27.143,-73.684,-74.179,23.605,-5.225
2.1840,0.52133,-0.09882,0.99195,0.03912,-0.00628,0.87210,0.97751,-0.02916,-0.13309,0.16098,0.28902,-0.12845,1.03874,0.97859,-0.02953,-0.12513,0.16075,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.810,-14.870,55.541,-66.751,18.230,5.035,20.211,-27.127,-73.653,-74.152,23.603,-5.231
2.1860,0.52137,-0.09878,0.99193,0.03916,-0.00621,0.87212,0.97752,-0.02915,-0.13303,0.16099,0.28907,-0.12840,1.03872,0.97860,-0.02952,-0.12507,0.16073,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.807,-14.867,55.546,-66.706,18.240,5.041,20.210,-27.111,-73.622,-74.126,23.601,-5.237
2.1880,0.52142,-0.09875,0.99192,0.03920,-0.00615,0.87214,0.97752,-0.02914,-0.13296,0.16101,0.28912,-0.12835,1.03870,0.97861,-0.02950,-0.12500,0.16071,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.805,-15.241,55.475,-66.932,18.461,5.114,20.210,-26.801,-73.791,-73.967,23.792,-5.222
2.1900,0.52146,-0.09871,0.99191,0.03923,-0.00609,0.87216,0.97753,-0.02912,-0.13290,0.16103,0.28917,-0.12830,1.03868,0.97862,-0.02949,-0.12494,0.16069,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.805,-15.238,55.479,-66.884,18.470,5.123,20.209,-26.786,-73.759,-73.940,23.789,-5.228
2.1920,0.52150,-0.09868,0.99190,0.03927,-0.00602,0.87217,0.97753,-0.02911,-0.13284,0.16105,0.28922,-0.12825,1.03866,0.97863,-0.02948,-0.12488,0.16067,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.805,-15.235,55.481,-66.835,18.480,5.135,20.209,-26.771,-73.728,-73.914,23.787,-5.234
2.1940,0.52154,-0.09864,0.99190,0.03930,-0.00596,0.87219,0.97754,-0.02910,-0.13278,0.16106,0.28927,-0.12820,1.03865,0.97864,-0.02946,-0.12482,0.16065,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.805,-15.232,55.483,-66.786,18.489,5.148,20.208,-26.755,-73.697,-73.887,23.784,-5.240
2.1960,0.52158,-0.09861,0.99190,0.03934,-0.00590,0.87221,0.97754,-0.02909,-0.13272,0.16108,0.28933,-0.12815,1.03863,0.97865,-0.02945,-0.12476,0.16063,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.805,-15.230,55.484,-66.735,18.498,5.164,20.208,-26.740,-73.666,-73.861,23.782,-5.245
2.1980,0.52162,-0.09858,0.99191,0.03937,-0.00584,0.87223,0.97755,-0.02908,-0.13266,0.16110,0.28938,-0.12811,1.03862,0.97867,-0.02943,-0.12471,0.16061,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.807,-15.193,55.493,-66.755,18.483,5.155,20.208,-26.729,-73.642,-73.832,23.780,-5.251
2.2000,0.52166,-0.09855,0.99192,0.03941,-0.00578,0.87224,0.97756,-0.02907,-0.13260,0.16111,0.28943,-0.12807,1.03860,0.97868,-0.02942,-0.12465,0.16058,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.808,-15.157,55.504,-66.772,18.467,5.143,20.208,-26.719,-73.617,-73.804,23.778,-5.256
2.2020,0.52170,-0.09853,0.99193,0.03944,-0.00572,0.87226,0.97756,-0.02906,-0.13254,0.16113,0.28948,-0.12802,1.03859,0.97869,-0.02940,-0.12460,0.16056,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.809,-15.123,55.515,-66.789,18.450,5.128,20.208,-26.708,-73.593,-73.775,23.776,-5.261
2.2040,0.52173,-0.09850,0.99194,0.03948,-0.00566,0.87228,0.97757,-0.02904,-0.13248,0.16115,0.28952,-0.12798,1.03858,0.97870,-0.02939,-0.12454,0.16054,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.808,-15.086,55.528,-66.806,18.432,5.110,20.207,-26.696,-73.569,-73.749,23.774,-5.266
2.2060,0.52177,-0.09847,0.99195,0.03951,-0.00560,0.87229,0.97757,-0.02903,-0.13242,0.16116,0.28957,-0.12794,1.03856,0.97871,-0.02937,-0.12449,0.16051,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.808,-15.051,55.543,-66.823,18.413,5.090,20.207,-26.683,-73.545,-73.722,23.772,-5.271
2.2080,0.52181,-0.09844,0.99196,0.03955,-0.00554,0.87231,0.97758,-0.02902,-0.13236,0.16118,0.28962,-0.12790,1.03854,0.97872,-0.02936,-0.12443,0.16049,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0018,0.0003,0.0045,-16.803,-15.047,55.548,-66.780,18.423,5.093,20.206,-26.666,-73.516,-73.699,23.770,-5.276
2.2100,0.52185,-0.09841,0.99196,0.03958,-0.00549,0.87233,0.97758,-0.02901,-0.13230,0.16119,0.28967,-0.12786,1.03853,0.97873,-0.02934,-0.12437,0.16047,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0045,-16.800,-15.043,55.552,-66.735,18.432,5.098,20.206,-26.648,-73.487,-73.675,23.768,-5.280
2.2120,0.52189,-0.09837,0.99192,0.03961,-0.00543,0.87234,0.97759,-0.02900,-0.13224,0.16121,0.28972,-0.12782,1.03851,0.97875,-0.02933,-0.12430,0.16045,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0045,-16.796,-15.036,55.555,-66.692,18.441,5.105,20.205,-26.627,-73.458,-73.655,23.767,-5.285
2.2140,0.52193,-0.09834,0.99190,0.03965,-0.00538,0.87236,0.97760,-0.02898,-0.13218,0.16122,0.28977,-0.12777,1.03848,0.97876,-0.02931,-0.12422,0.16043,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0045,-16.794,-15.028,55.558,-66.648,18.451,5.114,20.205,-26.606,-73.429,-73.635,23.765,-5.289
2.2160,0.52197,-0.09831,0.99188,0.03968,-0.00532,0.87238,0.97760,-0.02897,-0.13212,0.16124,0.28982,-0.12773,1.03846,0.97877,-0.02930,-0.12415,0.16041,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0045,-16.793,-15.026,55.558,-66.599,18.459,5.126,20.204,-26.590,-73.401,-73.611,23.764,-5.293
2.2180,0.52201,-0.09828,0.99187,0.03971,-0.00527,0.87239,0.97761,-0.02896,-0.13206,0.16125,0.28986,-0.12769,1.03844,0.97879,-0.02928,-0.12408,0.16039,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.793,-15.023,55.558,-66.550,18.468,5.139,20.204,-26.573,-73.373,-73.588,23.762,-5.297
2.2200,0.52205,-0.09825,0.99186,0.03975,-0.00521,0.87241,0.97762,-0.02894,-0.13200,0.16127,0.28991,-0.12765,1.03842,0.97880,-0.02926,-0.12402,0.16037,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.793,-15.020,55.556,-66.500,18.477,5.155,20.203,-26.556,-73.346,-73.565,23.761,-5.300
2.2220,0.52208,-0.09823,0.99185,0.03978,-0.00516,0.87243,0.97762,-0.02893,-0.13194,0.16128,0.28996,-0.12762,1.03840,0.97881,-0.02925,-0.12396,0.16035,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.795,-14.983,55.562,-66.519,18.462,5.146,20.203,-26.545,-73.324,-73.539,23.759,-5.304
2.2240,0.52211,-0.09820,0.99185,0.03981,-0.00511,0.87244,0.97763,-0.02892,-0.13188,0.16130,0.29001,-0.12758,1.03838,0.97882,-0.02923,-0.12389,0.16033,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.796,-15.322,55.461,-66.706,18.672,5.167,20.203,-26.303,-73.471,-73.462,24.009,-5.287
2.2260,0.52215,-0.09818,0.99185,0.03984,-0.00506,0.87246,0.97763,-0.02891,-0.13182,0.16131,0.29006,-0.12754,1.03836,0.97883,-0.02921,-0.12383,0.16030,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.796,-15.285,55.471,-66.723,18.653,5.152,20.203,-26.291,-73.449,-73.436,24.007,-5.290
2.2280,0.52218,-0.09816,0.99186,0.03987,-0.00501,0.87248,0.97764,-0.02889,-0.13176,0.16132,0.29010,-0.12751,1.03834,0.97884,-0.02920,-0.12378,0.16028,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.796,-15.250,55.483,-66.739,18.634,5.134,20.203,-26.279,-73.427,-73.411,24.005,-5.294
2.2300,0.52221,-0.09814,0.99186,0.03991,-0.00496,0.87249,0.97765,-0.02888,-0.13170,0.16134,0.29015,-0.12747,1.03833,0.97886,-0.02918,-0.12372,0.16026,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.791,-15.598,55.371,-66.764,18.885,5.147,20.202,-26.044,-73.552,-73.343,24.316,-5.281
2.2320,0.52224,-0.09812,0.99187,0.03994,-0.00491,0.87251,0.97765,-0.02887,-0.13164,0.16135,0.29019,-0.12744,1.03831,0.97887,-0.02916,-0.12366,0.16024,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0003,0.0046,-16.788,-15.592,55.374,-66.718,18.893,5.153,20.202,-26.025,-73.524,-73.321,24.313,-5.285
2.2340,0.52227,-0.09810,0.99187,0.03997,-0.00486,0.87253,0.97766,-0.02885,-0.13158,0.16136,0.29024,-0.12741,1.03830,0.97888,-0.02914,-0.12361,0.16021,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.785,-15.587,55.376,-66.671,18.900,5.161,20.201,-26.007,-73.496,-73.299,24.311,-5.289
2.2360,0.52230,-0.09808,0.99188,0.04000,-0.00481,0.87254,0.97766,-0.02884,-0.13152,0.16138,0.29028,-0.12738,1.03828,0.97889,-0.02912,-0.12355,0.16019,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.783,-15.581,55.377,-66.623,18.907,5.171,20.201,-25.988,-73.469,-73.277,24.308,-5.293
2.2380,0.52233,-0.09806,0.99189,0.04003,-0.00476,0.87256,0.97767,-0.02882,-0.13146,0.16139,0.29033,-0.12734,1.03827,0.97890,-0.02910,-0.12350,0.16017,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.781,-15.575,55.377,-66.574,18.915,5.183,20.200,-25.969,-73.441,-73.256,24.306,-5.297
2.2400,0.52236,-0.09804,0.99190,0.04006,-0.00472,0.87258,0.97768,-0.02881,-0.13140,0.16140,0.29037,-0.12731,1.03825,0.97891,-0.02908,-0.12345,0.16014,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.782,-15.536,55.385,-66.592,18.896,5.170,20.200,-25.956,-73.420,-73.232,24.304,-5.300
2.2420,0.52239,-0.09802,0.99190,0.04009,-0.00467,0.87259,0.97768,-0.02880,-0.13134,0.16142,0.29042,-0.12728,1.03824,0.97892,-0.02907,-0.12339,0.16012,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.783,-15.498,55.395,-66.608,18.876,5.155,20.200,-25.942,-73.399,-73.208,24.302,-5.304
2.2440,0.52242,-0.09801,0.99191,0.04012,-0.00463,0.87261,0.97769,-0.02878,-0.13128,0.16143,0.29046,-0.12725,1.03822,0.97893,-0.02905,-0.12334,0.16010,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.779,-15.493,55.397,-66.561,18.883,5.162,20.200,-25.923,-73.372,-73.187,24.300,-5.308
2.2460,0.52245,-0.09799,0.99192,0.04014,-0.00458,0.87262,0.97770,-0.02877,-0.13122,0.16145,0.29050,-0.12723,1.03820,0.97895,-0.02903,-0.12328,0.16007,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.774,-15.486,55.398,-66.515,18.890,5.171,20.199,-25.902,-73.346,-73.168,24.298,-5.311
2.2480,0.52248,-0.09797,0.99193,0.04017,-0.00454,0.87264,0.97770,-0.02875,-0.13116,0.16146,0.29055,-0.12720,1.03819,0.97896,-0.02901,-0.12323,0.16005,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.771,-15.479,55.398,-66.468,18.897,5.182,20.199,-25.881,-73.319,-73.150,24.296,-5.315
2.2500,0.52251,-0.09795,0.99194,0.04020,-0.00450,0.87266,0.97771,-0.02874,-0.13110,0.16147,0.29059,-0.12717,1.03817,0.97897,-0.02899,-0.12317,0.16003,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.772,-15.730,55.315,-66.608,19.086,5.193,20.199,-25.637,-73.404,-73.040,24.552,-5.304
2.2520,0.52254,-0.09792,0.99193,0.04023,-0.00445,0.87267,0.97771,-0.02872,-0.13104,0.16149,0.29063,-0.12714,1.03815,0.97898,-0.02897,-0.12311,0.16001,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.771,-15.688,55.326,-66.626,19.064,5.176,20.199,-25.620,-73.383,-73.019,24.550,-5.308
2.2540,0.52258,-0.09790,0.99194,0.04026,-0.00441,0.87269,0.97772,-0.02871,-0.13098,0.16150,0.29067,-0.12711,1.03813,0.97899,-0.02895,-0.12304,0.16000,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.764,-15.677,55.330,-66.584,19.071,5.182,20.199,-25.595,-73.356,-73.004,24.547,-5.312
2.2560,0.52261,-0.09788,0.99194,0.04028,-0.00437,0.87271,0.97773,-0.02869,-0.13092,0.16151,0.29072,-0.12708,1.03810,0.97900,-0.02893,-0.12297,0.15998,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.759,-15.670,55.331,-66.537,19.078,5.190,20.198,-25.574,-73.330,-72.985,24.545,-5.317
2.2580,0.52264,-0.09786,0.99194,0.04031,-0.00433,0.87272,0.97773,-0.02868,-0.13086,0.16153,0.29076,-0.12705,1.03808,0.97901,-0.02892,-0.12290,0.15997,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.755,-15.663,55.332,-66.489,19.084,5.199,20.198,-25.554,-73.303,-72.966,24.542,-5.321
2.2600,0.52267,-0.09784,0.99193,0.04034,-0.00429,0.87274,0.97774,-0.02866,-0.13080,0.16154,0.29080,-0.12702,1.03806,0.97903,-0.02890,-0.12284,0.15995,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.752,-15.656,55.331,-66.440,19.090,5.210,20.198,-25.534,-73.277,-72.948,24.540,-5.325
2.2620,0.52271,-0.09782,0.99193,0.04036,-0.00425,0.87275,0.97775,-0.02864,-0.13074,0.16155,0.29085,-0.12700,1.03804,0.97904,-0.02888,-0.12278,0.15993,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.753,-15.616,55.339,-66.457,19.070,5.197,20.198,-25.518,-73.257,-72.927,24.538,-5.329
2.2640,0.52274,-0.09780,0.99193,0.04039,-0.00421,0.87277,0.97775,-0.02863,-0.13068,0.16157,0.29089,-0.12697,1.03802,0.97905,-0.02886,-0.12272,0.15992,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0018,0.0002,0.0045,-16.753,-15.577,55.348,-66.473,19.048,5.180,20.197,-25.503,-73.237,-72.906,24.535,-5.333
2.2660,0.52277,-0.09779,0.99193,0.04041,-0.00417,0.87279,0.97776,-0.02861,-0.13062,0.16158,0.29093,-0.12695,1.03801,0.97906,-0.02884,-0.12266,0.15990,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0017,0.0002,0.0045,-16.746,-15.571,55.349,-66.427,19.055,5.186,20.197,-25.483,-73.212,-72.887,24.533,-5.337
2.2680,0.52280,-0.09777,0.99193,0.04044,-0.00413,0.87280,0.97776,-0.02860,-0.13056,0.16159,0.29097,-0.12692,1.03799,0.97907,-0.02882,-0.12260,0.15988,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0017,0.0002,0.0045,-16.741,-15.565,55.350,-66.380,19.061,5.195,20.197,-25.462,-73.186,-72.869,24.530,-5.341
2.2700,0.52283,-0.09776,0.99193,0.04046,-0.00410,0.87282,0.97777,-0.02858,-0.13050,0.16161,0.29102,-0.12690,1.03797,0.97908,-0.02880,-0.12254,0.15987,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0017,0.0002,0.0045,-16.736,-15.800,55.248,-66.460,19.286,5.225,20.196,-25.209,-73.232,-72.760,24.779,-5.324
2.2720,0.52286,-0.09774,0.99193,0.04049,-0.00406,0.87283,0.97778,-0.02856,-0.13044,0.16162,0.29106,-0.12687,1.03795,0.97909,-0.02879,-0.12248,0.15985,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.736,-15.759,55.257,-66.475,19.264,5.210,20.196,-25.193,-73.212,-72.739,24.776,-5.329
2.2740,0.52288,-0.09773,0.99193,0.04051,-0.00402,0.87285,0.97778,-0.02855,-0.13038,0.16164,0.29110,-0.12685,1.03793,0.97910,-0.02877,-0.12242,0.15984,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.730,-15.753,55.257,-66.428,19.269,5.218,20.196,-25.173,-73.187,-72.721,24.774,-5.333
2.2760,0.52291,-0.09771,0.99194,0.04054,-0.00399,0.87287,0.97779,-0.02853,-0.13032,0.16165,0.29114,-0.12682,1.03792,0.97911,-0.02875,-0.12237,0.15982,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.724,-15.746,55.257,-66.379,19.274,5.227,20.196,-25.152,-73.162,-72.703,24.771,-5.338
2.2780,0.52294,-0.09770,0.99194,0.04056,-0.00395,0.87288,0.97780,-0.02851,-0.13026,0.16166,0.29118,-0.12680,1.03790,0.97912,-0.02873,-0.12231,0.15981,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.723,-15.704,55.266,-66.396,19.252,5.212,20.196,-25.135,-73.142,-72.685,24.768,-5.343
2.2800,0.52297,-0.09768,0.99194,0.04058,-0.00392,0.87290,0.97780,-0.02850,-0.13020,0.16168,0.29122,-0.12678,1.03788,0.97913,-0.02871,-0.12225,0.15980,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.716,-15.695,55.266,-66.350,19.258,5.219,20.195,-25.112,-73.117,-72.670,24.765,-5.348
2.2820,0.52300,-0.09766,0.99194,0.04061,-0.00389,0.87292,0.97781,-0.02848,-0.13014,0.16169,0.29126,-0.12675,1.03786,0.97914,-0.02869,-0.12219,0.15979,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.709,-15.687,55.266,-66.303,19.263,5.229,20.195,-25.089,-73.092,-72.655,24.763,-5.352
2.2840,0.52302,-0.09765,0.99195,0.04063,-0.00385,0.87293,0.97781,-0.02846,-0.13008,0.16171,0.29130,-0.12673,1.03784,0.97915,-0.02867,-0.12212,0.15978,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.708,-15.645,55.274,-66.321,19.241,5.213,20.195,-25.071,-73.073,-72.638,24.760,-5.357
2.2860,0.52305,-0.09763,0.99195,0.04065,-0.00382,0.87295,0.97782,-0.02845,-0.13002,0.16172,0.29134,-0.12671,1.03782,0.97916,-0.02865,-0.12206,0.15977,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.700,-15.636,55.274,-66.275,19.246,5.221,20.195,-25.048,-73.049,-72.623,24.758,-5.362
2.2880,0.52309,-0.09761,0.99193,0.04068,-0.00379,0.87296,0.97783,-0.02843,-0.12996,0.16173,0.29138,-0.12668,1.03780,0.97917,-0.02863,-0.12200,0.15976,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.693,-15.628,55.274,-66.228,19.251,5.230,20.195,-25.026,-73.024,-72.609,24.755,-5.367
2.2900,0.52312,-0.09760,0.99191,0.04070,-0.00376,0.87298,0.97783,-0.02841,-0.12990,0.16175,0.29142,-0.12666,1.03778,0.97918,-0.02861,-0.12194,0.15975,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.691,-15.816,55.198,-66.350,19.435,5.225,20.195,-24.792,-73.071,-72.506,24.995,-5.347
2.2920,0.52315,-0.09758,0.99190,0.04072,-0.00373,0.87300,0.97784,-0.02839,-0.12984,0.16176,0.29146,-0.12664,1.03776,0.97919,-0.02859,-0.12188,0.15974,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.684,-15.809,55.198,-66.303,19.439,5.232,20.195,-24.771,-73.047,-72.490,24.992,-5.353
2.2940,0.52318,-0.09757,0.99190,0.04074,-0.00370,0.87301,0.97784,-0.02838,-0.12978,0.16178,0.29150,-0.12662,1.03774,0.97920,-0.02858,-0.12182,0.15974,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.677,-15.801,55.197,-66.254,19.444,5.241,20.194,-24.751,-73.022,-72.474,24.988,-5.358
2.2960,0.52320,-0.09755,0.99189,0.04076,-0.00367,0.87303,0.97785,-0.02836,-0.12972,0.16179,0.29154,-0.12660,1.03773,0.97921,-0.02856,-0.12176,0.15973,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.670,-15.795,55.195,-66.205,19.448,5.251,20.194,-24.730,-72.998,-72.458,24.985,-5.364
2.2980,0.52323,-0.09754,0.99189,0.04078,-0.00364,0.87304,0.97786,-0.02834,-0.12967,0.16181,0.29158,-0.12657,1.03771,0.97922,-0.02854,-0.12170,0.15972,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.668,-15.752,55.203,-66.222,19.425,5.237,20.194,-24.712,-72.980,-72.442,24.982,-5.370
2.3000,0.52326,-0.09752,0.99189,0.04080,-0.00361,0.87306,0.97786,-0.02832,-0.12961,0.16182,0.29162,-0.12655,1.03769,0.97922,-0.02852,-0.12164,0.15972,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0017,0.0002,0.0045,-16.664,-15.711,55.212,-66.238,19.401,5.218,20.194,-24.694,-72.961,-72.426,24.979,-5.375
