t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
1.9280,0.52000,-0.10000,0.99184,0.03679,-0.02448,0.86981,0.97771,-0.02511,-0.13194,0.16136,0.28790,-0.14708,1.03452,0.97871,-0.02564,-0.12358,0.16187,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.839,-12.502,52.494,-60.609,16.449,4.100,20.223,-28.641,-75.152,-80.119,25.652,-4.149
1.9300,0.52000,-0.10000,0.99184,0.03678,-0.02436,0.86983,0.97771,-0.02514,-0.13194,0.16139,0.28790,-0.14693,1.03456,0.97870,-0.02566,-0.12359,0.16190,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.829,-12.498,52.509,-60.624,16.442,4.085,20.222,-28.658,-75.112,-80.075,25.646,-4.162
1.9320,0.52000,-0.10000,0.99184,0.03678,-0.02423,0.86985,0.97770,-0.02516,-0.13195,0.16142,0.28791,-0.14678,1.03459,0.97870,-0.02569,-0.12359,0.16193,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.813,-12.522,52.518,-60.582,16.457,4.091,20.221,-28.669,-75.067,-80.037,25.639,-4.176
1.9340,0.52000,-0.10000,0.99184,0.03678,-0.02411,0.86987,0.97770,-0.02519,-0.13195,0.16145,0.28791,-0.14664,1.03462,0.97869,-0.02572,-0.12359,0.16196,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.799,-12.545,52.524,-60.539,16.473,4.101,20.220,-28.678,-75.022,-80.000,25.632,-4.191
1.9360,0.52000,-0.10000,0.99184,0.03678,-0.02399,0.86989,0.97769,-0.02521,-0.13195,0.16148,0.28791,-0.14649,1.03465,0.97868,-0.02574,-0.12360,0.16199,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.787,-12.567,52.529,-60.495,16.488,4.114,20.219,-28.687,-74.978,-79.963,25.625,-4.207
1.9380,0.52000,-0.10000,0.99184,0.03678,-0.02386,0.86991,0.97768,-0.02524,-0.13195,0.16150,0.28791,-0.14634,1.03468,0.97868,-0.02576,-0.12360,0.16202,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.775,-12.588,52.533,-60.452,16.504,4.130,20.218,-28.695,-74.933,-79.927,25.617,-4.224
1.9400,0.52000,-0.10000,0.99184,0.03677,-0.02374,0.86993,0.97768,-0.02526,-0.13195,0.16153,0.28791,-0.14619,1.03471,0.97867,-0.02579,-0.12360,0.16205,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.770,-12.577,52.542,-60.477,16.500,4.125,20.217,-28.708,-74.893,-79.887,25.609,-4.242
1.9420,0.52000,-0.10000,0.99184,0.03677,-0.02362,0.86995,0.97767,-0.02529,-0.13196,0.16156,0.28791,-0.14605,1.03474,0.97867,-0.02581,-0.12360,0.16208,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.764,-12.568,52.551,-60.500,16.496,4.119,20.217,-28.722,-74.852,-79.846,25.600,-4.260
1.9440,0.52000,-0.10000,0.99184,0.03677,-0.02349,0.86997,0.97767,-0.02531,-0.13196,0.16159,0.28792,-0.14590,1.03477,0.97866,-0.02584,-0.12361,0.16211,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.757,-12.560,52.562,-60.522,16.492,4.112,20.216,-28.736,-74.812,-79.805,25.591,-4.279
1.9460,0.52000,-0.10000,0.99184,0.03677,-0.02337,0.86999,0.97766,-0.02534,-0.13196,0.16162,0.28792,-0.14575,1.03481,0.97865,-0.02586,-0.12361,0.16214,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.749,-12.553,52.573,-60.542,16.487,4.103,20.215,-28.751,-74.771,-79.764,25.582,-4.299
1.9480,0.52000,-0.10000,0.99184,0.03677,-0.02325,0.87001,0.97766,-0.02536,-0.13196,0.16165,0.28792,-0.14561,1.03484,0.97865,-0.02589,-0.12361,0.16217,-0.0000,0.0000,0.0000,0.0000,0.0110,0.0018,0.0005,0.0059,-15.765,-12.531,52.492,-60.943,16.546,4.179,20.220,-28.562,-74.718,-79.679,25.435,-4.210
1.9500,0.52000,-0.10000,0.99184,0.03677,-0.02313,0.87003,0.97765,-0.02539,-0.13197,0.16167,0.28793,-0.14546,1.03487,0.97864,-0.02591,-0.12361,0.16220,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.756,-12.525,52.506,-60.960,16.539,4.167,20.219,-28.579,-74.679,-79.639,25.431,-4.220
1.9520,0.52000,-0.10000,0.99184,0.03677,-0.02300,0.87005,0.97765,-0.02541,-0.13197,0.16170,0.28793,-0.14532,1.03489,0.97864,-0.02593,-0.12362,0.16223,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.747,-12.520,52.521,-60.977,16.533,4.153,20.218,-28.595,-74.639,-79.598,25.426,-4.232
1.9540,0.52000,-0.10000,0.99184,0.03677,-0.02288,0.87007,0.97764,-0.02543,-0.13197,0.16173,0.28794,-0.14517,1.03493,0.97863,-0.02596,-0.12362,0.16226,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.737,-12.515,52.536,-60.994,16.525,4.138,20.217,-28.611,-74.600,-79.558,25.421,-4.245
1.9560,0.52000,-0.10000,0.99184,0.03677,-0.02276,0.87009,0.97764,-0.02546,-0.13197,0.16175,0.28794,-0.14503,1.03496,0.97862,-0.02598,-0.12362,0.16229,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.727,-12.510,52.552,-61.011,16.518,4.122,20.216,-28.627,-74.561,-79.517,25.415,-4.258
1.9580,0.52000,-0.10000,0.99184,0.03677,-0.02264,0.87011,0.97763,-0.02548,-0.13197,0.16178,0.28794,-0.14488,1.03498,0.97862,-0.02600,-0.12362,0.16231,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.713,-12.530,52.560,-60.971,16.533,4.128,20.215,-28.635,-74.517,-79.482,25.408,-4.272
1.9600,0.52000,-0.10000,0.99184,0.03677,-0.02252,0.87013,0.97762,-0.02550,-0.13197,0.16181,0.28795,-0.14474,1.03501,0.97861,-0.02602,-0.12362,0.16234,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.700,-12.550,52.566,-60.930,16.548,4.137,20.214,-28.642,-74.473,-79.448,25.401,-4.288
1.9620,0.52000,-0.10000,0.99184,0.03677,-0.02240,0.87015,0.97762,-0.02552,-0.13197,0.16184,0.28795,-0.14460,1.03504,0.97861,-0.02605,-0.12362,0.16237,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0059,-15.688,-12.569,52.570,-60.889,16.564,4.150,20.213,-28.648,-74.430,-79.414,25.394,-4.303
1.9640,0.52000,-0.10000,0.99184,0.03677,-0.02228,0.87017,0.97762,-0.02554,-0.13197,0.16186,0.28796,-0.14446,1.03507,0.97860,-0.02607,-0.12362,0.16240,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.678,-12.587,52.573,-60.847,16.579,4.165,20.212,-28.653,-74.386,-79.381,25.387,-4.320
1.9660,0.52000,-0.10000,0.99184,0.03677,-0.02216,0.87019,0.97761,-0.02556,-0.13197,0.16189,0.28797,-0.14431,1.03510,0.97860,-0.02609,-0.12362,0.16243,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.694,-12.621,52.404,-61.122,16.636,4.285,20.217,-28.443,-74.350,-79.341,25.221,-4.250
1.9680,0.52000,-0.10000,0.99184,0.03677,-0.02204,0.87021,0.97761,-0.02558,-0.13197,0.16191,0.28797,-0.14417,1.03512,0.97859,-0.02611,-0.12362,0.16246,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.691,-12.610,52.416,-61.146,16.632,4.281,20.216,-28.457,-74.311,-79.304,25.218,-4.258
1.9700,0.52000,-0.10000,0.99184,0.03677,-0.02192,0.87023,0.97760,-0.02560,-0.13197,0.16194,0.28798,-0.14403,1.03515,0.97859,-0.02613,-0.12362,0.16249,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.688,-12.600,52.428,-61.168,16.627,4.275,20.215,-28.472,-74.272,-79.265,25.215,-4.266
1.9720,0.52000,-0.10000,0.99184,0.03677,-0.02180,0.87025,0.97760,-0.02562,-0.13197,0.16197,0.28798,-0.14389,1.03518,0.97858,-0.02614,-0.12362,0.16252,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.683,-12.591,52.442,-61.191,16.622,4.267,20.215,-28.488,-74.232,-79.226,25.212,-4.276
1.9740,0.52000,-0.10000,0.99184,0.03678,-0.02168,0.87027,0.97759,-0.02564,-0.13197,0.16199,0.28799,-0.14375,1.03520,0.97858,-0.02616,-0.12362,0.16255,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.678,-12.582,52.456,-61.213,16.616,4.258,20.214,-28.503,-74.193,-79.187,25.207,-4.286
1.9760,0.52000,-0.10000,0.99184,0.03678,-0.02157,0.87029,0.97759,-0.02566,-0.13197,0.16202,0.28800,-0.14361,1.03523,0.97857,-0.02618,-0.12362,0.16258,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.672,-12.573,52.471,-61.235,16.609,4.247,20.213,-28.518,-74.153,-79.148,25.203,-4.297
1.9780,0.52000,-0.10000,0.99184,0.03678,-0.02145,0.87031,0.97758,-0.02568,-0.13197,0.16205,0.28800,-0.14347,1.03526,0.97857,-0.02620,-0.12362,0.16260,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.665,-12.565,52.486,-61.256,16.602,4.234,20.212,-28.532,-74.113,-79.109,25.197,-4.309
1.9800,0.52000,-0.10000,0.99184,0.03678,-0.02133,0.87033,0.97758,-0.02570,-0.13197,0.16207,0.28801,-0.14333,1.03528,0.97856,-0.02622,-0.12362,0.16263,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0018,0.0005,0.0058,-15.658,-12.556,52.502,-61.277,16.594,4.220,20.211,-28.547,-74.074,-79.070,25.192,-4.321
1.9820,0.52000,-0.10000,0.99184,0.03679,-0.02122,0.87034,0.97757,-0.02572,-0.13197,0.16210,0.28802,-0.14319,1.03531,0.97856,-0.02624,-0.12362,0.16266,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.649,-12.549,52.517,-61.297,16.586,4.205,20.210,-28.560,-74.034,-79.031,25.186,-4.334
1.9840,0.52000,-0.10000,0.99184,0.03679,-0.02110,0.87036,0.97757,-0.02574,-0.13197,0.16213,0.28803,-0.14305,1.03533,0.97855,-0.02626,-0.12363,0.16269,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.640,-12.541,52.534,-61.316,16.578,4.188,20.209,-28.574,-73.994,-78.992,25.179,-4.348
1.9860,0.52000,-0.10000,0.99184,0.03679,-0.02098,0.87038,0.97756,-0.02576,-0.13197,0.16215,0.28804,-0.14291,1.03536,0.97854,-0.02628,-0.12363,0.16272,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.630,-12.553,52.313,-61.681,16.628,4.257,20.209,-28.435,-73.895,-79.105,25.035,-4.346
1.9880,0.52000,-0.10000,0.99184,0.03679,-0.02087,0.87040,0.97756,-0.02578,-0.13197,0.16218,0.28804,-0.14278,1.03539,0.97854,-0.02630,-0.12362,0.16275,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.616,-12.572,52.323,-61.642,16.643,4.261,20.208,-28.443,-73.851,-79.069,25.028,-4.361
1.9900,0.52000,-0.10000,0.99184,0.03680,-0.02075,0.87042,0.97755,-0.02580,-0.13197,0.16221,0.28805,-0.14264,1.03541,0.97853,-0.02632,-0.12362,0.16277,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.604,-12.591,52.332,-61.602,16.658,4.268,20.207,-28.449,-73.807,-79.034,25.021,-4.376
1.9920,0.52000,-0.10000,0.99184,0.03680,-0.02064,0.87044,0.97755,-0.02582,-0.13196,0.16224,0.28806,-0.14250,1.03544,0.97853,-0.02633,-0.12362,0.16280,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.594,-12.609,52.338,-61.562,16.673,4.278,20.206,-28.455,-73.763,-78.999,25.014,-4.392
1.9940,0.52000,-0.10000,0.99184,0.03680,-0.02052,0.87046,0.97754,-0.02584,-0.13196,0.16227,0.28807,-0.14237,1.03546,0.97852,-0.02635,-0.12362,0.16283,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.584,-12.626,52.343,-61.521,16.688,4.291,20.205,-28.460,-73.720,-78.965,25.006,-4.409
1.9960,0.52000,-0.10000,0.99184,0.03681,-0.02041,0.87047,0.97754,-0.02585,-0.13196,0.16229,0.28808,-0.14223,1.03548,0.97852,-0.02637,-0.12362,0.16286,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.600,-12.648,52.364,-61.480,16.703,4.306,20.211,-28.488,-73.704,-78.828,25.003,-4.370
1.9980,0.52000,-0.10000,0.99184,0.03681,-0.02029,0.87049,0.97753,-0.02587,-0.13195,0.16232,0.28809,-0.14209,1.03551,0.97851,-0.02638,-0.12361,0.16289,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.597,-12.636,52.377,-61.503,16.699,4.301,20.210,-28.500,-73.665,-78.793,25.000,-4.377
2.0000,0.52000,-0.10000,0.99184,0.03682,-0.02018,0.87051,0.97753,-0.02588,-0.13195,0.16234,0.28810,-0.14196,1.03553,0.97851,-0.02640,-0.12361,0.16292,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.594,-12.624,52.390,-61.526,16.693,4.294,20.209,-28.512,-73.627,-78.758,24.997,-4.385
2.0020,0.52000,-0.10000,0.99184,0.03682,-0.02007,0.87053,0.97753,-0.02590,-0.13195,0.16237,0.28811,-0.14182,1.03555,0.97850,-0.02641,-0.12361,0.16295,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.590,-12.612,52.404,-61.549,16.688,4.285,20.208,-28.524,-73.589,-78.722,24.994,-4.394
2.0040,0.52000,-0.10000,0.99184,0.03682,-0.01995,0.87055,0.97752,-0.02591,-0.13194,0.16239,0.28812,-0.14169,1.03558,0.97850,-0.02643,-0.12361,0.16297,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.584,-12.601,52.418,-61.571,16.681,4.275,20.207,-28.535,-73.550,-78.687,24.990,-4.403
2.0060,0.52000,-0.10000,0.99184,0.03683,-0.01984,0.87056,0.97752,-0.02593,-0.13194,0.16242,0.28813,-0.14156,1.03560,0.97850,-0.02644,-0.12360,0.16300,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.578,-12.589,52.433,-61.592,16.675,4.263,20.207,-28.545,-73.512,-78.651,24.986,-4.413
2.0080,0.52000,-0.10000,0.99184,0.03683,-0.01973,0.87058,0.97751,-0.02595,-0.13194,0.16245,0.28814,-0.14142,1.03562,0.97849,-0.02646,-0.12360,0.16303,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.572,-12.637,52.204,-61.794,16.748,4.302,20.206,-28.393,-73.451,-78.802,24.936,-4.398
2.0100,0.52000,-0.10000,0.99184,0.03684,-0.01962,0.87060,0.97751,-0.02596,-0.13193,0.16247,0.28815,-0.14129,1.03564,0.97849,-0.02647,-0.12360,0.16306,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.564,-12.627,52.222,-61.812,16.740,4.287,20.205,-28.405,-73.412,-78.763,24.931,-4.409
2.0120,0.52000,-0.10000,0.99184,0.03684,-0.01950,0.87062,0.97750,-0.02598,-0.13193,0.16250,0.28817,-0.14116,1.03566,0.97848,-0.02649,-0.12359,0.16309,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.555,-12.618,52.240,-61.831,16.731,4.270,20.204,-28.418,-73.373,-78.724,24.925,-4.421
2.0140,0.52000,-0.10000,0.99184,0.03685,-0.01939,0.87063,0.97750,-0.02599,-0.13192,0.16253,0.28818,-0.14103,1.03569,0.97848,-0.02650,-0.12359,0.16311,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.543,-12.633,52.249,-61.794,16.745,4.275,20.204,-28.421,-73.330,-78.692,24.920,-4.434
2.0160,0.52000,-0.10000,0.99184,0.03685,-0.01928,0.87065,0.97750,-0.02601,-0.13192,0.16256,0.28819,-0.14090,1.03571,0.97847,-0.02652,-0.12358,0.16314,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.533,-12.647,52.256,-61.756,16.760,4.284,20.203,-28.423,-73.287,-78.660,24.914,-4.447
2.0180,0.52000,-0.10000,0.99184,0.03686,-0.01917,0.87067,0.97749,-0.02602,-0.13191,0.16259,0.28820,-0.14077,1.03573,0.97847,-0.02653,-0.12358,0.16317,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.524,-12.661,52.262,-61.718,16.775,4.295,20.202,-28.425,-73.244,-78.629,24.908,-4.460
2.0200,0.52000,-0.10000,0.99184,0.03686,-0.01906,0.87068,0.97749,-0.02604,-0.13190,0.16261,0.28822,-0.14063,1.03575,0.97846,-0.02655,-0.12357,0.16320,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.515,-12.673,52.267,-61.679,16.790,4.310,20.202,-28.426,-73.202,-78.599,24.902,-4.474
2.0220,0.52000,-0.10000,0.99184,0.03687,-0.01895,0.87070,0.97748,-0.02605,-0.13189,0.16264,0.28823,-0.14050,1.03576,0.97846,-0.02656,-0.12356,0.16323,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.508,-12.685,52.270,-61.639,16.804,4.327,20.201,-28.426,-73.160,-78.569,24.896,-4.488
2.0240,0.52000,-0.10000,0.99184,0.03687,-0.01884,0.87072,0.97748,-0.02606,-0.13188,0.16267,0.28824,-0.14037,1.03578,0.97846,-0.02657,-0.12355,0.16326,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.505,-12.669,52.281,-61.665,16.800,4.322,20.201,-28.433,-73.121,-78.534,24.889,-4.503
2.0260,0.52000,-0.10000,0.99184,0.03688,-0.01873,0.87074,0.97748,-0.02608,-0.13188,0.16270,0.28826,-0.14024,1.03580,0.97845,-0.02659,-0.12355,0.16329,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.501,-12.653,52.293,-61.690,16.794,4.316,20.200,-28.441,-73.083,-78.499,24.882,-4.518
2.0280,0.52000,-0.10000,0.99184,0.03689,-0.01862,0.87075,0.97747,-0.02609,-0.13187,0.16273,0.28827,-0.14011,1.03582,0.97845,-0.02660,-0.12354,0.16332,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.496,-12.638,52.306,-61.714,16.789,4.309,20.200,-28.448,-73.045,-78.464,24.875,-4.533
2.0300,0.52000,-0.10000,0.99184,0.03689,-0.01851,0.87077,0.97747,-0.02610,-0.13186,0.16275,0.28829,-0.13998,1.03584,0.97844,-0.02661,-0.12353,0.16335,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.511,-12.628,52.337,-61.740,16.782,4.298,20.206,-28.479,-73.035,-78.325,24.872,-4.493
2.0320,0.52000,-0.10000,0.99184,0.03690,-0.01840,0.87078,0.97747,-0.02611,-0.13185,0.16277,0.28830,-0.13986,1.03585,0.97844,-0.02662,-0.12352,0.16337,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.506,-12.612,52.352,-61.764,16.774,4.287,20.205,-28.486,-72.999,-78.295,24.870,-4.499
2.0340,0.52000,-0.10000,0.99184,0.03691,-0.01830,0.87080,0.97746,-0.02613,-0.13184,0.16280,0.28831,-0.13973,1.03587,0.97843,-0.02664,-0.12351,0.16340,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.500,-12.595,52.368,-61.789,16.765,4.273,20.204,-28.492,-72.963,-78.265,24.868,-4.506
2.0360,0.52000,-0.10000,0.99184,0.03691,-0.01819,0.87082,0.97746,-0.02614,-0.13183,0.16283,0.28833,-0.13960,1.03589,0.97843,-0.02665,-0.12350,0.16343,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.493,-12.580,52.384,-61.811,16.757,4.258,20.203,-28.499,-72.927,-78.234,24.865,-4.513
2.0380,0.52000,-0.10000,0.99184,0.03692,-0.01808,0.87083,0.97746,-0.02615,-0.13182,0.16285,0.28834,-0.13947,1.03590,0.97843,-0.02666,-0.12349,0.16346,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.485,-12.565,52.400,-61.834,16.749,4.242,20.202,-28.504,-72.891,-78.203,24.862,-4.520
2.0400,0.52000,-0.10000,0.99184,0.03693,-0.01798,0.87085,0.97745,-0.02616,-0.13181,0.16288,0.28836,-0.13935,1.03592,0.97842,-0.02667,-0.12348,0.16348,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.477,-12.550,52.416,-61.856,16.740,4.225,20.201,-28.510,-72.856,-78.172,24.859,-4.529
2.0420,0.52000,-0.10000,0.99184,0.03693,-0.01787,0.87086,0.97745,-0.02618,-0.13180,0.16290,0.28838,-0.13922,1.03594,0.97842,-0.02669,-0.12347,0.16351,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.465,-12.561,52.423,-61.822,16.755,4.230,20.201,-28.508,-72.816,-78.145,24.855,-4.538
2.0440,0.52000,-0.10000,0.99184,0.03694,-0.01776,0.87088,0.97745,-0.02619,-0.13178,0.16293,0.28839,-0.13910,1.03595,0.97842,-0.02670,-0.12346,0.16354,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.454,-12.570,52.429,-61.788,16.770,4.238,20.200,-28.505,-72.777,-78.120,24.852,-4.547
2.0460,0.52000,-0.10000,0.99184,0.03695,-0.01766,0.87089,0.97744,-0.02620,-0.13177,0.16295,0.28841,-0.13897,1.03596,0.97841,-0.02671,-0.12345,0.16357,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.445,-12.625,52.312,-62.013,16.898,4.314,20.199,-28.241,-72.728,-78.105,24.836,-4.509
2.0480,0.52000,-0.10000,0.99184,0.03695,-0.01755,0.87091,0.97744,-0.02621,-0.13175,0.16298,0.28842,-0.13885,1.03598,0.97841,-0.02672,-0.12344,0.16359,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.437,-12.634,52.315,-61.976,16.913,4.328,20.198,-28.238,-72.688,-78.079,24.831,-4.519
2.0500,0.52000,-0.10000,0.99184,0.03696,-0.01745,0.87092,0.97744,-0.02622,-0.13174,0.16301,0.28844,-0.13872,1.03599,0.97841,-0.02673,-0.12342,0.16362,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.430,-12.677,52.103,-62.231,17.025,4.453,20.198,-27.939,-72.648,-78.067,24.754,-4.513
2.0520,0.52000,-0.10000,0.99184,0.03697,-0.01734,0.87093,0.97744,-0.02623,-0.13172,0.16303,0.28846,-0.13860,1.03600,0.97840,-0.02674,-0.12341,0.16365,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.428,-12.661,52.116,-62.256,17.020,4.447,20.197,-27.947,-72.611,-78.033,24.750,-4.524
2.0540,0.52000,-0.10000,0.99184,0.03697,-0.01724,0.87095,0.97743,-0.02624,-0.13171,0.16306,0.28848,-0.13848,1.03601,0.97840,-0.02675,-0.12339,0.16368,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.424,-12.644,52.129,-62.280,17.013,4.439,20.197,-27.954,-72.574,-77.998,24.744,-4.536
2.0560,0.52000,-0.10000,0.99184,0.03698,-0.01714,0.87096,0.97743,-0.02625,-0.13170,0.16309,0.28849,-0.13835,1.03603,0.97840,-0.02676,-0.12338,0.16370,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.419,-12.628,52.143,-62.303,17.006,4.430,20.196,-27.961,-72.536,-77.963,24.739,-4.548
2.0580,0.52000,-0.10000,0.99184,0.03699,-0.01703,0.87098,0.97743,-0.02627,-0.13168,0.16311,0.28851,-0.13823,1.03604,0.97839,-0.02677,-0.12336,0.16373,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.413,-12.613,52.158,-62.326,16.998,4.418,20.196,-27.968,-72.499,-77.929,24.734,-4.560
2.0600,0.52000,-0.10000,0.99184,0.03700,-0.01693,0.87099,0.97742,-0.02628,-0.13167,0.16314,0.28853,-0.13811,1.03605,0.97839,-0.02678,-0.12335,0.16376,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.406,-12.597,52.174,-62.348,16.989,4.405,20.195,-27.975,-72.463,-77.895,24.728,-4.573
2.0620,0.52000,-0.10000,0.99184,0.03701,-0.01683,0.87101,0.97742,-0.02629,-0.13165,0.16317,0.28855,-0.13799,1.03606,0.97839,-0.02680,-0.12334,0.16379,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.398,-12.582,52.191,-62.370,16.980,4.390,20.195,-27.981,-72.426,-77.861,24.723,-4.586
2.0640,0.52000,-0.10000,0.99184,0.03702,-0.01673,0.87102,0.97742,-0.02630,-0.13164,0.16320,0.28857,-0.13787,1.03608,0.97839,-0.02681,-0.12332,0.16381,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.389,-12.567,52.207,-62.391,16.970,4.373,20.194,-27.988,-72.390,-77.827,24.717,-4.599
2.0660,0.52000,-0.10000,0.99184,0.03702,-0.01663,0.87104,0.97742,-0.02631,-0.13162,0.16322,0.28859,-0.13775,1.03609,0.97838,-0.02682,-0.12331,0.16384,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.378,-12.580,52.215,-62.355,16.984,4.379,20.194,-27.989,-72.349,-77.797,24.711,-4.612
2.0680,0.52000,-0.10000,0.99184,0.03703,-0.01653,0.87105,0.97741,-0.02632,-0.13161,0.16325,0.28861,-0.13763,1.03610,0.97838,-0.02683,-0.12329,0.16387,-0.0000,0.0000,0.0000,0.0000,0.0109,0.0019,0.0005,0.0058,-15.368,-12.591,52.220,-62.319,16.999,4.388,20.193,-27.987,-72.309,-77.769,24.705,-4.626
