t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
1.7720,0.52000,-0.10000,0.99184,0.03615,-0.03395,0.86723,0.97779,-0.02512,-0.13756,0.15612,0.28407,-0.15975,1.03424,0.97888,-0.02557,-0.12906,0.15644,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0004,0.0059,-17.062,-12.163,53.241,-59.372,14.800,3.610,20.265,-32.153,-78.675,-84.269,25.120,-3.453
1.7740,0.52000,-0.10000,0.99184,0.03614,-0.03378,0.86726,0.97778,-0.02516,-0.13757,0.15615,0.28406,-0.15954,1.03429,0.97888,-0.02562,-0.12907,0.15647,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0004,0.0059,-17.052,-12.162,53.257,-59.382,14.800,3.601,20.263,-32.171,-78.628,-84.215,25.115,-3.464
1.7760,0.52000,-0.10000,0.99184,0.03614,-0.03361,0.86729,0.97778,-0.02521,-0.13757,0.15618,0.28406,-0.15934,1.03434,0.97887,-0.02566,-0.12907,0.15651,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0004,0.0059,-17.042,-12.161,53.273,-59.392,14.799,3.590,20.262,-32.189,-78.581,-84.161,25.108,-3.477
1.7780,0.52000,-0.10000,0.99184,0.03614,-0.03344,0.86732,0.97777,-0.02525,-0.13757,0.15621,0.28406,-0.15914,1.03439,0.97886,-0.02570,-0.12908,0.15654,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0004,0.0059,-17.032,-12.159,53.289,-59.402,14.798,3.580,20.261,-32.206,-78.534,-84.107,25.100,-3.492
1.7800,0.52000,-0.10000,0.99184,0.03613,-0.03327,0.86735,0.97776,-0.02529,-0.13758,0.15624,0.28406,-0.15894,1.03444,0.97886,-0.02575,-0.12908,0.15657,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-17.021,-12.157,53.305,-59.411,14.798,3.570,20.259,-32.222,-78.486,-84.054,25.092,-3.508
1.7820,0.52000,-0.10000,0.99184,0.03613,-0.03310,0.86739,0.97776,-0.02534,-0.13758,0.15627,0.28406,-0.15874,1.03448,0.97885,-0.02579,-0.12909,0.15661,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-17.011,-12.155,53.320,-59.421,14.798,3.559,20.258,-32.236,-78.438,-84.001,25.082,-3.525
1.7840,0.52000,-0.10000,0.99184,0.03613,-0.03293,0.86742,0.97775,-0.02538,-0.13758,0.15630,0.28406,-0.15854,1.03453,0.97884,-0.02583,-0.12909,0.15664,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-17.000,-12.153,53.335,-59.430,14.797,3.549,20.257,-32.251,-78.390,-83.949,25.072,-3.544
1.7860,0.52000,-0.10000,0.99184,0.03613,-0.03276,0.86745,0.97775,-0.02543,-0.13758,0.15633,0.28406,-0.15834,1.03458,0.97884,-0.02588,-0.12909,0.15667,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-16.989,-12.150,53.350,-59.440,14.797,3.538,20.256,-32.264,-78.342,-83.896,25.062,-3.564
1.7880,0.52000,-0.10000,0.99184,0.03612,-0.03259,0.86748,0.97774,-0.02547,-0.13758,0.15636,0.28406,-0.15814,1.03463,0.97883,-0.02592,-0.12910,0.15670,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-16.971,-11.987,53.306,-59.875,14.920,3.693,20.254,-32.087,-78.183,-83.989,24.862,-3.551
1.7900,0.52000,-0.10000,0.99184,0.03612,-0.03242,0.86751,0.97773,-0.02551,-0.13758,0.15639,0.28407,-0.15794,1.03467,0.97882,-0.02596,-0.12910,0.15674,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-16.954,-12.019,53.316,-59.815,14.939,3.708,20.253,-32.098,-78.130,-83.938,24.850,-3.574
1.7920,0.52000,-0.10000,0.99184,0.03612,-0.03225,0.86754,0.97773,-0.02556,-0.13758,0.15643,0.28407,-0.15774,1.03472,0.97882,-0.02600,-0.12910,0.15677,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-16.947,-12.016,53.328,-59.827,14.941,3.704,20.252,-32.114,-78.082,-83.881,24.838,-3.597
1.7940,0.52000,-0.10000,0.99184,0.03612,-0.03208,0.86757,0.97772,-0.02560,-0.13758,0.15646,0.28407,-0.15754,1.03477,0.97881,-0.02605,-0.12910,0.15681,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-16.939,-12.013,53.340,-59.838,14.942,3.699,20.251,-32.129,-78.034,-83.826,24.826,-3.621
1.7960,0.52000,-0.10000,0.99184,0.03612,-0.03192,0.86760,0.97771,-0.02564,-0.13758,0.15649,0.28407,-0.15735,1.03481,0.97880,-0.02609,-0.12910,0.15684,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0018,0.0004,0.0059,-16.931,-12.009,53.352,-59.850,14.944,3.694,20.250,-32.144,-77.986,-83.771,24.813,-3.647
1.7980,0.52000,-0.10000,0.99184,0.03611,-0.03175,0.86763,0.97771,-0.02568,-0.13758,0.15653,0.28408,-0.15715,1.03486,0.97880,-0.02613,-0.12910,0.15687,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.922,-12.006,53.364,-59.861,14.945,3.688,20.249,-32.158,-77.937,-83.716,24.800,-3.673
1.8000,0.52000,-0.10000,0.99184,0.03611,-0.03158,0.86766,0.97770,-0.02573,-0.13758,0.15656,0.28408,-0.15695,1.03491,0.97879,-0.02617,-0.12910,0.15691,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.913,-12.001,53.377,-59.872,14.946,3.682,20.249,-32.171,-77.889,-83.662,24.786,-3.700
1.8020,0.52000,-0.10000,0.99184,0.03611,-0.03142,0.86770,0.97769,-0.02577,-0.13758,0.15660,0.28408,-0.15675,1.03495,0.97878,-0.02621,-0.12910,0.15694,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.904,-11.997,53.389,-59.883,14.946,3.676,20.248,-32.184,-77.841,-83.608,24.772,-3.729
1.8040,0.52000,-0.10000,0.99184,0.03611,-0.03125,0.86773,0.97769,-0.02581,-0.13758,0.15663,0.28409,-0.15656,1.03500,0.97878,-0.02626,-0.12910,0.15698,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.894,-11.993,53.402,-59.895,14.946,3.668,20.247,-32.198,-77.793,-83.554,24.758,-3.757
1.8060,0.52000,-0.10000,0.99184,0.03611,-0.03109,0.86776,0.97768,-0.02586,-0.13758,0.15667,0.28409,-0.15636,1.03504,0.97877,-0.02630,-0.12909,0.15701,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.883,-11.990,53.415,-59.906,14.945,3.660,20.246,-32.212,-77.745,-83.500,24.744,-3.787
1.8080,0.52000,-0.10000,0.99184,0.03611,-0.03092,0.86779,0.97768,-0.02590,-0.13757,0.15670,0.28410,-0.15616,1.03509,0.97876,-0.02634,-0.12909,0.15705,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.873,-11.950,53.588,-60.584,15.059,3.816,20.245,-31.886,-77.849,-83.385,24.469,-3.758
1.8100,0.52000,-0.10000,0.99184,0.03611,-0.03076,0.86782,0.97767,-0.02594,-0.13757,0.15672,0.28410,-0.15597,1.03513,0.97876,-0.02638,-0.12909,0.15709,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.889,-11.955,53.620,-60.588,15.059,3.806,20.251,-31.927,-77.828,-83.230,24.465,-3.732
1.8120,0.52000,-0.10000,0.99184,0.03611,-0.03059,0.86785,0.97767,-0.02597,-0.13757,0.15675,0.28411,-0.15577,1.03518,0.97875,-0.02642,-0.12909,0.15712,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.904,-11.960,53.654,-60.594,15.058,3.796,20.255,-31.969,-77.809,-83.068,24.459,-3.696
1.8140,0.52000,-0.10000,0.99184,0.03611,-0.03043,0.86788,0.97766,-0.02601,-0.13757,0.15677,0.28412,-0.15558,1.03522,0.97874,-0.02646,-0.12909,0.15715,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.918,-11.964,53.689,-60.601,15.058,3.785,20.259,-32.012,-77.792,-82.900,24.454,-3.651
1.8160,0.52000,-0.10000,0.99184,0.03611,-0.03026,0.86791,0.97766,-0.02605,-0.13757,0.15679,0.28412,-0.15538,1.03526,0.97874,-0.02650,-0.12909,0.15719,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.913,-11.961,53.705,-60.608,15.057,3.774,20.257,-32.029,-77.749,-82.853,24.454,-3.655
1.8180,0.52000,-0.10000,0.99184,0.03612,-0.03010,0.86794,0.97765,-0.02608,-0.13756,0.15682,0.28413,-0.15519,1.03531,0.97873,-0.02653,-0.12909,0.15722,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.908,-11.958,53.722,-60.615,15.056,3.763,20.255,-32.045,-77.705,-82.805,24.453,-3.659
1.8200,0.52000,-0.10000,0.99184,0.03612,-0.02994,0.86797,0.97765,-0.02612,-0.13756,0.15684,0.28414,-0.15500,1.03535,0.97873,-0.02657,-0.12908,0.15725,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.901,-11.956,53.738,-60.622,15.055,3.752,20.254,-32.061,-77.661,-82.755,24.450,-3.665
1.8220,0.52000,-0.10000,0.99184,0.03612,-0.02977,0.86800,0.97764,-0.02615,-0.13756,0.15687,0.28414,-0.15481,1.03539,0.97872,-0.02660,-0.12908,0.15728,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0059,-16.887,-11.983,53.750,-60.566,15.074,3.763,20.252,-32.070,-77.612,-82.711,24.447,-3.673
1.8240,0.52000,-0.10000,0.99184,0.03612,-0.02961,0.86803,0.97764,-0.02619,-0.13755,0.15690,0.28415,-0.15461,1.03543,0.97871,-0.02664,-0.12908,0.15732,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.875,-12.008,53.760,-60.511,15.093,3.778,20.250,-32.077,-77.564,-82.667,24.442,-3.682
1.8260,0.52000,-0.10000,0.99184,0.03612,-0.02945,0.86806,0.97763,-0.02622,-0.13755,0.15692,0.28416,-0.15442,1.03547,0.97871,-0.02667,-0.12907,0.15735,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.871,-12.000,53.772,-60.525,15.095,3.774,20.249,-32.089,-77.519,-82.617,24.437,-3.692
1.8280,0.52000,-0.10000,0.99184,0.03612,-0.02928,0.86809,0.97763,-0.02626,-0.13754,0.15695,0.28417,-0.15423,1.03551,0.97870,-0.02671,-0.12907,0.15738,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.867,-12.019,53.518,-60.741,15.190,3.859,20.248,-31.906,-77.521,-82.883,24.318,-3.735
1.8300,0.52000,-0.10000,0.99184,0.03613,-0.02912,0.86812,0.97762,-0.02629,-0.13754,0.15698,0.28417,-0.15404,1.03555,0.97870,-0.02674,-0.12906,0.15741,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.862,-12.014,53.534,-60.752,15.190,3.853,20.247,-31.921,-77.474,-82.828,24.311,-3.747
1.8320,0.52000,-0.10000,0.99184,0.03613,-0.02896,0.86815,0.97762,-0.02633,-0.13753,0.15701,0.28418,-0.15385,1.03560,0.97869,-0.02678,-0.12906,0.15744,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.856,-12.010,53.550,-60.762,15.189,3.846,20.246,-31.937,-77.428,-82.772,24.304,-3.760
1.8340,0.52000,-0.10000,0.99184,0.03613,-0.02880,0.86818,0.97762,-0.02637,-0.13753,0.15704,0.28419,-0.15366,1.03564,0.97869,-0.02681,-0.12905,0.15747,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.850,-12.006,53.566,-60.771,15.189,3.839,20.246,-31.952,-77.381,-82.716,24.296,-3.775
1.8360,0.52000,-0.10000,0.99184,0.03613,-0.02864,0.86821,0.97761,-0.02640,-0.13752,0.15706,0.28420,-0.15348,1.03568,0.97868,-0.02685,-0.12905,0.15751,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.844,-12.003,53.583,-60.779,15.188,3.830,20.245,-31.967,-77.334,-82.661,24.288,-3.790
1.8380,0.52000,-0.10000,0.99184,0.03614,-0.02848,0.86824,0.97761,-0.02644,-0.13751,0.15709,0.28421,-0.15329,1.03572,0.97868,-0.02688,-0.12904,0.15754,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.837,-12.000,53.600,-60.788,15.188,3.822,20.244,-31.982,-77.287,-82.605,24.279,-3.806
1.8400,0.52000,-0.10000,0.99184,0.03614,-0.02832,0.86827,0.97760,-0.02647,-0.13751,0.15712,0.28422,-0.15310,1.03576,0.97867,-0.02691,-0.12904,0.15757,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.830,-11.996,53.617,-60.797,15.186,3.813,20.243,-31.996,-77.240,-82.550,24.270,-3.824
1.8420,0.52000,-0.10000,0.99184,0.03614,-0.02816,0.86830,0.97760,-0.02651,-0.13750,0.15715,0.28423,-0.15291,1.03580,0.97867,-0.02695,-0.12903,0.15760,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.822,-11.992,53.634,-60.806,15.185,3.803,20.242,-32.009,-77.194,-82.496,24.260,-3.842
1.8440,0.52000,-0.10000,0.99184,0.03615,-0.02801,0.86833,0.97759,-0.02654,-0.13749,0.15718,0.28424,-0.15273,1.03584,0.97866,-0.02698,-0.12903,0.15763,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.815,-11.988,53.650,-60.814,15.184,3.793,20.241,-32.022,-77.147,-82.442,24.250,-3.861
1.8460,0.52000,-0.10000,0.99184,0.03615,-0.02785,0.86836,0.97759,-0.02657,-0.13749,0.15721,0.28425,-0.15254,1.03587,0.97866,-0.02701,-0.12902,0.15766,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.808,-12.020,53.596,-61.346,15.280,3.924,20.240,-31.788,-77.162,-82.478,24.086,-3.852
1.8480,0.52000,-0.10000,0.99184,0.03616,-0.02769,0.86839,0.97758,-0.02661,-0.13748,0.15724,0.28426,-0.15236,1.03591,0.97865,-0.02705,-0.12901,0.15769,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.801,-12.020,53.614,-61.350,15.279,3.913,20.239,-31.804,-77.114,-82.421,24.075,-3.873
1.8500,0.52000,-0.10000,0.99184,0.03616,-0.02753,0.86842,0.97758,-0.02664,-0.13747,0.15727,0.28427,-0.15217,1.03595,0.97865,-0.02708,-0.12901,0.15773,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.788,-12.045,53.626,-61.294,15.297,3.924,20.239,-31.811,-77.063,-82.371,24.065,-3.894
1.8520,0.52000,-0.10000,0.99184,0.03617,-0.02738,0.86845,0.97757,-0.02668,-0.13747,0.15731,0.28428,-0.15199,1.03599,0.97864,-0.02711,-0.12900,0.15776,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.781,-12.042,53.643,-61.301,15.296,3.915,20.238,-31.825,-77.015,-82.314,24.054,-3.915
1.8540,0.52000,-0.10000,0.99184,0.03617,-0.02722,0.86848,0.97757,-0.02671,-0.13746,0.15734,0.28429,-0.15180,1.03603,0.97864,-0.02714,-0.12899,0.15779,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.769,-12.065,53.653,-61.246,15.314,3.929,20.237,-31.831,-76.964,-82.265,24.042,-3.938
1.8560,0.52000,-0.10000,0.99184,0.03618,-0.02707,0.86851,0.97756,-0.02674,-0.13745,0.15737,0.28431,-0.15162,1.03607,0.97863,-0.02718,-0.12898,0.15782,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.765,-12.059,53.668,-61.256,15.314,3.923,20.237,-31.844,-76.917,-82.210,24.031,-3.961
1.8580,0.52000,-0.10000,0.99184,0.03618,-0.02691,0.86854,0.97756,-0.02678,-0.13744,0.15740,0.28432,-0.15144,1.03611,0.97863,-0.02721,-0.12897,0.15785,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.759,-12.053,53.683,-61.266,15.313,3.917,20.236,-31.857,-76.870,-82.155,24.019,-3.984
1.8600,0.52000,-0.10000,0.99184,0.03619,-0.02676,0.86857,0.97755,-0.02681,-0.13743,0.15743,0.28433,-0.15125,1.03614,0.97862,-0.02724,-0.12897,0.15789,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.753,-12.047,53.698,-61.277,15.312,3.909,20.236,-31.869,-76.823,-82.100,24.007,-4.008
1.8620,0.52000,-0.10000,0.99184,0.03619,-0.02660,0.86860,0.97755,-0.02684,-0.13742,0.15746,0.28435,-0.15107,1.03618,0.97862,-0.02727,-0.12896,0.15792,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.747,-12.041,53.713,-61.287,15.311,3.901,20.235,-31.880,-76.777,-82.046,23.995,-4.032
1.8640,0.52000,-0.10000,0.99184,0.03620,-0.02645,0.86863,0.97754,-0.02687,-0.13741,0.15749,0.28436,-0.15089,1.03622,0.97861,-0.02730,-0.12895,0.15795,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0019,0.0005,0.0058,-16.740,-12.034,53.729,-61.297,15.309,3.893,20.235,-31.892,-76.731,-81.992,23.983,-4.057
1.8660,0.52000,-0.10000,0.99184,0.03621,-0.02630,0.86866,0.97754,-0.02690,-0.13740,0.15752,0.28437,-0.15071,1.03626,0.97861,-0.02733,-0.12894,0.15799,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.755,-12.034,53.762,-61.305,15.308,3.883,20.240,-31.927,-76.712,-81.838,23.977,-4.026
1.8680,0.52000,-0.10000,0.99184,0.03621,-0.02614,0.86869,0.97754,-0.02693,-0.13739,0.15754,0.28439,-0.15053,1.03629,0.97860,-0.02736,-0.12893,0.15802,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.771,-12.129,53.871,-61.976,15.397,4.036,20.245,-31.597,-76.863,-81.602,23.745,-3.936
1.8700,0.52000,-0.10000,0.99184,0.03622,-0.02599,0.86872,0.97753,-0.02696,-0.13738,0.15757,0.28440,-0.15035,1.03633,0.97860,-0.02739,-0.12892,0.15805,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.769,-12.125,53.890,-61.981,15.395,4.025,20.243,-31.612,-76.820,-81.552,23.743,-3.942
1.8720,0.52000,-0.10000,0.99184,0.03623,-0.02584,0.86875,0.97753,-0.02699,-0.13737,0.15759,0.28442,-0.15017,1.03636,0.97859,-0.02742,-0.12891,0.15808,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.766,-12.121,53.908,-61.986,15.393,4.014,20.242,-31.627,-76.775,-81.502,23.740,-3.949
1.8740,0.52000,-0.10000,0.99184,0.03623,-0.02568,0.86877,0.97753,-0.02701,-0.13736,0.15762,0.28444,-0.14999,1.03640,0.97859,-0.02745,-0.12890,0.15811,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.757,-12.143,53.921,-61.932,15.412,4.025,20.241,-31.633,-76.727,-81.458,23.737,-3.958
1.8760,0.52000,-0.10000,0.99184,0.03624,-0.02553,0.86880,0.97752,-0.02704,-0.13735,0.15764,0.28445,-0.14981,1.03643,0.97858,-0.02747,-0.12889,0.15814,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.749,-12.163,53.932,-61.877,15.430,4.039,20.239,-31.638,-76.679,-81.415,23.732,-3.967
1.8780,0.52000,-0.10000,0.99184,0.03625,-0.02538,0.86883,0.97752,-0.02707,-0.13734,0.15767,0.28447,-0.14964,1.03647,0.97858,-0.02750,-0.12888,0.15817,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.748,-12.154,53.948,-61.889,15.429,4.034,20.239,-31.649,-76.635,-81.364,23.728,-3.977
1.8800,0.52000,-0.10000,0.99184,0.03626,-0.02523,0.86886,0.97752,-0.02709,-0.13733,0.15770,0.28448,-0.14946,1.03650,0.97857,-0.02752,-0.12887,0.15820,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.746,-12.145,53.964,-61.900,15.428,4.027,20.238,-31.661,-76.590,-81.313,23.722,-3.987
1.8820,0.52000,-0.10000,0.99184,0.03627,-0.02508,0.86889,0.97751,-0.02712,-0.13731,0.15772,0.28450,-0.14928,1.03653,0.97857,-0.02755,-0.12886,0.15823,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.744,-12.136,53.981,-61.911,15.427,4.020,20.237,-31.671,-76.545,-81.263,23.716,-3.999
1.8840,0.52000,-0.10000,0.99184,0.03627,-0.02493,0.86892,0.97751,-0.02715,-0.13730,0.15775,0.28452,-0.14911,1.03656,0.97857,-0.02758,-0.12885,0.15826,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.741,-12.126,53.998,-61.922,15.425,4.012,20.236,-31.681,-76.500,-81.212,23.710,-4.011
1.8860,0.52000,-0.10000,0.99184,0.03628,-0.02478,0.86895,0.97751,-0.02717,-0.13729,0.15778,0.28453,-0.14893,1.03660,0.97856,-0.02760,-0.12883,0.15829,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.738,-12.117,54.015,-61.933,15.423,4.003,20.235,-31.691,-76.456,-81.162,23.703,-4.024
1.8880,0.52000,-0.10000,0.99184,0.03629,-0.02463,0.86898,0.97750,-0.02720,-0.13727,0.15781,0.28455,-0.14876,1.03663,0.97856,-0.02763,-0.12882,0.15832,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.734,-12.211,53.787,-62.205,15.540,4.087,20.235,-31.464,-76.466,-81.369,23.630,-4.056
1.8900,0.52000,-0.10000,0.99184,0.03630,-0.02448,0.86900,0.97750,-0.02723,-0.13726,0.15783,0.28457,-0.14859,1.03666,0.97855,-0.02765,-0.12881,0.15835,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.731,-12.205,53.806,-62.212,15.538,4.077,20.234,-31.476,-76.420,-81.315,23.623,-4.070
1.8920,0.52000,-0.10000,0.99184,0.03631,-0.02433,0.86903,0.97750,-0.02725,-0.13725,0.15786,0.28459,-0.14841,1.03669,0.97855,-0.02768,-0.12879,0.15838,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.727,-12.198,53.825,-62.220,15.536,4.066,20.233,-31.488,-76.374,-81.261,23.615,-4.085
1.8940,0.52000,-0.10000,0.99184,0.03632,-0.02419,0.86906,0.97749,-0.02728,-0.13723,0.15789,0.28461,-0.14824,1.03673,0.97855,-0.02770,-0.12878,0.15841,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.723,-12.191,53.845,-62.227,15.533,4.054,20.233,-31.499,-76.329,-81.207,23.607,-4.100
1.8960,0.52000,-0.10000,0.99184,0.03633,-0.02404,0.86909,0.97749,-0.02731,-0.13722,0.15792,0.28463,-0.14807,1.03676,0.97854,-0.02773,-0.12877,0.15844,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.718,-12.184,53.864,-62.235,15.530,4.041,20.232,-31.510,-76.284,-81.154,23.599,-4.115
1.8980,0.52000,-0.10000,0.99184,0.03634,-0.02389,0.86912,0.97749,-0.02733,-0.13720,0.15795,0.28465,-0.14790,1.03679,0.97854,-0.02775,-0.12875,0.15847,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.708,-12.203,53.877,-62.183,15.548,4.051,20.231,-31.512,-76.235,-81.108,23.591,-4.132
1.9000,0.52000,-0.10000,0.99184,0.03635,-0.02375,0.86914,0.97748,-0.02735,-0.13718,0.15798,0.28467,-0.14773,1.03682,0.97854,-0.02778,-0.12874,0.15850,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.699,-12.220,53.887,-62.131,15.566,4.065,20.231,-31.512,-76.186,-81.063,23.582,-4.148
1.9020,0.52000,-0.10000,0.99184,0.03636,-0.02360,0.86917,0.97748,-0.02738,-0.13717,0.15801,0.28469,-0.14756,1.03685,0.97853,-0.02780,-0.12872,0.15853,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.691,-12.235,53.896,-62.079,15.584,4.082,20.230,-31.512,-76.138,-81.019,23.574,-4.165
1.9040,0.52000,-0.10000,0.99184,0.03637,-0.02346,0.86920,0.97748,-0.02740,-0.13715,0.15804,0.28471,-0.14739,1.03688,0.97853,-0.02782,-0.12870,0.15856,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.690,-12.221,53.910,-62.095,15.583,4.079,20.230,-31.518,-76.094,-80.969,23.565,-4.182
1.9060,0.52000,-0.10000,0.99184,0.03638,-0.02331,0.86923,0.97748,-0.02743,-0.13713,0.15807,0.28473,-0.14722,1.03690,0.97853,-0.02784,-0.12869,0.15859,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.688,-12.356,53.832,-62.470,15.716,4.176,20.229,-31.215,-76.172,-80.993,23.535,-4.163
1.9080,0.52000,-0.10000,0.99184,0.03639,-0.02317,0.86925,0.97747,-0.02745,-0.13711,0.15810,0.28475,-0.14705,1.03693,0.97852,-0.02787,-0.12867,0.15862,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.685,-12.344,53.850,-62.481,15.714,4.170,20.229,-31.224,-76.126,-80.940,23.526,-4.182
1.9100,0.52000,-0.10000,0.99184,0.03640,-0.02302,0.86928,0.97747,-0.02747,-0.13709,0.15813,0.28477,-0.14688,1.03696,0.97852,-0.02789,-0.12865,0.15865,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.683,-12.332,53.867,-62.494,15.711,4.163,20.229,-31.233,-76.081,-80.887,23.517,-4.200
1.9120,0.52000,-0.10000,0.99184,0.03641,-0.02288,0.86931,0.97747,-0.02750,-0.13708,0.15816,0.28479,-0.14671,1.03699,0.97852,-0.02791,-0.12863,0.15868,-0.0000,0.0000,0.0000,0.0000,0.0112,0.0020,0.0005,0.0058,-16.681,-12.321,53.885,-62.505,15.708,4.154,20.228,-31.242,-76.036,-80.835,23.507,-4.219
