t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
2.3240,0.30359,0.00494,0.97688,0.04319,-0.00305,0.87341,0.97828,-0.02772,-0.12784,0.16078,0.29442,-0.12792,1.03690,0.97987,-0.02860,-0.11973,0.15715,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0010,0.0052,-16.392,-15.847,54.712,-64.795,19.932,5.304,20.196,-23.594,-72.452,-72.241,25.879,-5.410
2.3260,0.30360,0.00495,0.97688,0.04323,-0.00306,0.87342,0.97829,-0.02769,-0.12777,0.16080,0.29449,-0.12792,1.03688,0.97988,-0.02856,-0.11966,0.15718,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0010,0.0052,-16.387,-16.079,54.749,-64.814,20.211,5.258,20.196,-23.455,-72.569,-72.102,26.262,-5.385
2.3280,0.30361,0.00496,0.97688,0.04326,-0.00306,0.87343,0.97830,-0.02766,-0.12771,0.16082,0.29455,-0.12791,1.03685,0.97988,-0.02852,-0.11959,0.15720,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0009,0.0052,-16.381,-16.034,54.754,-64.827,20.184,5.243,20.197,-23.433,-72.553,-72.101,26.259,-5.394
2.3300,0.30362,0.00497,0.97688,0.04329,-0.00307,0.87344,0.97830,-0.02763,-0.12764,0.16083,0.29461,-0.12791,1.03682,0.97989,-0.02849,-0.11952,0.15723,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0009,0.0052,-16.372,-15.990,54.760,-64.840,20.156,5.224,20.197,-23.410,-72.537,-72.101,26.257,-5.404
2.3320,0.30363,0.00498,0.97688,0.04333,-0.00308,0.87346,0.97831,-0.02760,-0.12757,0.16085,0.29467,-0.12790,1.03679,0.97989,-0.02845,-0.11945,0.15726,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0009,0.0052,-16.358,-15.981,54.759,-64.793,20.159,5.229,20.197,-23.384,-72.514,-72.103,26.255,-5.414
2.3340,0.30364,0.00499,0.97688,0.04336,-0.00308,0.87347,0.97832,-0.02756,-0.12751,0.16087,0.29473,-0.12790,1.03676,0.97990,-0.02841,-0.11939,0.15729,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0009,0.0052,-16.344,-15.973,54.758,-64.744,20.162,5.234,20.197,-23.357,-72.491,-72.106,26.253,-5.425
2.3360,0.30365,0.00500,0.97688,0.04339,-0.00309,0.87348,0.97832,-0.02753,-0.12744,0.16089,0.29479,-0.12789,1.03673,0.97990,-0.02838,-0.11932,0.15732,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0001,-0.0009,0.0052,-16.331,-15.964,54.757,-64.694,20.165,5.241,20.197,-23.331,-72.468,-72.109,26.251,-5.435
2.3380,0.30366,0.00501,0.97688,0.04343,-0.00310,0.87349,0.97833,-0.02749,-0.12738,0.16091,0.29485,-0.12789,1.03670,0.97991,-0.02834,-0.11925,0.15734,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0009,0.0052,-16.338,-15.958,54.766,-64.645,20.168,5.250,20.200,-23.330,-72.478,-72.014,26.252,-5.390
2.3400,0.30367,0.00502,0.97688,0.04346,-0.00311,0.87350,0.97834,-0.02746,-0.12731,0.16092,0.29491,-0.12788,1.03667,0.97991,-0.02830,-0.11919,0.15737,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0009,0.0052,-16.347,-15.952,54.776,-64.595,20.171,5.259,20.203,-23.330,-72.490,-71.914,26.253,-5.334
2.3420,0.30369,0.00503,0.97688,0.04349,-0.00311,0.87351,0.97834,-0.02742,-0.12724,0.16094,0.29497,-0.12788,1.03664,0.97992,-0.02826,-0.11912,0.15740,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0009,0.0052,-16.339,-15.943,54.774,-64.543,20.173,5.270,20.203,-23.302,-72.468,-71.929,26.260,-5.329
2.3440,0.30370,0.00504,0.97688,0.04352,-0.00312,0.87352,0.97835,-0.02738,-0.12718,0.16095,0.29503,-0.12787,1.03661,0.97992,-0.02822,-0.11905,0.15743,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0009,0.0052,-16.331,-15.934,54.771,-64.491,20.175,5.281,20.202,-23.275,-72.445,-71.942,26.266,-5.325
2.3460,0.30370,0.00505,0.97687,0.04356,-0.00313,0.87353,0.97836,-0.02735,-0.12711,0.16097,0.29509,-0.12787,1.03658,0.97993,-0.02818,-0.11899,0.15746,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0008,0.0052,-16.327,-16.121,54.644,-64.405,20.369,5.228,20.202,-23.200,-72.520,-71.928,26.592,-5.334
2.3480,0.30371,0.00506,0.97687,0.04359,-0.00314,0.87354,0.97836,-0.02732,-0.12705,0.16099,0.29515,-0.12787,1.03655,0.97993,-0.02814,-0.11892,0.15749,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0008,0.0052,-16.319,-16.076,54.650,-64.419,20.340,5.209,20.202,-23.176,-72.504,-71.937,26.596,-5.333
2.3500,0.30372,0.00507,0.97687,0.04362,-0.00315,0.87355,0.97837,-0.02728,-0.12698,0.16100,0.29521,-0.12786,1.03651,0.97994,-0.02810,-0.11885,0.15752,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0008,0.0052,-16.306,-16.064,54.648,-64.373,20.343,5.214,20.202,-23.148,-72.483,-71.947,26.599,-5.333
2.3520,0.30373,0.00508,0.97687,0.04365,-0.00316,0.87356,0.97838,-0.02724,-0.12691,0.16102,0.29527,-0.12786,1.03648,0.97994,-0.02806,-0.11879,0.15755,-0.0000,0.0000,0.0000,0.0000,0.0119,0.0002,-0.0008,0.0052,-16.293,-16.053,54.646,-64.326,20.345,5.220,20.201,-23.120,-72.462,-71.955,26.603,-5.333
2.3540,0.30374,0.00508,0.97687,0.04368,-0.00317,0.87357,0.97838,-0.02721,-0.12685,0.16104,0.29533,-0.12786,1.03645,0.97994,-0.02802,-0.11872,0.15758,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0003,-0.0008,0.0052,-16.281,-16.041,54.644,-64.279,20.347,5.227,20.201,-23.091,-72.441,-71.964,26.606,-5.333
2.3560,0.30374,0.00509,0.97687,0.04371,-0.00318,0.87358,0.97839,-0.02717,-0.12678,0.16105,0.29539,-0.12785,1.03642,0.97995,-0.02798,-0.11865,0.15762,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0003,-0.0008,0.0052,-16.268,-16.029,54.642,-64.230,20.349,5.236,20.201,-23.063,-72.419,-71.972,26.609,-5.333
2.3580,0.30375,0.00509,0.97686,0.04375,-0.00319,0.87359,0.97840,-0.02714,-0.12672,0.16107,0.29545,-0.12784,1.03639,0.97995,-0.02794,-0.11858,0.15766,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0003,-0.0007,0.0052,-16.256,-16.019,54.639,-64.180,20.350,5.245,20.201,-23.036,-72.398,-71.978,26.611,-5.335
2.3600,0.30375,0.00510,0.97686,0.04378,-0.00320,0.87360,0.97840,-0.02710,-0.12665,0.16109,0.29551,-0.12783,1.03636,0.97995,-0.02790,-0.11851,0.15770,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0003,-0.0007,0.0052,-16.245,-16.009,54.636,-64.129,20.352,5.255,20.201,-23.009,-72.376,-71.983,26.613,-5.337
2.3620,0.30376,0.00511,0.97686,0.04381,-0.00321,0.87361,0.97841,-0.02707,-0.12658,0.16111,0.29557,-0.12782,1.03632,0.97996,-0.02786,-0.11844,0.15774,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0003,-0.0007,0.0052,-16.233,-15.999,54.632,-64.078,20.353,5.267,20.201,-22.983,-72.355,-71.988,26.615,-5.340
2.3640,0.30377,0.00511,0.97686,0.04384,-0.00322,0.87362,0.97842,-0.02703,-0.12652,0.16113,0.29563,-0.12781,1.03629,0.97996,-0.02782,-0.11837,0.15777,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0003,-0.0007,0.0052,-16.225,-15.954,54.635,-64.093,20.326,5.253,20.201,-22.962,-72.341,-71.991,26.616,-5.344
2.3660,0.30377,0.00512,0.97686,0.04387,-0.00323,0.87363,0.97842,-0.02700,-0.12645,0.16115,0.29568,-0.12781,1.03626,0.97996,-0.02778,-0.11831,0.15781,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0007,0.0052,-16.215,-16.057,54.588,-64.076,20.572,5.197,20.201,-22.834,-72.324,-71.905,26.998,-5.340
2.3680,0.30378,0.00513,0.97686,0.04390,-0.00325,0.87364,0.97843,-0.02697,-0.12639,0.16117,0.29574,-0.12781,1.03623,0.97997,-0.02774,-0.11824,0.15784,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0007,0.0052,-16.198,-16.046,54.586,-64.030,20.574,5.201,20.201,-22.808,-72.303,-71.908,26.998,-5.345
2.3700,0.30379,0.00514,0.97686,0.04393,-0.00326,0.87365,0.97844,-0.02693,-0.12632,0.16119,0.29580,-0.12780,1.03620,0.97997,-0.02770,-0.11817,0.15788,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0007,0.0052,-16.182,-16.036,54.583,-63.982,20.575,5.206,20.200,-22.783,-72.283,-71.911,26.997,-5.352
2.3720,0.30380,0.00514,0.97686,0.04396,-0.00327,0.87366,0.97844,-0.02690,-0.12626,0.16121,0.29586,-0.12780,1.03617,0.97997,-0.02766,-0.11811,0.15791,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0006,0.0052,-16.166,-16.026,54.579,-63.933,20.576,5.213,20.200,-22.758,-72.262,-71.914,26.996,-5.358
2.3740,0.30380,0.00515,0.97686,0.04399,-0.00329,0.87367,0.97845,-0.02686,-0.12619,0.16123,0.29592,-0.12779,1.03614,0.97998,-0.02762,-0.11804,0.15795,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0006,0.0052,-16.150,-16.015,54.576,-63.885,20.577,5.221,20.200,-22.731,-72.241,-71.919,26.996,-5.366
2.3760,0.30381,0.00515,0.97686,0.04402,-0.00330,0.87368,0.97845,-0.02683,-0.12613,0.16125,0.29598,-0.12779,1.03611,0.97998,-0.02758,-0.11797,0.15799,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0004,-0.0006,0.0052,-16.135,-16.006,54.571,-63.835,20.578,5.229,20.200,-22.707,-72.221,-71.921,26.995,-5.374
2.3780,0.30381,0.00516,0.97686,0.04405,-0.00331,0.87369,0.97846,-0.02680,-0.12606,0.16128,0.29604,-0.12778,1.03608,0.97998,-0.02754,-0.11790,0.15803,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0006,0.0052,-16.119,-15.995,54.566,-63.785,20.579,5.239,20.200,-22.681,-72.200,-71.926,26.994,-5.382
2.3800,0.30382,0.00516,0.97686,0.04408,-0.00333,0.87370,0.97846,-0.02676,-0.12600,0.16130,0.29610,-0.12777,1.03605,0.97999,-0.02750,-0.11783,0.15807,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0006,0.0052,-16.105,-15.985,54.561,-63.735,20.580,5.250,20.200,-22.657,-72.180,-71.929,26.993,-5.391
2.3820,0.30382,0.00517,0.97686,0.04411,-0.00334,0.87371,0.97847,-0.02673,-0.12593,0.16133,0.29616,-0.12777,1.03602,0.97999,-0.02746,-0.11777,0.15811,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0006,0.0052,-16.090,-15.976,54.555,-63.684,20.581,5.261,20.200,-22.633,-72.159,-71.932,26.992,-5.400
2.3840,0.30383,0.00518,0.97686,0.04414,-0.00336,0.87372,0.97847,-0.02670,-0.12587,0.16135,0.29622,-0.12776,1.03599,0.97999,-0.02742,-0.11770,0.15815,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0006,0.0052,-16.079,-15.933,54.558,-63.698,20.552,5.247,20.201,-22.614,-72.145,-71.933,26.991,-5.410
2.3860,0.30384,0.00518,0.97686,0.04416,-0.00337,0.87373,0.97848,-0.02666,-0.12580,0.16137,0.29628,-0.12776,1.03596,0.97999,-0.02738,-0.11763,0.15819,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0006,0.0053,-16.066,-16.085,54.562,-63.803,20.792,5.214,20.201,-22.471,-72.221,-71.742,27.316,-5.386
2.3880,0.30384,0.00519,0.97686,0.04419,-0.00339,0.87374,0.97848,-0.02663,-0.12574,0.16140,0.29634,-0.12775,1.03593,0.98000,-0.02734,-0.11757,0.15823,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0005,-0.0005,0.0053,-16.047,-16.074,54.559,-63.758,20.793,5.218,20.201,-22.444,-72.199,-71.749,27.314,-5.397
2.3900,0.30385,0.00519,0.97685,0.04422,-0.00341,0.87375,0.97849,-0.02660,-0.12568,0.16143,0.29640,-0.12775,1.03590,0.98000,-0.02731,-0.11750,0.15828,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0005,0.0053,-16.029,-16.064,54.555,-63.711,20.793,5.223,20.201,-22.420,-72.179,-71.753,27.311,-5.409
2.3920,0.30385,0.00520,0.97685,0.04425,-0.00342,0.87376,0.97849,-0.02657,-0.12561,0.16145,0.29646,-0.12774,1.03587,0.98000,-0.02727,-0.11743,0.15832,-0.0000,0.0000,0.0000,0.0000,0.0118,0.0006,-0.0005,0.0053,-16.011,-16.053,54.551,-63.665,20.794,5.229,20.201,-22.394,-72.158,-71.759,27.309,-5.421
2.3940,0.30385,0.00520,0.97685,0.04428,-0.00344,0.87377,0.97850,-0.02653,-0.12555,0.16148,0.29651,-0.12773,1.03584,0.98000,-0.02723,-0.11737,0.15837,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0006,-0.0005,0.0053,-15.993,-16.043,54.546,-63.616,20.794,5.236,20.201,-22.370,-72.138,-71.763,27.306,-5.433
2.3960,0.30386,0.00521,0.97685,0.04431,-0.00346,0.87378,0.97850,-0.02650,-0.12548,0.16151,0.29657,-0.12772,1.03581,0.98000,-0.02719,-0.11730,0.15841,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0006,-0.0005,0.0053,-15.976,-16.034,54.540,-63.568,20.794,5.244,20.200,-22.346,-72.118,-71.768,27.304,-5.446
2.3980,0.30387,0.00521,0.97685,0.04434,-0.00347,0.87379,0.97851,-0.02647,-0.12542,0.16153,0.29663,-0.12772,1.03578,0.98000,-0.02715,-0.11724,0.15846,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0006,-0.0005,0.0053,-15.959,-16.025,54.533,-63.519,20.795,5.253,20.200,-22.323,-72.098,-71.772,27.301,-5.459
2.4000,0.30387,0.00522,0.97685,0.04437,-0.00349,0.87380,0.97851,-0.02644,-0.12536,0.16156,0.29669,-0.12772,1.03575,0.98001,-0.02712,-0.11717,0.15850,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0006,-0.0005,0.0053,-15.942,-16.016,54.526,-63.469,20.795,5.263,20.200,-22.299,-72.078,-71.777,27.298,-5.473
2.4020,0.30388,0.00523,0.97685,0.04439,-0.00351,0.87381,0.97852,-0.02640,-0.12530,0.16159,0.29675,-0.12771,1.03572,0.98001,-0.02708,-0.11711,0.15854,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0006,-0.0005,0.0053,-15.926,-16.007,54.519,-63.420,20.795,5.273,20.200,-22.276,-72.059,-71.782,27.295,-5.487
2.4040,0.30388,0.00523,0.97685,0.04442,-0.00353,0.87382,0.97852,-0.02637,-0.12523,0.16162,0.29681,-0.12771,1.03570,0.98001,-0.02705,-0.11704,0.15859,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0005,0.0053,-15.909,-15.996,54.512,-63.371,20.795,5.285,20.200,-22.252,-72.038,-71.788,27.292,-5.501
2.4060,0.30388,0.00523,0.97685,0.04445,-0.00355,0.87383,0.97852,-0.02634,-0.12517,0.16164,0.29687,-0.12770,1.03567,0.98001,-0.02701,-0.11698,0.15864,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.914,-16.149,54.574,-63.636,20.978,5.279,20.204,-22.099,-72.189,-71.423,27.484,-5.401
2.4080,0.30389,0.00524,0.97685,0.04448,-0.00356,0.87384,0.97853,-0.02630,-0.12511,0.16166,0.29693,-0.12769,1.03564,0.98001,-0.02697,-0.11692,0.15869,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.919,-16.107,54.593,-63.653,20.947,5.259,20.206,-22.105,-72.210,-71.329,27.485,-5.348
2.4100,0.30389,0.00525,0.97685,0.04451,-0.00358,0.87385,0.97853,-0.02627,-0.12505,0.16169,0.29699,-0.12769,1.03561,0.98001,-0.02693,-0.11686,0.15873,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.902,-16.097,54.591,-63.609,20.948,5.263,20.205,-22.079,-72.189,-71.347,27.490,-5.347
2.4120,0.30390,0.00525,0.97685,0.04453,-0.00360,0.87385,0.97854,-0.02623,-0.12499,0.16171,0.29705,-0.12769,1.03558,0.98001,-0.02690,-0.11680,0.15878,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.885,-16.087,54.588,-63.563,20.948,5.267,20.205,-22.053,-72.169,-71.362,27.495,-5.346
2.4140,0.30390,0.00525,0.97685,0.04456,-0.00362,0.87386,0.97854,-0.02620,-0.12493,0.16174,0.29711,-0.12768,1.03555,0.98001,-0.02686,-0.11674,0.15883,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.869,-16.076,54.585,-63.517,20.948,5.272,20.204,-22.028,-72.149,-71.375,27.500,-5.346
2.4160,0.30391,0.00526,0.97685,0.04459,-0.00364,0.87387,0.97855,-0.02617,-0.12487,0.16176,0.29717,-0.12768,1.03553,0.98001,-0.02683,-0.11667,0.15888,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.853,-16.066,54.580,-63.470,20.948,5.279,20.204,-22.005,-72.131,-71.385,27.504,-5.347
2.4180,0.30391,0.00526,0.97685,0.04461,-0.00366,0.87388,0.97855,-0.02613,-0.12481,0.16179,0.29723,-0.12767,1.03550,0.98001,-0.02679,-0.11661,0.15892,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.837,-16.056,54.575,-63.423,20.947,5.286,20.203,-21.982,-72.112,-71.393,27.507,-5.349
2.4200,0.30391,0.00527,0.97685,0.04464,-0.00367,0.87389,0.97856,-0.02610,-0.12475,0.16181,0.29729,-0.12767,1.03547,0.98001,-0.02675,-0.11655,0.15897,-0.0000,0.0000,0.0000,0.0000,0.0117,0.0007,-0.0004,0.0053,-15.821,-16.046,54.570,-63.375,20.947,5.294,20.203,-21.959,-72.092,-71.401,27.510,-5.351
2.4220,0.30392,0.00527,0.97685,0.04467,-0.00369,0.87390,0.97856,-0.02606,-0.12469,0.16184,0.29735,-0.12766,1.03544,0.98001,-0.02672,-0.11649,0.15902,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0004,0.0053,-15.805,-16.037,54.564,-63.326,20.947,5.303,20.203,-21.937,-72.074,-71.408,27.512,-5.355
2.4240,0.30392,0.00528,0.97685,0.04469,-0.00371,0.87391,0.97857,-0.02603,-0.12463,0.16187,0.29741,-0.12766,1.03541,0.98001,-0.02668,-0.11643,0.15907,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0004,0.0054,-15.789,-16.028,54.557,-63.277,20.946,5.312,20.203,-21.916,-72.055,-71.413,27.514,-5.359
2.4260,0.30392,0.00528,0.97685,0.04472,-0.00373,0.87392,0.97857,-0.02599,-0.12457,0.16190,0.29747,-0.12765,1.03539,0.98001,-0.02665,-0.11637,0.15912,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.773,-16.017,54.551,-63.229,20.946,5.323,20.202,-21.893,-72.035,-71.421,27.515,-5.364
2.4280,0.30393,0.00528,0.97685,0.04475,-0.00375,0.87393,0.97857,-0.02596,-0.12451,0.16192,0.29753,-0.12765,1.03536,0.98001,-0.02661,-0.11631,0.15917,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.757,-16.008,54.544,-63.180,20.945,5.334,20.202,-21.871,-72.016,-71.426,27.516,-5.371
2.4300,0.30393,0.00529,0.97685,0.04477,-0.00377,0.87393,0.97858,-0.02593,-0.12445,0.16195,0.29759,-0.12764,1.03533,0.98001,-0.02658,-0.11625,0.15923,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.743,-15.963,54.547,-63.197,20.915,5.319,20.202,-21.854,-72.002,-71.430,27.516,-5.378
2.4320,0.30393,0.00529,0.97685,0.04480,-0.00379,0.87394,0.97858,-0.02590,-0.12439,0.16198,0.29765,-0.12764,1.03531,0.98001,-0.02654,-0.11619,0.15928,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.728,-16.048,54.374,-63.125,21.069,5.262,20.202,-21.790,-71.945,-71.469,27.767,-5.400
2.4340,0.30394,0.00530,0.97685,0.04482,-0.00382,0.87395,0.97858,-0.02586,-0.12433,0.16201,0.29771,-0.12764,1.03528,0.98001,-0.02651,-0.11613,0.15933,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.707,-16.039,54.370,-63.082,21.069,5.265,20.202,-21.768,-71.926,-71.474,27.766,-5.409
2.4360,0.30394,0.00530,0.97685,0.04485,-0.00384,0.87396,0.97859,-0.02583,-0.12427,0.16204,0.29776,-0.12764,1.03525,0.98001,-0.02648,-0.11608,0.15938,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.686,-16.030,54.365,-63.039,21.068,5.269,20.201,-21.748,-71.907,-71.478,27.765,-5.418
2.4380,0.30394,0.00530,0.97685,0.04488,-0.00386,0.87397,0.97859,-0.02580,-0.12421,0.16207,0.29782,-0.12763,1.03523,0.98001,-0.02645,-0.11602,0.15943,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.666,-16.019,54.361,-62.995,21.068,5.274,20.201,-21.726,-71.887,-71.484,27.765,-5.428
2.4400,0.30394,0.00530,0.97685,0.04490,-0.00388,0.87398,0.97859,-0.02577,-0.12416,0.16210,0.29788,-0.12763,1.03520,0.98001,-0.02641,-0.11596,0.15949,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.645,-16.009,54.356,-62.952,21.067,5.279,20.201,-21.704,-71.867,-71.490,27.764,-5.439
2.4420,0.30395,0.00531,0.97685,0.04493,-0.00390,0.87399,0.97860,-0.02574,-0.12410,0.16213,0.29794,-0.12762,1.03517,0.98001,-0.02638,-0.11590,0.15954,-0.0000,0.0000,0.0000,0.0000,0.0116,0.0008,-0.0003,0.0054,-15.625,-15.999,54.350,-62.908,21.066,5.286,20.201,-21.682,-71.847,-71.497,27.763,-5.450
2.4440,0.30395,0.00531,0.97685,0.04495,-0.00393,0.87399,0.97860,-0.02570,-0.12404,0.16217,0.29800,-0.12761,1.03515,0.98001,-0.02634,-0.11584,0.15960,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.606,-15.990,54.344,-62.863,21.065,5.293,20.201,-21.662,-71.828,-71.502,27.761,-5.461
2.4460,0.30395,0.00532,0.97685,0.04498,-0.00395,0.87400,0.97860,-0.02567,-0.12398,0.16220,0.29806,-0.12761,1.03512,0.98001,-0.02631,-0.11579,0.15965,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.587,-16.093,54.241,-62.945,21.242,5.284,20.201,-21.586,-71.788,-71.401,27.962,-5.430
2.4480,0.30396,0.00532,0.97685,0.04500,-0.00397,0.87401,0.97860,-0.02564,-0.12393,0.16223,0.29812,-0.12760,1.03510,0.98000,-0.02628,-0.11573,0.15971,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.568,-16.084,54.234,-62.899,21.240,5.293,20.201,-21.566,-71.768,-71.407,27.959,-5.443
2.4500,0.30396,0.00533,0.97685,0.04503,-0.00399,0.87402,0.97861,-0.02560,-0.12387,0.16226,0.29817,-0.12760,1.03507,0.98000,-0.02624,-0.11568,0.15976,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.567,-16.077,54.241,-62.854,21.239,5.302,20.203,-21.569,-71.781,-71.320,27.961,-5.398
2.4520,0.30397,0.00533,0.97685,0.04505,-0.00401,0.87403,0.97861,-0.02557,-0.12381,0.16229,0.29823,-0.12760,1.03505,0.98000,-0.02621,-0.11562,0.15981,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.550,-16.068,54.234,-62.806,21.238,5.312,20.203,-21.548,-71.763,-71.329,27.964,-5.402
2.4540,0.30397,0.00533,0.97685,0.04508,-0.00404,0.87404,0.97861,-0.02554,-0.12376,0.16232,0.29829,-0.12760,1.03502,0.98000,-0.02617,-0.11557,0.15986,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.532,-16.057,54.227,-62.759,21.236,5.322,20.202,-21.526,-71.744,-71.340,27.965,-5.408
2.4560,0.30397,0.00534,0.97685,0.04510,-0.00406,0.87404,0.97862,-0.02551,-0.12370,0.16235,0.29835,-0.12759,1.03500,0.98000,-0.02614,-0.11551,0.15992,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.517,-16.012,54.230,-62.777,21.204,5.306,20.202,-21.509,-71.730,-71.347,27.967,-5.414
2.4580,0.30397,0.00534,0.97685,0.04513,-0.00408,0.87405,0.97862,-0.02547,-0.12365,0.16239,0.29841,-0.12758,1.03497,0.98000,-0.02611,-0.11546,0.15998,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.500,-15.968,54.235,-62.795,21.171,5.285,20.202,-21.492,-71.717,-71.353,27.967,-5.421
2.4600,0.30398,0.00534,0.97685,0.04515,-0.00411,0.87406,0.97862,-0.02544,-0.12359,0.16242,0.29846,-0.12758,1.03495,0.98000,-0.02607,-0.11540,0.16003,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.478,-15.959,54.231,-62.753,21.171,5.287,20.202,-21.473,-71.698,-71.359,27.967,-5.429
2.4620,0.30398,0.00535,0.97685,0.04517,-0.00413,0.87407,0.97862,-0.02541,-0.12354,0.16245,0.29852,-0.12758,1.03492,0.97999,-0.02604,-0.11535,0.16009,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.457,-15.951,54.226,-62.711,21.170,5.290,20.201,-21.454,-71.680,-71.365,27.967,-5.438
2.4640,0.30398,0.00535,0.97685,0.04520,-0.00415,0.87407,0.97863,-0.02538,-0.12348,0.16248,0.29858,-0.12757,1.03490,0.97999,-0.02601,-0.11529,0.16014,-0.0000,0.0000,0.0000,0.0000,0.0115,0.0009,-0.0002,0.0054,-15.455,-15.945,54.233,-62.671,21.169,5.293,20.204,-21.460,-71.695,-71.273,27.970,-5.388
